hour,day,reserve_up_MW,reserve_down_MW
3270,137,200.60132562499987,167.17109047499997
3271,137,205.72436332500016,177.12368137499988
3272,137,240.83680277499997,220.86252929999984
3273,137,213.66668220000014,206.82168889999986
3274,137,249.16926795000023,227.23185625000002
3275,137,217.42362614999985,203.23248065
3276,137,228.09840590000005,215.0185182500001
3277,137,221.15941937500014,268.4718969249999
3278,137,243.2181167250002,299.83143635
3279,137,283.51477035000016,316.4985781749999
3280,137,280.2447972000001,342.4510205499997
3281,137,277.89225387500016,354.99862822499995
3282,137,293.4337405000002,397.0871836749998
3283,137,264.9366034500003,335.48465852499993
3284,137,297.1158512249999,366.4280771249998
3285,137,268.23641637500026,337.3869984749999
3286,137,282.16622597500003,303.1684197249999
3287,137,269.61387867500014,313.01572945
3288,137,255.52957547500014,294.60997870000006
3289,138,170.1042693500001,145.15681464999994
3290,138,172.21673295000016,139.48973584999987
3291,138,161.15421782499996,122.1677235749999
3292,138,181.6522866000002,149.76744957499997
3293,138,198.26393824999994,149.41825882499995
3294,138,196.96797772500014,166.41186359999995
3295,138,200.94957907500006,163.18649184999987
3296,138,205.67047207500022,183.21154739999997
3297,138,209.91834082500012,201.77289922499997
3298,138,250.09991227499984,228.9719009750001
3299,138,241.62095735000014,244.7211063499999
3300,138,316.61009282500015,273.2263819499999
3301,138,277.5038344500005,269.474367375
3302,138,269.4070920250001,285.18549262499994
3303,138,303.7570523500001,249.84464012500007
3304,138,263.6820703250002,273.39599207499987
3305,138,246.80722459999987,268.067880475
3306,138,268.9183042500001,212.546165475
3307,138,276.88748507500003,251.51728767500015
3308,138,263.57865277500014,280.5668972500001
3309,138,278.44732560000034,272.41259507499984
3310,138,278.6666146000002,230.73156297500006
3311,138,279.42382452500016,225.83940039999996
3312,138,272.449788375,253.53603980000003
3313,139,148.40409045,205.94931142499996
3314,139,189.50941962499996,175.22555892499992
3315,139,148.16711292500008,165.75682052499997
3316,139,177.54019100000014,187.89593319999994
3317,139,209.95619897500012,182.1972406249999
3318,139,192.02288997500006,164.24663277500005
3319,139,183.31889752500024,149.204552775
3320,139,201.3272981250001,180.12569809999977
3321,139,241.6905817500001,228.18823517500007
3322,139,216.40532755000015,221.37622875
3323,139,285.096129,273.61868159999995
3324,139,303.105158675,291.2194057499999
3325,139,281.30568022500023,284.45532159999993
3326,139,252.127282525,317.49923449999994
3327,139,268.7610357750001,281.8314872999999
3328,139,334.611297725,316.98098344999994
3329,139,257.0823450250008,305.5105965500002
3330,139,267.63008427500057,273.85773105000004
3331,139,244.87610820000032,250.91576842499984
3332,139,272.9033215250005,293.0645792000001
3333,139,259.79792377500024,290.4310232999999
3334,139,228.138904625,250.62997969999998
3335,139,224.21331647500037,253.66258517499978
3336,139,216.26108867499994,223.5109824999999
3337,140,160.73017119999992,180.56097782500007
3338,140,183.39607755000011,218.44602564999997
3339,140,172.66951787500003,189.41348560000003
3340,140,165.708112475,180.46214909999998
3341,140,175.52958257500023,167.76331317499995
3342,140,161.48769035000038,170.8509648499999
3343,140,159.8841268750001,180.098104375
3344,140,179.30371545,156.33520920000018
3345,140,214.2291255500003,196.7927836750001
3346,140,191.88859972499995,226.6425343749999
3347,140,186.18902950000026,292.35295077499995
3348,140,180.21520935,284.2614581999999
3349,140,193.53705000000008,256.0488555249999
3350,140,213.8987478000003,297.1671524750001
3351,140,245.57045889999984,327.23986262499983
3352,140,244.21374730000008,294.4413274
3353,140,270.6111350250003,291.4414570499998
3354,140,235.01352630000002,293.9288237250001
3355,140,229.69853014999993,324.3176744
3356,140,290.6105049750002,315.26924654999993
3357,140,311.0153924250001,274.553640375
3358,140,286.95320122500027,304.75189847499985
3359,140,233.87929157500008,290.6602581249999
3360,140,240.53624485000006,283.53100684999987
3361,141,178.9761187250001,166.90934797499995
3362,141,139.20415100000014,146.4193499000001
3363,141,155.61410909999995,158.7060213999999
3364,141,167.85940082500008,173.38677402500002
3365,141,175.56010265,161.28358202499993
3366,141,207.18184260000004,170.01402624999994
3367,141,206.04834372500022,225.51008544999988
3368,141,208.36983060000003,259.46350627499993
3369,141,236.21043374999985,264.3213432499999
3370,141,232.73692612500025,341.41904254999986
3371,141,242.05606247500026,350.5906258499999
3372,141,264.1626829000003,371.0040649749999
3373,141,266.877356975,342.498961625
3374,141,269.2698837000001,343.1121010249999
3375,141,247.21477462500002,369.61781307499996
3376,141,243.750596675,367.7999427499999
3377,141,290.4987308500002,372.1497642249998
3378,141,325.0522364000004,399.9995117999997
3379,141,329.0431326250002,394.23167390000015
3380,141,308.53140940000014,410.2286760749997
3381,141,314.884675775,362.01615752500015
3382,141,272.99771255,391.7134054249998
3383,141,274.27651360000016,350.8970422499998
3384,141,254.55322497499998,339.28925762499995
3385,142,168.64987852500022,181.54751642500003
3386,142,159.78917512500004,185.80367674999997
3387,142,164.74768915000004,176.71736815000003
3388,142,152.73941707500006,165.95633059999994
3389,142,141.48390215000018,191.09358547499994
3390,142,206.0577366500001,187.59288665000008
3391,142,175.25790995000008,203.1171639249998
3392,142,187.68908304999997,204.86344202500015
3393,142,199.58070277500016,234.4149421249998
3394,142,258.27940629999995,262.7734935249999
3395,142,231.82853189999997,249.95619090000008
3396,142,261.7219008499999,288.52523852499985
3397,142,281.44650212499994,340.6111835
3398,142,302.92160835000016,361.86742064999976
3399,142,300.41366304999997,361.71128404999996
3400,142,304.13669402500005,344.59714117499993
3401,142,403.02111925000025,309.5939082
3402,142,368.37929487499997,359.61484667499985
3403,142,331.41783102499994,334.3599042999999
3404,142,361.78427282499996,320.7553742249999
3405,142,394.8974492750001,327.028998625
3406,142,274.4177641250001,299.09398762499995
3407,142,270.4302410499999,300.6463832000001
3408,142,287.1591389250002,286.0794417999999
3409,143,178.55450677500028,184.9443599
3410,143,178.14728227500018,176.64071534999997
3411,143,186.28202972500026,195.81205144999996
3412,143,175.80402262500024,189.41014485000002
3413,143,180.65163490000003,202.98842432499998
3414,143,164.69460517500022,208.4017101
3415,143,155.1177509750001,191.873119975
3416,143,181.14484295000022,244.0537671999999
3417,143,238.36421860000002,209.66085612499995
3418,143,273.3031346,215.5203787000001
3419,143,279.813165175,279.9351296999999
3420,143,267.5344083750001,232.68640794999996
3421,143,280.0609220250001,295.77128122499994
3422,143,273.7441287750003,268.80539085
3423,143,264.44996317500005,284.7100452249998
3424,143,246.27566275000035,328.23748305000004
3425,143,207.03120445000005,365.6686548499998
3426,143,218.657513525,323.31278679999997
3427,143,297.27674375000015,394.32123862500003
3428,143,279.15455337500055,415.70230312499984
3429,143,327.95368305000034,360.43439792499987
3430,143,289.5162557000001,279.2779060750001
3431,143,291.4812355500002,306.12876214999994
3432,143,265.27883622500013,304.0164122499999
3433,144,137.82727967500017,182.090972125
3434,144,137.83214072500007,152.4041458749999
3435,144,143.19512717500004,154.15121264999996
3436,144,153.37430147499998,149.73138077499988
3437,144,190.58847040000012,118.72864482499995
3438,144,187.9349321250004,146.4554614249999
3439,144,220.20637047500037,196.47914157500003
3440,144,202.93937732500027,179.0850963499999
3441,144,185.38088325000007,202.99934829999992
3442,144,233.74799717500014,255.77777544999995
3443,144,231.93512870000012,281.946260225
3444,144,229.60762495000003,244.20996910000002
3445,144,178.13219112499996,282.9208126250001
3446,144,250.92500119999994,297.70027544999994
3447,144,268.6676160000002,297.1440148499999
3448,144,256.55716342500034,286.5274852749998
3449,144,277.3188832500002,292.58912714999985
3450,144,272.41692402499996,254.6363316249999
3451,144,252.75574715000008,249.58580692499996
3452,144,248.07581500000012,273.0546582999998
3453,144,245.47020327500024,297.0131946000001
3454,144,236.66952747500005,283.02659077500016
3455,144,238.55132447499994,283.69652829999995
3456,144,242.52537622500012,280.919631125
3457,145,163.2394693250001,160.8063216
3458,145,190.48483212499997,177.94778630000002
3459,145,215.76467185000007,176.483893025
3460,145,179.38155810000015,185.39255947500004
3461,145,170.09176382499987,166.18581447499997
3462,145,199.68560289999996,149.96629740000003
3463,145,194.8596857250003,177.57767012499986
3464,145,197.79216215000002,198.3876774999999
3465,145,194.7662824250002,195.50203040000008
3466,145,234.02074852500027,237.787690725
3467,145,226.8409809250001,291.8292532499999
3468,145,235.8277331,296.5295789499998
3469,145,260.6980728500001,261.63044535000006
3470,145,262.41530927499986,268.49166367500004
3471,145,247.3118729750002,251.0999996249999
3472,145,277.5984286000004,262.41438435
3473,145,234.739499825,260.79678005
3474,145,248.460066325,252.17002770000005
3475,145,227.56979432499998,264.7906408
3476,145,229.96340227500013,227.85275717500008
3477,145,232.0503205000001,236.00505700000002
3478,145,209.68507427499998,267.230056575
3479,145,217.83298774999994,222.786468975
3480,145,188.5396526,241.04688224999987
3481,146,174.25658319999997,164.46356562499994
3482,146,161.4945538,155.05714385
3483,146,157.78648837500003,160.18597075000002
3484,146,166.9344664250001,183.244909675
3485,146,176.00100140000006,173.44812642499997
3486,146,181.14984745000007,195.72837542500005
3487,146,170.09593200000012,203.12036654999997
3488,146,186.35937259999994,176.5385968999999
3489,146,223.98320867500018,194.5719756750001
3490,146,219.70655377499997,196.95187232499995
3491,146,213.4119491000001,209.55341369999988
3492,146,224.81843649999996,216.44949765
3493,146,231.4120848500001,203.86058074999988
3494,146,236.372315975,222.0487787749998
3495,146,255.53239924999997,217.18085444999997
3496,146,263.92002157500036,228.25905699999993
3497,146,258.0659380000001,267.664301925
3498,146,223.65685002499998,249.74741135000002
3499,146,231.27664914999997,225.33741630000003
3500,146,213.43538230000013,230.0058656750001
3501,146,171.5953399000001,209.46027374999989
3502,146,189.146199625,225.939681575
3503,146,175.31155139999998,194.20571262499993
3504,146,187.85563752500008,216.0500426
3505,147,186.86981012500007,181.1755448249999
3506,147,191.47335042500015,174.07209824999984
3507,147,185.0688483750001,166.71410285000002
3508,147,164.7867955750001,143.41060189999996
3509,147,146.76581197500008,158.22549042499992
3510,147,143.99347852499994,140.6470008249999
3511,147,164.60034797499995,160.9465939499999
3512,147,155.0884338000002,199.1556720499999
3513,147,198.70196245000022,201.03531710000001
3514,147,189.07152957500006,227.69737297499987
3515,147,196.86109030000003,293.39932677499996
3516,147,185.08114980000022,337.3221442999999
3517,147,189.95225377499997,309.69891757499994
3518,147,179.78220060000018,288.37705972500004
3519,147,204.5505584999999,274.799044975
3520,147,230.1428383000001,239.78746669999998
3521,147,202.7352047250002,264.0732581750001
3522,147,231.77850017500026,261.9361654
3523,147,260.259842475,251.37051335
3524,147,246.67482455000015,216.22087814999992
3525,147,215.25742325,270.253222125
3526,147,243.92645292500026,238.68297780000006
3527,147,232.96572830000008,238.41993747499998
3528,147,230.94141107500002,205.54028232500002
3529,148,155.8525144250001,165.9655625
3530,148,168.77388544999997,169.37310699999995
3531,148,139.26511617500006,143.35095389999998
3532,148,154.53221902500007,134.43958699999996
3533,148,140.74334742500005,174.0309291499999
3534,148,160.59709297500018,140.92030639999993
3535,148,169.10209630000017,147.40555039999992
3536,148,185.7659373250002,184.19731564999995
3537,148,232.35518647499993,233.00334482500017
3538,148,250.63282070000002,264.98556552499986
3539,148,270.62748245,292.77276552499984
3540,148,219.43735605000012,262.8050484499999
3541,148,280.8521741249999,283.0438456999999
3542,148,261.46986207500004,307.56226389999983
3543,148,263.97398602499993,287.80452167499993
3544,148,288.74702600000023,195.23317645000003
3545,148,242.48174137500004,203.45620479999988
3546,148,308.456733425,203.40513795000007
3547,148,256.137789825,245.24125114999998
3548,148,280.078113475,249.36094797499993
3549,148,250.35323590000013,222.45071497500012
3550,148,216.63606242499998,191.45039905000002
3551,148,238.75625552499997,204.58639904999993
3552,148,229.58092025000005,202.84393875
3553,149,137.5618410000001,127.53966452499989
3554,149,133.8464284,146.94117892499997
3555,149,122.77168177500006,144.6564166999999
3556,149,120.76119532500003,163.93219820000007
3557,149,150.375023375,144.97509322499994
3558,149,148.28689977500017,182.33226094999995
3559,149,154.2106985750001,194.3120630249999
3560,149,179.589078325,178.8659330749999
3561,149,182.64010332500024,204.876901475
3562,149,224.77122357500014,299.9314730999999
3563,149,242.8079415750001,245.3751805500001
3564,149,232.7909993750001,294.65869010000006
3565,149,268.03285622500033,247.13592200000002
3566,149,287.22057614999994,320.58287852499996
3567,149,223.0844935249999,302.6332412
3568,149,273.3688880000002,326.08087547499997
3569,149,273.03457747500016,308.02640114999986
3570,149,297.29880892500023,365.4662638749999
3571,149,257.6508813500002,288.1966163249999
3572,149,216.19128100000023,298.61978767499994
3573,149,229.01371494999995,280.4658410750001
3574,149,235.37936645000013,267.26295922499986
3575,149,238.94262882500004,288.0784418500002
3576,149,230.5297288250002,260.11990484999995
3577,150,144.04117180000003,196.62544642499995
3578,150,134.34793812500013,174.11465660000005
3579,150,174.67507620000023,174.77371709999994
3580,150,195.34885559999998,187.2368010749998
3581,150,172.51763530000005,164.11083279999997
3582,150,204.47649442500023,179.66502654999988
3583,150,233.82572622499993,225.84596787499987
3584,150,198.35135527500003,218.86764787500005
3585,150,234.3768261250002,212.912395775
3586,150,273.6893805500002,272.7908628499998
