hour,day,reserve_up_MW,reserve_down_MW
281,12,168.36690655000012,180.72067745000004
282,12,149.68078919999994,181.462625125
283,12,149.99068625000007,161.58257234999996
284,12,161.0175765250002,166.74247807499984
285,12,179.54966427500014,179.52969012499997
286,12,168.23091487499988,172.66546395000012
287,12,181.9183316250001,168.543302525
288,12,183.78857882499995,171.08165424999999
289,13,173.12690227500005,148.992130825
290,13,175.72868980000004,150.90599922499996
291,13,164.64805512499998,155.194232925
292,13,163.13913502500003,162.52043214999998
293,13,161.05809127499998,170.833105875
294,13,170.0838067000002,169.53340337499992
295,13,163.29371742500012,166.1700093
296,13,152.75338525000018,153.0781852749999
297,13,158.95437515000003,164.09874704999982
298,13,163.30409564999988,164.343429175
299,13,161.195584575,167.65728947500003
300,13,164.57877835,179.20008189999996
301,13,184.69960955000016,182.96605522499988
302,13,224.05697212499996,189.01100592499984
303,13,218.3696709000003,189.1481035999998
304,13,216.47443355000007,188.00375802499997
305,13,227.36798262500017,202.34070797499996
306,13,218.5934850000001,207.82234617499984
307,13,226.64341330000002,219.0070874499998
308,13,228.05173344999997,204.790713225
309,13,235.38956605000047,212.19615395000017
310,13,219.54463017500015,219.24509594999984
311,13,218.52031607500032,224.35099462499994
312,13,211.19517137500011,226.49722512499997
313,14,166.03546512500014,183.41419815
314,14,162.75987972500002,179.1778319
315,14,157.75973922500012,193.78147249999998
316,14,160.98652085000015,194.67407354999992
317,14,166.23146017500005,177.71847477499995
318,14,174.14756815000013,183.8357792249999
319,14,168.64761105000002,179.976631925
320,14,167.662213275,198.27882224999988
321,14,164.4052945750002,190.20477449999981
322,14,169.70828947500002,184.51427297499998
323,14,171.7383466249999,199.7649883249999
324,14,170.06846887500006,197.6004451249999
325,14,172.98763654999993,188.93615984999997
326,14,171.05389202500007,190.32357502499974
327,14,182.2569881,194.81269947499996
328,14,192.8960190500002,200.27458187500002
329,14,202.732546125,185.88382999999982
330,14,194.57971062499985,192.23442494999995
331,14,209.73997087500018,193.22549902500003
332,14,194.59212675,174.76909582500014
333,14,200.77848867499995,176.21655410000008
334,14,209.47697877499996,183.11174314999994
335,14,213.8851838,189.724474075
336,14,214.5373938250001,188.71873122499997
337,15,131.2384079500002,131.82873439999992
338,15,130.12285162500012,131.44083204999998
339,15,131.7792771500001,125.0814497
340,15,133.23146547500014,129.401755875
341,15,132.27047565000004,137.08618399999995
342,15,135.60965177500003,125.44473902500008
343,15,148.92389662500017,124.45580045000004
344,15,136.27450627500005,120.55096329999994
345,15,138.25474300000002,122.84587339999987
346,15,149.76814109999987,140.5703906
347,15,144.37276267499993,135.23638640000004
348,15,148.63600150000008,127.40881959999993
349,15,145.07132139999993,122.90009372499995
350,15,150.21747827500008,144.21482250000005
351,15,156.38969902499997,146.14057272500008
352,15,153.83206925000005,151.0350658249999
353,15,147.59747049999987,168.00944714999997
354,15,145.31294012500018,173.42263604999994
355,15,171.72206312500012,171.49750084999988
356,15,171.17277122500002,182.54470734999995
357,15,174.75091590000014,185.11771377500008
358,15,171.57220867500018,177.01669674999988
359,15,165.4598526000001,172.3248072
360,15,157.41458139999997,172.59892724999992
361,16,136.3093366000001,131.19349577499997
362,16,142.34375145000027,139.9109244
363,16,149.39914777500002,136.44024442500003
364,16,158.47232887500007,130.287687125
365,16,159.20898002500005,124.50856737499998
366,16,163.92773527500017,123.73134029999989
367,16,173.09982470000023,133.91007677499996
368,16,163.03545662500022,130.60652444999985
369,16,161.08383055000002,150.45801570000003
370,16,183.63334025,161.12337582499987
371,16,176.60196165000013,157.10924822499982
372,16,194.20461507500005,159.82843594999989
373,16,199.24688822499996,158.94340902500005
374,16,191.49513615000006,163.46557647499978
375,16,179.60193342499994,162.6592747499999
376,16,192.7253583000001,188.22318872500009
377,16,192.280476475,187.06751155
378,16,182.9578427999999,169.97669935
379,16,190.24427945000014,175.90911762499996
380,16,201.57362145000008,183.49680847500002
381,16,213.16506297500007,198.53235675000005
382,16,220.15535587499994,197.95623474999996
383,16,223.67661160000023,183.35642817499996
384,16,219.88481720000027,193.59407080000005
385,17,165.22665865000005,195.65551617500006
386,17,169.33017685000004,188.83170189999998
387,17,160.99556965000005,175.44114684999994
388,17,146.68204015000012,164.32109172499995
389,17,155.4215443500001,175.27131524999996
390,17,153.44649312499985,176.529531975
391,17,158.98079530000007,177.99742994999994
392,17,162.3702876000001,186.1736165250001
393,17,161.7539159249998,181.6509784499999
394,17,154.75365259999995,201.0291982250001
395,17,155.42848562500006,200.364115775
396,17,157.05941920000004,198.57943292499988
397,17,157.56973205,198.0691999
398,17,157.72458345000013,204.4382791249999
399,17,175.13288254999998,202.24277899999998
400,17,161.9539200250001,187.71967470000007
401,17,158.03498789999998,199.69395330000003
402,17,164.6669804250003,207.67255012499993
403,17,160.9809958500002,192.50027004999987
404,17,168.36586952500005,181.98425549999996
405,17,179.55565650000003,187.97374862499993
406,17,168.2658154500002,195.8150481999998
407,17,150.48378165000005,181.95910079999993
408,17,143.0898408500001,179.56861937499988
409,18,118.25519492500011,154.11333757500006
410,18,125.64455137500013,142.68669762499994
411,18,119.39742027500003,141.26004975000006
412,18,116.569511925,143.65449880000006
413,18,131.3351453500001,147.41670162500003
414,18,137.77202372500014,159.749307225
415,18,128.737977075,174.9513395999998
416,18,122.61622145000003,169.77813957500007
417,18,140.71521524999986,170.56733275000005
418,18,148.05743277500017,164.18101712499993
419,18,174.4866891500003,159.4388684749999
420,18,166.7341200250002,163.51993357500004
421,18,190.31603952500012,171.02379330000005
422,18,173.04840209999992,168.06972602500014
423,18,161.66701345000007,159.79198232500013
424,18,182.5287624249999,152.88493830000002
425,18,183.35237482499994,150.171457975
426,18,184.08475535000017,161.750684725
427,18,183.67749152500005,174.89684357499982
428,18,188.39266212499996,155.65185617500006
429,18,192.9631084249999,154.93193940000003
430,18,178.30090745000004,158.22606545000002
431,18,176.13899269999993,168.32024242499998
432,18,187.50629077499985,179.93776692499983
433,19,148.10909844999995,204.07853505000003
434,19,151.86616272500004,202.65112920000007
435,19,139.94909457500006,196.62303077499996
436,19,141.56841764999996,190.531392825
437,19,131.11181032500002,175.19329814999998
438,19,154.68798425000017,189.35231522499996
439,19,165.5958461250002,192.69996157499995
440,19,165.79855350000005,195.6391597000001
441,19,167.1430334,208.25089454999994
442,19,149.38162875000017,205.6366715499999
443,19,162.71019690000037,215.96821302499995
444,19,154.4906533500003,194.40603787500004
445,19,172.49835965000003,207.39373282499974
446,19,206.7537312500001,199.11498257499989
447,19,203.52922812500043,196.81714824999995
448,19,203.62252270000027,219.25282179999996
449,19,197.89806317500035,228.52065974999988
450,19,182.03225210000016,213.43364532500004
451,19,184.56812717499994,206.64637614999998
452,19,179.76561934999984,226.0063796499999
453,19,167.66363022500016,219.04250520000005
454,19,177.277327925,224.780878275
455,19,169.7132482750003,234.4338700999999
456,19,176.13719677500035,229.4018345249999
457,20,154.43439927500015,174.10089165
458,20,145.64157245000004,166.13880419999992
459,20,149.6411857750001,163.85016442499992
460,20,151.68605637500028,164.68116177499996
461,20,165.51184535000004,159.187729525
462,20,157.20635662500007,159.3258426
463,20,154.13442577500007,171.47095899999997
464,20,140.53795517500004,167.49546877500006
465,20,152.12753299999991,158.7789975249998
466,20,152.02239897499993,181.85545297500005
467,20,161.85269530000002,192.40000277499973
468,20,170.04405452500006,175.91783205000002
469,20,160.47599990000015,165.78486077499986
470,20,157.89170250000012,174.64216622499998
471,20,161.16030617499987,177.66967212500006
472,20,168.23500099999995,184.15051627499997
473,20,149.86018315000007,182.74179319999996
474,20,148.87781777500007,188.77982352500004
475,20,144.33865105000004,189.88699799999995
476,20,141.49663702499993,176.71066292499995
477,20,164.3626544750001,178.8058641749999
478,20,168.141368325,188.04398965000007
479,20,156.31426787500027,196.25231707499992
480,20,155.5357629750003,191.44077704999995
481,21,194.45024347500018,194.94798995000008
482,21,194.25502652500006,200.3445474749999
483,21,204.23655532500004,188.7557824999999
484,21,201.68471504999997,186.92906129999997
485,21,194.75647982499999,194.60099012499995
486,21,199.40246825000003,194.28442337500005
487,21,196.4410556749998,196.98030612499997
488,21,191.76491885000007,183.37194399999993
489,21,195.16637219999996,170.8985194500001
490,21,201.68664450000017,177.2326886749998
491,21,203.9039944499999,168.24982122499995
492,21,186.08412517500003,158.85525697500015
493,21,181.78414784999984,164.96083192499984
494,21,192.0568646000001,171.88535132500016
495,21,197.478660625,167.18404225000012
496,21,200.8301514750002,168.63569499999994
497,21,200.08896525000017,177.59197045000008
498,21,177.24239352500013,180.283724925
499,21,169.381574275,169.6171813250001
500,21,187.127106175,175.25245664999983
501,21,197.8650214000002,182.32160577500008
502,21,184.8151650999999,195.425659275
503,21,187.01109740000012,194.13853547500003
504,21,190.43996544999987,193.5385648499999
505,22,158.74141292500013,151.9022391999999
506,22,148.01717322500008,160.15182367499997
507,22,146.992422525,153.33785037499985
508,22,154.72352995,149.97196397500005
509,22,146.95623817499978,153.66834267500008
510,22,157.0398369,159.11734025000004
511,22,155.84674892499999,165.71969945
512,22,173.9734492500001,154.84417987499987
513,22,173.33549772500004,166.394332025
514,22,169.72437612500008,172.39167177500008
515,22,150.52898590000007,178.4045542500001
516,22,163.55524339999994,186.06531080000002
517,22,177.75189007499986,195.7154137999998
518,22,193.79144035000016,198.54173590000016
519,22,187.52932982499996,204.81542657500012
520,22,183.45604042500005,198.13193582499986
521,22,183.09018307499997,190.68678234999987
522,22,192.80160365000012,189.28926002499992
523,22,192.84019805000017,180.77650472499977
524,22,176.4611750000002,188.05439804999995
525,22,171.09067067500007,189.3756385999999
526,22,169.26754210000036,190.63989817499976
527,22,172.2165458000003,210.80205522499995
528,22,172.76671135000015,225.05235467499995
529,23,162.22670132500005,201.77682247500002
530,23,180.06562060000022,206.57378027500005
531,23,178.13185802500016,213.77105792499998
532,23,173.25241562500005,204.07492049999996
533,23,157.8136728250002,199.54398707500008
534,23,174.65105060000002,215.693494325
535,23,165.72047320000013,213.83535472499997
536,23,189.51251845000016,204.97786069999995
537,23,192.75507407500012,193.1239975499999
538,23,179.4915109499999,201.60832797499995
539,23,167.80339172500004,220.60941627499983
540,23,184.83183705000008,191.4802857499999
541,23,195.35563922500006,199.55821392500005
542,23,210.09207877500023,206.23409809999984
543,23,186.4856945250002,188.72502767500004
544,23,192.3777263249999,190.81290952500007
545,23,200.75168129999992,200.7434169499999
546,23,196.387640925,216.20233120000006
547,23,187.799766375,218.6666212500001
548,23,184.24965330000026,225.26502237499992
549,23,191.76194195000022,201.13416830000003
550,23,182.2850957250001,196.6236439500001
551,23,169.82494427500018,199.9254837750001
552,23,182.725131575,204.307790625
553,24,148.49188185000003,159.740926625
554,24,158.28392712500016,151.46543860000003
555,24,160.5332806000001,156.08469325
556,24,162.54641477500002,162.97778497499996
557,24,152.15523855000004,163.67057297499997
558,24,164.43538704999997,167.47019284999993
559,24,184.6179164000001,177.78958024999991
560,24,169.97476629999994,165.0807411749999
561,24,171.63479927500023,168.1894426749999
562,24,166.60693692499996,201.96794710000012
563,24,165.73851402499997,207.78292872499998
564,24,183.11768565000023,205.7748820500001
565,24,163.07309360000005,203.12252007499998
566,24,163.49592387500013,206.43165825
567,24,165.53964432499987,213.67358182499987
568,24,165.39018457500018,217.2550994000001
569,24,178.47438577500003,236.45649124999994
570,24,181.27133950000012,233.41006202500006
571,24,184.25510382499988,225.24013677499977
572,24,183.88316680000008,219.27171539999998
573,24,198.81952672500023,243.744735375
574,24,198.60862539999988,257.4620703249999
575,24,195.2830686249999,265.23709290000005
576,24,192.5058351250001,257.6008236999999
577,25,143.88606540000023,156.35869165000003
578,25,150.8458389000001,154.56164869999992
579,25,164.65559170000031,161.50186194999998
580,25,145.92194277500028,163.48107859999988
581,25,146.5205543500001,156.46694627500003
582,25,155.00683212500016,141.316747975
583,25,134.78840390000016,153.9964678
584,25,155.6095673250001,156.98782989999975
585,25,155.21460730000013,158.7292413749999
586,25,147.01168122500005,172.02712520000006
587,25,138.32640502499999,195.04594670000006
588,25,141.34640882500003,191.11792822499996
589,25,151.36097202500008,187.87785955000012
590,25,157.91697424999995,190.28369835000007
591,25,164.47270682499982,174.57862802500009
592,25,163.33484817499988,194.66636819999997
593,25,173.19942147500007,204.74439919999995
594,25,176.118630925,193.28243367499996
595,25,168.33494420000005,180.130935225
596,25,170.8242725,195.3823586500001
597,25,170.67889855000004,185.62211215000008
598,25,153.35550752500026,181.147482925
599,25,164.17082327500032,177.099495675
600,25,173.79043637500018,178.58383264999995
601,26,146.2954832750001,181.11530957500003
602,26,147.27098700000005,179.89074625000006
603,26,146.84313502500015,179.30340739999997
604,26,132.29266724999997,186.901926125
605,26,135.4115862750001,184.93851252499994
606,26,130.59881590000003,189.245674475
607,26,145.12936397499993,196.50781697499997
608,26,156.70465912500003,223.42764149999994
609,26,157.74955037499996,216.67756162499998
610,26,188.01524030000007,205.33802947499998
611,26,175.37431185000008,199.30982640000002
612,26,193.05201640000035,207.62745492499982
613,26,173.70349755000015,212.958593475
614,26,178.87334652500022,206.15153647499994
615,26,203.6959897000001,214.6498619749999
616,26,185.67796027500003,222.72876062499986
617,26,195.18004037500017,224.981735525
618,26,183.862027925,212.52597375000005
619,26,179.87617367500013,223.50317087499974
620,26,168.77663390000004,221.49462814999993
621,26,175.92054655000004,218.56595732500003
622,26,183.5385998750001,231.70826869999993
623,26,188.77216692500002,240.06728210000003
624,26,190.15002230000002,236.69863630000003
625,27,143.92814747500012,168.31526397499985
626,27,142.37564320000013,169.30251022499996
627,27,146.58826255000022,168.21955259999993
628,27,138.11941825000005,181.45612502500003
629,27,146.6751846250001,167.84329282499993
630,27,138.48822875000013,158.611304525
631,27,152.1599456499999,160.4241122
632,27,160.99727960000013,171.3826439249999
633,27,159.10432962499993,177.3666997249999
634,27,148.71645360000008,178.347639775
635,27,159.13394324999996,174.37511887500014
636,27,154.86354945,178.83364032500006
637,27,162.49180750000002,177.95715325000003
638,27,147.34465350000005,182.2939486749998
639,27,147.68558652499996,185.30652625000002
640,27,157.2713342500001,185.36736562499985
641,27,157.8208374250001,172.93293292499993
642,27,147.3523091249999,170.0724593
643,27,150.9330621000001,176.95259235000017
644,27,155.15795062499996,176.11216665000003
645,27,157.01775182500012,184.414864675
646,27,151.98435012500016,183.14666114999991
647,27,169.0299426000002,191.32336852499998
648,27,161.1650577,190.11067142499996
649,28,193.86319084999994,185.090367125
650,28,194.94671550000004,183.87411550000002
651,28,184.8876743750001,192.26540824999992
652,28,181.1737381750001,192.326976875
653,28,174.8104676250001,185.0107314
654,28,188.25736482499997,174.64183457500002
655,28,202.28870552500013,176.06421462499998
656,28,196.2752703500001,170.79669355000004
657,28,197.77922407499995,166.08376120000014
658,28,216.1920656249999,182.21169772499996
659,28,221.38287365000025,196.48998785000003
660,28,232.31103214999982,185.02849592500013
661,28,225.99812877500008,188.78987494999987
662,28,238.61410855000008,177.0314774999999
663,28,231.8649653500002,183.12516734999994
664,28,224.61699442500026,192.04227967499997
665,28,233.51076955000008,188.21856969999993
666,28,228.81228582500006,197.75775144999983
667,28,212.3237694249999,198.911720925
668,28,202.87994259999996,193.7953293
669,28,203.07579267500017,188.02141585000004
670,28,211.34167715,204.72574579999986
671,28,204.77145622500007,196.44804544999982
672,28,207.35624042500018,193.7892789249999
673,29,114.75971289999998,128.82613740000002
674,29,116.52432067499997,124.28968715000002
675,29,112.83811054999995,129.37650127500004
676,29,119.06939305000004,126.91239809999988
677,29,118.13649342499994,130.80006977499997
678,29,113.10232804999995,126.64065345000002
679,29,126.64610952500016,123.22511800000001
680,29,130.01649237500013,128.09240075000014
681,29,131.99525495000017,132.9433753000001
682,29,129.42364630000003,145.29518755
683,29,126.81529410000016,150.28730495000008
684,29,139.5722115500002,150.55141397499995
685,29,159.01378740000004,155.78487597499995
686,29,142.92640815000004,162.53063277500004
687,29,147.46371735000008,180.6414318249999
688,29,149.42106825000013,176.42457079999986
689,29,140.49089892500012,173.58619805
690,29,147.32734715000004,147.44909254999993
691,29,158.21822570000006,142.04723719999993
692,29,162.26666642500015,141.77774069999987
693,29,175.47054110000016,136.63739202500005
694,29,180.67770042500013,142.85025255000005
695,29,175.13922712500033,154.86800512500002
696,29,164.5614254750002,155.9668024
697,30,116.86906215000008,156.5748550999999
698,30,117.9336832500002,165.3161259
699,30,105.62026574999999,161.24135947499997
700,30,103.30754865000004,158.495617525
701,30,102.14266482500005,172.63544679999998
702,30,103.07804122500019,163.92563864999994
703,30,125.19304582500015,160.0877365
704,30,124.83542420000015,156.24593852499996
705,30,114.02545100000019,164.23452227500005
706,30,116.80073872499992,159.02016502500004
707,30,126.98220810000007,170.39683555000005
708,30,148.04172290000008,178.93033454999986
709,30,133.88213497499996,160.3281621
710,30,152.02934230000008,150.4092545250001
711,30,140.0759836499999,180.46792720000002
712,30,132.37731154999992,174.2088356999998
713,30,140.12781065000001,171.5691904499999
714,30,136.50290122500004,177.01260982500008
715,30,146.88853452500007,173.36425235000002
716,30,147.1863071750003,177.40982559999986
717,30,132.3995335,185.41796522499982
718,30,127.59671347500019,205.31706367499993
719,30,128.97948237500026,201.58921407499997
720,30,129.9146728,190.29221342499991
721,31,137.7195141000001,159.670305525
722,31,139.74203642499998,158.76501360000006
723,31,135.98821367500017,167.50209482499997
724,31,138.61347470000013,159.38625785
725,31,129.98390117500003,162.05969145000003
726,31,130.17167615000022,168.51748507499997
727,31,135.83605640000007,171.61065202499998
728,31,148.21330712500009,187.15259647500002
729,31,158.95139810000012,160.65558569999993
730,31,156.8668939750001,146.9813844
731,31,154.69564835000003,150.22648422500015
732,31,148.11596425000005,160.7230740999999
733,31,167.192560325,158.3103127499998
734,31,171.93429415000008,157.75498394999994
735,31,191.75463170000006,157.99583597500003
736,31,187.56418489999993,169.97787047500006
737,31,176.46179075000038,181.17015609999999
738,31,191.3548175000003,191.90123012499987
739,31,178.18035950000015,196.49641992499983
740,31,187.31834025000018,194.46796360000016
741,31,180.406416975,186.08437952499992
742,31,192.9449600500002,185.73039892500003
743,31,188.49243520000016,180.96016622499994
744,31,185.17194434999996,178.26198440000002
745,32,176.65870182500007,144.80180080000005
746,32,182.51037005000003,143.61289827500002
747,32,181.8056338250001,136.61740645000003
748,32,171.78147282500004,143.11667569999994
749,32,178.36532402500012,129.52118592499994
750,32,180.2187722249999,141.23486649999995
751,32,171.09690175000006,123.813404875
752,32,157.94706764999995,126.54501332499993
753,32,154.6010047750002,138.05949344999982
754,32,175.591295975,151.66014040000005
755,32,186.86900904999993,153.33242642500014
756,32,179.63491545000022,131.74748725
757,32,178.07933240000017,135.40020010000006
758,32,184.61691885000008,148.60818814999976
759,32,193.1646159250002,152.72694055000005
760,32,203.21892014999997,148.72516010000004
761,32,193.6309799,153.71452772500015
762,32,209.36313552500025,145.24546650000008
763,32,211.24083160000006,146.890268325
764,32,218.80683877500005,141.64864505
765,32,215.20368534999992,175.244611675
766,32,201.55213432500003,186.02988957499994
767,32,203.01980175000006,189.77081272499998
768,32,190.73197557500015,196.01440314999996
769,33,127.15871432500012,139.3929081249999
770,33,126.55888955,139.51537277499995
771,33,131.31746937500003,136.0399188
772,33,143.0840457500001,134.21488837500004
773,33,141.75099265000011,142.86849165
774,33,148.7957873250002,147.30703922499998
775,33,115.33890744999994,145.06121937499987
776,33,147.78113475000023,151.73583677499994
777,33,132.13745725,150.120183525
778,33,154.76705052500034,147.13086802499998
779,33,149.334560775,165.82045060000004
780,33,161.0936673000001,174.70608677500002
781,33,166.55255222499997,170.53061465000008
782,33,170.3502152000002,170.58364224999994
783,33,182.8132806000001,169.01838682499985
784,33,173.4433865750001,179.03855369999997
785,33,162.77624380000015,192.6541916250001
786,33,194.11247282500005,189.51854437499986
787,33,197.8926226750001,188.47008222499997
788,33,205.65195482500002,194.02235259999992
789,33,176.3996166999999,179.23662009999987
790,33,188.30026157500006,185.08284660000004
791,33,182.55118187499994,182.41985962500007
792,33,187.867357325,186.15839957500006
793,34,137.95645840000012,166.0759250999999
794,34,141.5738199500002,167.0891869749999
795,34,141.30660577500004,167.03219644999984
796,34,137.93671042500014,177.63586670000007
797,34,130.15011750000014,171.32143494999994
798,34,126.08758022500012,163.83572522499998
799,34,134.94269132500017,164.9054641499999
800,34,127.23144937499998,158.41303564999973
801,34,136.1669766000001,171.68082982500002
802,34,146.7974868250001,171.90249310000013
803,34,163.34345715000023,189.385206025
804,34,164.3110823250002,167.63114957500022
805,34,146.642942125,167.5394489499999
806,34,147.58114975000018,163.98793460000007
807,34,145.114289775,170.0287526499999
808,34,137.90431032500004,182.37970572499995
809,34,134.70064090000025,188.69506862499998
810,34,152.7843647500003,200.07527485000008
811,34,154.49812895000014,183.16256942500007
812,34,159.7180652,191.90965442499999
813,34,155.80962987499996,204.27261039999985
814,34,167.03276890000024,209.58501897499997
815,34,159.4043246000001,202.20484322500002
816,34,152.33222002500005,207.79305362500003
817,35,194.79287700000015,161.97584727499992
818,35,188.47133885000025,158.502554325
819,35,178.89866727500018,152.372265825
820,35,176.37541235000023,148.803993375
821,35,192.8880332,154.0652278
822,35,202.5044815999999,154.20572592500005
823,35,200.83456969999997,157.85075667500007
824,35,184.43697785000006,157.594772175
825,35,195.97587977500007,166.68051174999988
826,35,178.23413265000005,155.21157587499997
827,35,171.70904892500027,145.41421992500003
828,35,161.93193865000006,131.75128514999997
829,35,151.60857332500012,132.8939833
830,35,164.7829990749999,135.4970460250001
831,35,167.72708540000002,137.48897377500018
832,35,170.5091590250001,139.96142965
833,35,157.90548089999993,150.84316099999995
834,35,151.089189525,152.229754975
835,35,172.43115652500003,162.156894325
836,35,171.59471675000012,169.347757675
837,35,174.21354994999996,176.41646292499985
838,35,174.14979474999998,162.08619302499994
839,35,177.32178502499997,164.45860837499998
840,35,176.07258922500006,174.63481192499998
841,36,113.74810985000002,125.75412832499995
842,36,105.82175425000005,119.42928284999991
843,36,119.8246038750001,129.56574349999997
844,36,121.15470440000006,131.6685704999999
845,36,126.87190872500003,124.30517622500003
846,36,138.1372622250001,125.39363647499997
847,36,141.16115742499986,123.58187839999991
848,36,137.61886540000003,134.59202027499992
849,36,143.0340877999999,150.37979407500015
850,36,146.24852409999986,165.1809646499999
851,36,149.2182448750001,151.07315242499993
852,36,164.05930897499985,138.05228302499998
853,36,148.74549939999983,136.7077298750001
854,36,154.93120432500024,160.94195532500004
855,36,143.75455660000006,170.24348357499983
856,36,148.78049829999998,152.3151247999998
857,36,155.60555649999995,156.47897527499998
858,36,165.29055572499996,178.7351436749998
859,36,149.58595185000019,178.72469164999993
860,36,164.3257875750001,200.11065465000001
861,36,165.3765783749999,216.08149332499997
862,36,164.80727129999997,211.58788145
863,36,160.07520940000015,214.5036266749999
864,36,167.15136315000026,205.10968882499992
865,37,147.3779051750002,139.96103397500008
866,37,139.94607550000006,131.4748675749999
867,37,134.63686010000012,133.80096669999998
868,37,143.58239097500007,131.69560337500005
869,37,144.54026965000008,139.04056255
870,37,141.71135405000015,127.9810378499999
871,37,151.46271480000024,123.49261869999995
872,37,153.86047837500013,148.40448342500002
873,37,152.5565556999999,142.9213285
874,37,152.94646702499998,143.94938939999986
875,37,152.91492397500008,155.6816920750001
876,37,150.57175855000008,151.97342514999988
877,37,158.44256039999996,163.76338637499987
878,37,167.0153873000001,162.51825415000002
879,37,157.02749584999992,153.44175147500016
880,37,162.6210774500003,151.85243337499978
881,37,160.07636157499996,155.58821060000014
882,37,174.3842287750001,160.35411739999995
883,37,166.04087565000003,163.45001452500003
884,37,173.64522782500018,162.5972861500001
885,37,178.9656391250001,171.84066344999988
886,37,188.98288554999993,189.69165242500003
887,37,208.32848485000008,202.44869427499992
888,37,215.55183882499995,197.67609384999997
889,38,168.71955645000014,162.239388775
890,38,150.5044014250001,173.90301759999988
891,38,142.8925973750001,173.274847825
892,38,161.8021421750001,176.02539152499992
893,38,160.68836082500005,172.96670659999998
894,38,169.81608987499993,160.6381942
895,38,175.37290827500013,144.87743940000013
896,38,175.53191520000007,145.37865542499986
897,38,179.31965690000004,148.21564714999985
898,38,197.30491392500016,143.10457855000016
899,38,203.51250710000005,150.86034015000013
900,38,186.95740139999998,145.46477005000014
901,38,176.27099840000005,160.8763585000001
902,38,166.73859887500015,159.47548964999993
903,38,168.94105062499983,146.63743342499993
904,38,175.90646857499996,167.35048515000005
905,38,174.79789580000036,155.76268065
906,38,172.53472745000002,173.58568490000016
907,38,161.02650167500008,162.59601007500007
908,38,160.71417159999993,179.16097482500015
909,38,164.03059090000005,181.4986332750001
910,38,159.14489820000006,165.61761567500008
911,38,137.97933257500011,177.0538787
912,38,138.42035272500004,167.6543467749999
913,39,200.18976557500002,165.891577325
914,39,193.14295872499994,165.73274642499985
915,39,189.98454205000013,155.18108119999997
916,39,189.52231207500006,153.79322302499992
917,39,187.81523237500005,150.40539797499994
918,39,174.017782825,148.94322015
919,39,185.8102379250002,165.09124964999998
920,39,168.69803982500008,158.677721175
921,39,163.96804339999994,153.441270425
922,39,201.348305725,151.53406887499995
923,39,184.71350777500038,150.10995114999992
924,39,209.8322056000001,151.347876925
925,39,196.06877502499992,154.84504112499982
926,39,211.9574012500001,161.9030117749998
927,39,199.66710960000006,165.96051555000003
928,39,205.35307427500015,163.52263837500013
929,39,200.302928425,175.49650292499982
930,39,215.70341470000005,174.74737985000002
931,39,202.22542235000023,171.92232362500005
932,39,212.5053943750001,178.79623432499994
933,39,214.84567325,183.119972975
934,39,204.84375474999996,188.57996637499986
935,39,203.06399990000003,186.47973319999994
936,39,216.3772840750001,187.1458927999999
937,40,156.4066916,172.22499765000003
938,40,147.9275982000001,180.67569664999996
939,40,153.63249317499992,172.2107557249999
940,40,165.15306587500004,175.583933225
941,40,159.698396275,171.313916875
942,40,168.63066012500022,186.24805892500007
943,40,171.10712895,171.84978277499985
944,40,178.14812999999992,172.78766282499998
945,40,183.29382305000013,169.20310542500008
946,40,172.74952217500004,170.86674872499998
947,40,183.3024374,173.22102660000013
948,40,177.67092397499988,182.70363622499985
949,40,177.469485125,189.47353944999992
950,40,183.04404455000014,197.77140939999992
951,40,176.92677350000025,199.37821635000014
952,40,184.55795682500005,200.01009412500002
953,40,177.88392719999996,203.46840794999997
954,40,184.5788849749999,210.69385297499997
955,40,177.72125167500013,203.522358875
956,40,183.10047277500024,223.75483764999987
957,40,177.56812857500006,222.22044069999987
958,40,183.42079862499997,227.64670304999993
959,40,174.75730867500008,242.1170999
960,40,174.575278875,239.75726362500006
961,41,117.79316647499995,107.25931437500002
962,41,127.16963447500007,99.82677817500003
963,41,129.6694314,108.67427922500003
964,41,135.65699600000008,104.31700940000002
965,41,134.52984540000003,106.34672182499995
966,41,123.80406710000003,115.481607725
967,41,124.36109992500002,123.67185327499993
968,41,126.05915332499997,149.2523928499998
969,41,114.98160567500017,144.46197747499988
970,41,138.85485200000002,149.47310234999986
971,41,145.56182180000022,144.95880870000013
972,41,153.92323622500024,155.34936772499998
973,41,155.5227456249999,165.32000327499992
974,41,144.70275285000014,172.8639758999998
975,41,168.46900362499997,167.97288045
976,41,164.73256907500007,153.705173975
977,41,156.35915125000005,165.62350207499998
978,41,152.68116827500006,174.00052442500004
979,41,163.12046920000026,171.58647297499994
980,41,168.02125202500014,179.9965510499999
981,41,167.42359352500034,187.0839670749998
982,41,170.0248730999999,169.04530947499995
983,41,144.36539147500017,158.89697532500003
984,41,134.83142560000002,161.16613682500002
985,42,141.13352637500003,146.9317960749999
986,42,142.99646,142.28171419999995
987,42,146.14672317500015,146.13372074999998
988,42,142.7770065750001,149.56838419999997
989,42,133.865415675,154.4108132
990,42,137.35343565000002,160.924617075
991,42,145.14945002500002,150.36518302499996
992,42,140.77656702500013,152.4264860249998
993,42,147.9868419750001,146.8047126999998
994,42,138.87780509999993,123.23140785000007
995,42,146.81870340000026,124.76002209999996
