hour,day,reserve_up_MW,reserve_down_MW
2905,122,157.50145657500002,194.49255827499994
2906,122,153.642405475,173.27470772499998
2907,122,172.21594707500054,183.27752450000006
2908,122,136.9501527750001,208.423972875
2909,122,173.56905232500011,154.55596094999999
2910,122,164.82692639999988,181.63455144999992
2911,122,195.08164055000003,187.2294283249998
2912,122,286.0518749250002,209.65358837500008
2913,122,310.02186402500024,261.17622009999997
2914,122,276.3386663750001,271.07332422499996
2915,122,293.5201695249999,277.7140043499998
2916,122,348.9965747750003,289.5769377750001
2917,122,336.7786398500003,304.3487108249999
2918,122,245.87334299999998,307.54375149999987
2919,122,251.63300500000017,302.88597204999996
2920,122,219.1527812,297.84373105
2921,122,209.12243887499992,230.04160020000012
2922,122,210.18630597500007,225.94558462499987
2923,122,259.10087285,265.791361725
2924,122,297.51868535000006,248.9238025749999
2925,122,297.26737042500065,225.1793793499999
2926,122,247.18203427500003,196.1679380749999
2927,122,247.82393117499993,199.14043472499986
2928,122,159.97407910000007,153.12609744999992
2929,123,122.31023832499997,167.24209625
2930,123,137.89631737500002,148.97150812500007
2931,123,181.18228785000014,131.361078825
2932,123,126.87326045000005,119.10881914999989
2933,123,211.48359482499998,164.37540269999997
2934,123,249.3856492750001,193.38624242499992
2935,123,227.76970375000002,222.72710547499983
2936,123,294.06722502499997,226.48901757499982
2937,123,197.89816160000007,321.14865614999985
2938,123,284.9593293749999,336.73961944999985
2939,123,341.700565225,249.01208057500006
2940,123,308.53267575000007,298.49715457499997
2941,123,262.6474601750001,279.61827780000004
2942,123,358.6808708999999,272.01964092499975
2943,123,292.9345449750002,355.1330607749999
2944,123,283.13553925000014,316.8509511249997
2945,123,276.0845621750001,272.26203379999987
2946,123,275.62442870000024,278.5803997749998
2947,123,287.0179534500004,266.1555281499999
2948,123,202.8444172250001,272.123717725
2949,123,261.68528390000006,205.64964842499995
2950,123,242.68775035000027,220.31512957500007
2951,123,195.534471225,226.91387877499994
2952,123,212.40118997500022,187.39746207500005
2953,124,164.32041712500006,180.44966015
2954,124,150.87467194999994,143.08380067500005
2955,124,138.8019841,165.0979099749999
2956,124,145.59545745000008,170.48697427499997
2957,124,164.08878385000008,172.5408405749999
2958,124,209.06724010000016,160.43641947499998
2959,124,230.54580172499988,212.5692732249998
2960,124,231.9590103250002,172.08909492499987
2961,124,251.31461900000016,278.5504464499999
2962,124,304.7148724999999,254.69405422499983
2963,124,301.89029677500014,248.85112465000003
2964,124,310.3029749499999,236.76599667499988
2965,124,391.824748575,296.4857335750001
2966,124,231.12895249999997,283.0358329249998
2967,124,273.3162073750001,215.3067844000001
2968,124,311.1906489750003,288.8181168500001
2969,124,277.87260309999994,269.51116287499997
2970,124,253.58471452500004,277.37448262499987
2971,124,265.8058050250002,293.20588247499995
2972,124,366.0216777749999,265.1633161750001
2973,124,242.33739320000012,310.1422487499999
2974,124,239.44415684999996,246.76764397499988
2975,124,200.27675122499994,256.26809022499987
2976,124,186.70805067500004,203.30014882499998
2977,125,140.23126072500008,193.55256307499997
2978,125,163.04854500000008,137.87545912499982
2979,125,158.72296280000006,179.94794244999997
2980,125,145.96210125000005,197.32174947499988
2981,125,146.02257520000012,156.22536287499997
2982,125,147.80273107500028,171.83660237499998
2983,125,201.5357170250003,193.88040337499996
2984,125,195.00300537500019,241.78087202499995
2985,125,269.5296474999999,189.10463835000007
2986,125,269.5210498749999,238.616917925
2987,125,239.45346749999987,246.08660775000004
2988,125,203.7664485750002,282.40581362499995
2989,125,260.3224485249999,213.16194369999982
2990,125,232.21629172500002,246.1639486499999
2991,125,236.0408231249999,255.46089289999995
2992,125,313.54098015000017,273.925800975
2993,125,311.78698512500023,277.53645869999997
2994,125,294.69934865000005,196.7309806500001
2995,125,298.0419139750003,244.11784462499998
2996,125,265.01982705000023,218.9566566499998
2997,125,255.14982572499997,251.60377454999997
2998,125,254.87904975,229.68773675
2999,125,206.7555418250001,220.7679004499999
3000,125,217.408276075,177.36960287499994
3001,126,150.1977389250001,139.72760682499998
3002,126,144.50158492500015,166.2922245750001
3003,126,160.57894262499997,114.1839473500001
3004,126,123.06857792500004,162.65167144999992
3005,126,180.15965932500006,189.56191057500007
3006,126,182.90611232500012,142.23335855
3007,126,165.07064797500013,206.19894464999993
3008,126,202.45333205000003,228.634926275
3009,126,213.00363095000006,222.60806334999995
3010,126,256.28690604999986,209.26788839999983
3011,126,284.7493114250001,319.87769547499965
3012,126,237.97015779999992,265.1752938
3013,126,266.0270077749999,244.58196252499982
3014,126,251.76974530000038,233.84988015000005
3015,126,247.02466910000015,254.54791819999986
3016,126,196.61458199999993,247.6777776749999
3017,126,248.41136582500002,243.79996575000013
3018,126,229.99503554999995,304.4648214999998
3019,126,250.4318518500001,296.8478196
3020,126,266.3946638749999,247.14516402499999
3021,126,231.695577325,218.21921765000013
3022,126,247.84221360000038,282.47003655000003
3023,126,194.07366505,185.1790143749999
3024,126,149.41072230000006,173.25283570000005
3025,127,155.97590492500018,144.672521775
3026,127,149.79327787500006,120.07346587499995
3027,127,153.92297570000025,134.13446202499995
3028,127,140.59938875,168.7613693749999
3029,127,139.12081004999993,152.75982369999997
3030,127,166.31993307500002,199.23006315
3031,127,246.64273450000002,229.08108267500006
3032,127,241.1586526000001,278.3899650750001
3033,127,275.09642765,228.20343287499986
3034,127,251.8030352000001,284.51977067499996
3035,127,318.2022366000001,307.9202769
3036,127,315.5108434000001,357.73742462499996
3037,127,306.07108107500005,323.64892347499995
3038,127,312.1509450750002,354.5279857
3039,127,355.6062517750008,348.2502679999999
3040,127,253.15868802500003,352.5395562749999
3041,127,276.50153875000024,297.148762625
3042,127,231.43576799999983,285.43771847499994
3043,127,257.64153965000014,308.39439014999977
3044,127,296.61291430000017,249.13025792500005
3045,127,273.4631530000002,247.86664137500003
3046,127,319.11825975000016,246.53239312499983
3047,127,206.7135669750004,197.10352467499993
3048,127,199.50749370000005,185.46679817500006
3049,128,135.88897320000007,155.1944087249999
3050,128,145.80442760000005,131.0745165749999
3051,128,147.51669507500006,149.0073601
3052,128,147.41038567500004,170.78088385
3053,128,194.11908432500007,198.81000137499998
3054,128,176.04109350000016,205.01583020000004
3055,128,187.61209690000013,251.31306142499997
3056,128,219.87937182500016,290.88301687499956
3057,128,285.75613637500044,287.70303110000003
3058,128,295.28514759999996,299.0696875999999
3059,128,316.5868214500002,285.14194197499995
3060,128,383.4994551750001,297.379191125
3061,128,262.87260907500036,320.21362444999994
3062,128,316.40304767500027,239.86855652499992
3063,128,327.71436527499986,386.7135017500001
3064,128,324.1999168000002,319.3676516999999
3065,128,299.7611571000001,295.09523834999993
3066,128,282.828998175,244.48735837499993
3067,128,268.0753671999999,277.5502302
3068,128,253.76657220000004,239.568198375
3069,128,311.6232936,262.8079948750001
3070,128,230.97262170000008,289.7086287000001
3071,128,262.24316830000015,235.83208267499992
3072,128,230.23546080000017,201.08697849999987
3073,129,192.59997462500002,191.25926820000004
3074,129,174.63402115000025,209.10620237499995
3075,129,137.508286775,189.62115140000003
3076,129,173.83956495000018,148.5684720249999
3077,129,157.019577325,176.86864447499988
3078,129,215.648067075,208.80561944999988
3079,129,238.19718892500035,187.35094329999998
3080,129,222.18945774999997,229.57037340000014
3081,129,294.3901013500006,251.1790582999999
3082,129,326.7354014250003,280.0410705500002
3083,129,348.57955330000004,349.33110767499977
3084,129,252.161053175,370.9297196
3085,129,300.79649312499987,325.1946410499999
3086,129,259.800141375,318.3419544249999
3087,129,321.65417327499983,227.4010123
3088,129,419.1865372000003,361.74413704999984
3089,129,383.7528082500003,325.6432004749997
3090,129,326.5792593,323.9027264999998
3091,129,288.12647499999997,344.18582957500007
3092,129,264.57260120000007,258.8267701500001
3093,129,283.15197925000035,284.2698781749999
3094,129,214.74244775000005,268.4101894500001
3095,129,287.65130029999995,196.24585929999995
3096,129,245.1199636750003,220.16437935
3097,130,207.9530475250002,195.95884840000002
3098,130,149.12886032499998,191.270356225
3099,130,186.61866990000004,175.0947297249999
3100,130,177.39287702500008,121.94192500000007
3101,130,172.51760437500047,143.589159825
3102,130,202.0543964000001,178.25054842499998
3103,130,190.5109499500001,241.32493870000013
3104,130,257.77309560000003,207.55773470000017
3105,130,301.26215075000005,328.75140439999996
3106,130,325.3073623500001,294.81604832499994
3107,130,264.11906910000016,354.9986325499997
3108,130,282.6235397749999,295.94026265
3109,130,311.20579324999994,290.7220590750002
3110,130,306.69855932500025,322.139893775
3111,130,335.58866702500006,239.90021897499992
3112,130,311.5348274250001,294.8723850749999
3113,130,249.44786362500002,291.65010377500005
3114,130,313.7633813750001,207.3683400499998
3115,130,317.81642857500015,262.46555252499996
3116,130,248.2166721250003,233.0526296
3117,130,257.8817849249999,248.23024079999976
3118,130,211.21951189999993,210.18354372499985
3119,130,215.508259625,238.55489679999994
3120,130,168.08492800000016,201.11974145
3121,131,187.27624347499992,174.62479032499996
3122,131,160.34332472500003,149.36526285000002
3123,131,139.73969054999998,194.90109970000003
3124,131,143.271323575,180.35812992500001
3125,131,127.49438572500011,159.11804559999996
3126,131,189.24475722500006,235.52772057499993
3127,131,159.74343555000002,240.3535834999999
3128,131,230.95963250000023,185.29396887499993
3129,131,314.6712298,303.25905407499977
3130,131,370.1673455000001,295.64534434999996
3131,131,277.12441752500024,407.5599701499997
3132,131,267.63855407500023,372.37385485000004
3133,131,241.24887090000007,342.8328763500001
3134,131,325.7118571500001,317.9705383
3135,131,332.9311267250002,260.15769630000005
3136,131,281.28182502500016,237.39690432499995
3137,131,330.1474549,335.3163000499998
3138,131,313.874475725,298.589743075
3139,131,375.0724977499999,277.9878102499998
3140,131,284.5082615,225.38365662499984
3141,131,257.27996297500005,239.75598344999997
3142,131,235.22390909999996,219.95883172499987
3143,131,209.91675085000003,252.56448257499994
3144,131,161.78275490000007,180.31797884999997
3145,132,224.97414052500034,164.13919245
3146,132,201.66218060000006,198.9658963999999
3147,132,185.6587437500001,129.94011539999994
3148,132,181.35748825000013,144.53034795
3149,132,163.99111860000005,175.15093552499997
3150,132,217.16400275000018,205.09329752499985
3151,132,182.8520011500002,197.20105979999988
3152,132,243.47894155000014,212.96117315000006
3153,132,219.1731510500002,265.6173505499998
3154,132,257.1095284000001,323.4728902749998
3155,132,274.10047065000003,321.4647567249999
3156,132,281.2378066250001,335.48579697499986
3157,132,268.41741745000013,320.4007460749999
3158,132,289.3417880999999,260.29735537500005
3159,132,257.2165099500003,327.01611917499986
3160,132,240.66930330000005,349.50198249999994
3161,132,207.5599744499999,244.5201421749998
3162,132,248.72668962499984,296.9473500999999
3163,132,286.6130740000001,333.6791053999999
3164,132,288.75973902500004,239.03446132499997
3165,132,281.0486671250003,257.3655044249999
3166,132,218.22586637500012,260.68182015
3167,132,220.799930975,201.83636502500008
3168,132,177.66852942500014,192.78322957499992
3169,133,169.99628160000006,204.13012995000003
3170,133,183.24930292500022,183.17454739999988
3171,133,135.08991017500009,144.16676972499994
3172,133,180.6280154000001,164.54214805000004
3173,133,172.9789175750001,168.02693252499998
3174,133,180.66116180000023,207.93203332500002
3175,133,186.77167055000024,203.66399779999995
3176,133,229.1278358250002,214.0240733500001
3177,133,213.86140110000008,218.50503737499992
3178,133,261.27489295000004,270.815884775
3179,133,261.9006719000004,274.8794294999999
3180,133,302.0644643500002,222.1189033749999
3181,133,320.8187951000002,259.15825052499997
3182,133,264.7347204250001,232.6150537749999
3183,133,266.7063158750001,235.76407892499984
3184,133,254.93591232500015,289.39594475
3185,133,288.28741982500026,297.5505164499999
3186,133,302.3303276250003,266.5132014749999
3187,133,276.7523155500002,312.15391417500007
3188,133,223.68438732500022,256.723956875
3189,133,243.53978752500012,233.80610107500004
3190,133,224.39222265000018,297.72865420000005
3191,133,191.40013297500005,212.3158098999999
3192,133,156.15212257500002,192.95148302500002
3193,134,191.53732310000004,171.11574715000003
3194,134,111.88161762500002,131.7680183
3195,134,150.51423320000015,144.480339375
3196,134,150.5791118250001,159.0525031749999
3197,134,167.77699542500017,181.19059752499984
3198,134,186.33170040000013,213.55314617500005
3199,134,232.13601650000015,179.28502704999994
3200,134,306.77922842500004,264.5624991
3201,134,352.657960525,277.9156041
3202,134,316.1737197500003,264.87951309999994
3203,134,301.6586814750003,315.36012979999975
3204,134,415.25281392499994,306.54832550000003
3205,134,311.43786167500025,369.8341140249999
3206,134,336.0152617750001,282.9293065000001
3207,134,395.6055992750003,301.2473369749998
3208,134,358.6150596,334.5428114749999
3209,134,303.5548795000002,326.42798602500005
3210,134,310.6267677500002,277.65920535
3211,134,333.77499352500024,316.4780753750001
3212,134,242.84852004999993,267.38065314999994
3213,134,248.42264117500014,296.0354040499999
3214,134,252.238705575,296.254543975
3215,134,207.54039252500013,249.37933999999993
3216,134,168.77162110000017,185.101877075
3217,135,168.33605774999995,169.11564952499995
3218,135,169.47242530000003,177.131113
3219,135,152.47263030000022,204.305828625
3220,135,121.40865794999996,160.046846775
3221,135,170.54072515000001,184.68048037499995
3222,135,181.20168649999994,229.77526285
3223,135,227.45044544999988,211.06076264999987
3224,135,209.061997875,300.66298797499996
3225,135,292.935769675,290.1581823249999
3226,135,346.31314757500036,278.8612516249999
