hour,day,reserve_up_MW,reserve_down_MW
715,30,287.6775293000002,194.8034391
716,30,235.69689017499996,256.94551335000017
717,30,216.84727035000003,296.9613907499999
718,30,226.7672269000002,255.80180812499998
719,30,267.9090132500004,180.5834774249999
720,30,154.32803215,161.63026795
721,31,189.7755982,115.48180384999995
722,31,130.07372765000017,120.87654489999989
723,31,132.90207082500007,151.24073825000005
724,31,157.56519717500024,151.676306075
725,31,136.7770443,148.20950449999992
726,31,183.39146962500024,237.40989060000004
727,31,230.5605464250002,292.21970662499996
728,31,221.78413102500002,286.4437846999997
729,31,258.94798705000005,333.78234354999995
730,31,210.07612689999996,285.38871365
731,31,275.4427458000003,351.6665263749998
732,31,364.91225817500003,313.2581663999998
733,31,241.24170555000006,263.45495167499973
734,31,243.01643142500006,238.21928082499983
735,31,257.1363788250004,253.52736324999987
736,31,260.75819705000004,210.59100992500004
737,31,252.4895936000002,227.79445674999977
738,31,255.49821150000025,221.50383022499992
739,31,296.6882325000005,252.06303364999997
740,31,233.2723445,268.9433271749999
741,31,220.84029650000008,250.8448034999998
742,31,220.4607359750001,203.54302077500017
743,31,185.56944629999992,198.92179357499987
744,31,156.29186120000003,159.03382342499998
745,32,190.03570257500002,142.0139287
746,32,157.57645410000006,183.46891567499998
747,32,123.36098905000003,149.3721625
748,32,183.12909252499998,165.95501692500005
749,32,182.59349562500003,161.98707987499998
750,32,191.49716595000018,159.24533647499987
751,32,219.46604102500032,204.347823925
752,32,258.85732117500004,280.33826517500006
753,32,251.16108520000003,349.73132984999995
754,32,260.6532537000001,263.7812420000001
755,32,242.6016375500002,301.3274035000001
756,32,243.22671587500008,245.23483512500002
757,32,189.26618492499995,255.52163684999985
758,32,227.61450375000038,322.44571487499996
759,32,192.49911232499994,256.3062014249999
760,32,230.91889580000003,244.04595902500014
761,32,181.77150667499993,252.56084084999995
762,32,287.4383043,249.04011814999996
763,32,289.92002955000004,295.9696671749998
764,32,234.47382340000007,211.55574949999988
765,32,234.92277097500028,241.496486175
766,32,170.99417882500012,241.81093732499994
767,32,188.2232901500001,165.7019966499999
768,32,137.05581560000002,158.41357779999993
769,33,132.74427435000013,179.45628725000003
770,33,131.72641837500004,145.50200210000003
771,33,158.07463867500005,128.34678417499995
772,33,152.4739424750001,160.3018200749999
773,33,164.31361625,204.792459075
774,33,179.60538502499992,193.811962425
775,33,187.08340120000014,166.2100781250001
776,33,277.51258397499987,288.31894240000014
777,33,236.77821152499996,227.85699334999993
778,33,377.57398802499995,265.8983794499999
779,33,260.7521694500001,258.5309357000001
780,33,298.3055119499999,245.70378992499997
781,33,247.90732800000004,176.28612934999995
782,33,227.3171299500001,207.3812771999999
783,33,280.56824357500034,295.98102252499996
784,33,197.18980690000006,217.382943425
785,33,223.7622086500001,228.63899597500006
786,33,194.14877175000018,222.97161799999998
787,33,274.9401177000002,217.81355199999985
788,33,217.94992665000012,207.316826525
789,33,250.43829709999994,216.6862992249999
790,33,198.84529862500005,229.68120927499996
791,33,164.3140544,223.72143627500003
792,33,154.12719355000007,147.77716804999997
793,34,155.9284809250001,114.14640254999993
794,34,139.712663925,155.01610282500008
795,34,172.31910002499998,141.636551525
796,34,163.54051594999996,212.41761459999992
797,34,172.05484467500008,161.58678359999993
798,34,203.43770797500022,178.93339262499995
799,34,248.77874279999995,247.99517797499993
800,34,229.4102735250001,225.8088139249999
801,34,259.4571216499999,336.6990154499998
802,34,224.20644097500002,249.67193357499985
803,34,252.941701675,264.26536992500013
804,34,295.3077802500001,261.40069360000007
805,34,229.7004636000002,268.69976302500004
806,34,202.0871979500002,320.92308419999995
807,34,216.2027371750002,268.8836134749999
808,34,187.423288325,227.27372877499994
809,34,179.61935727500003,243.95590074999996
810,34,250.60042692500048,253.86187772499986
811,34,262.75633815000003,226.0965972250001
812,34,236.058236875,284.52572437499975
813,34,238.1098248999999,279.9172311249999
814,34,178.461186425,219.17511134999995
815,34,173.26521942499983,168.58107229999996
816,34,184.58705977499997,184.51131007499987
817,35,144.16363677499996,131.57807474999998
818,35,171.00554390000002,144.3900005249999
819,35,154.679549425,119.69969867499995
820,35,156.64164849999997,184.28911670000002
821,35,131.80953437500006,184.991406125
822,35,171.99400470000006,178.97473169999995
823,35,176.32559007500012,212.43982177499998
824,35,199.72028450000005,242.77195959999997
825,35,318.6365035500002,219.00263654999972
826,35,245.29788967500014,218.9940284
827,35,307.0754452000002,280.41648775
828,35,292.5292219000002,247.43685207499988
829,35,232.6310255250003,217.80702714999984
830,35,196.69152975000006,215.93144954999994
831,35,261.7242599750001,171.22383587499996
832,35,217.3586455250001,188.15175572499996
833,35,181.01010890000015,173.73485190000002
834,35,199.8633164250001,195.71618407499994
835,35,205.84704875000023,254.31431607499988
836,35,177.8350307750003,213.94420014999997
837,35,236.32441002499996,210.313825775
838,35,209.57909940000013,213.15607415000005
839,35,129.65515419999997,173.9869196250001
840,35,187.3531143250001,165.607708
841,36,180.86131345,134.75250480000003
842,36,148.79337300000037,166.424302075
843,36,151.98639304999995,140.296214425
844,36,163.3168800000002,157.22988909999995
845,36,194.897383475,178.842421675
846,36,215.09050055000029,148.48109419999994
847,36,235.16684175000006,186.05050115
848,36,215.35251544999994,210.46504617499994
849,36,207.04626439999998,177.55023257500005
850,36,191.4636245750002,269.89376722500003
851,36,264.5450128750002,244.92400112499993
852,36,221.96290627499994,222.26548805000016
853,36,273.49275362499986,259.49900195000004
854,36,250.27508340000014,157.3263357749999
855,36,231.84707650000013,225.58308674999995
856,36,192.89982420000013,177.89109072500014
857,36,238.9944087,222.406879475
858,36,228.68313157500006,270.18995625
859,36,178.95977570000002,245.6953004250002
860,36,220.00744227499993,226.08737995
861,36,214.2837530250001,234.80516589999996
862,36,232.16992935000007,203.31676127499998
863,36,209.65487580000016,211.25385627499992
864,36,188.94453397500018,160.83684877500002
865,37,149.88840482500012,127.02751265
866,37,172.19891680000015,183.69773572500003
867,37,133.3938087250001,149.26056375000007
868,37,135.2749121000001,138.35495122500004
869,37,157.6522071500001,174.71552622499993
870,37,223.64501535000028,160.03765915
871,37,282.14850832499997,265.08285134999994
872,37,295.9089895500003,242.40321192499997
873,37,283.181636075,243.0177021999998
874,37,264.17028062500015,213.42012512500003
875,37,272.32137290000003,270.6942992749998
876,37,295.42208465000016,344.2492923499999
877,37,260.1413177249999,255.95170342499998
878,37,263.25892602500016,259.7357205000001
879,37,278.2654289999999,220.82409474999992
880,37,249.10024477500002,210.12640307499987
881,37,231.57184229999996,247.12012857500014
882,37,255.63988857500016,236.18492889999993
883,37,356.5615100000001,212.43082399999986
884,37,222.82190940000027,268.0552353499998
885,37,324.6787406500001,222.13476682500007
886,37,253.53452232500007,297.1648053
887,37,192.39283272500012,218.33591944999992
888,37,135.25586354999996,152.698583375
889,38,158.16431567499995,173.04117055
890,38,163.01182360000007,164.993179125
891,38,126.76785810000005,192.69385877499994
892,38,134.49586885000008,192.68528915000005
893,38,142.03620152499997,150.02936027499996
894,38,195.08449270000014,161.36555937500003
895,38,270.22548112500044,218.40240060000002
896,38,301.51600332500004,217.4208131250001
897,38,221.8194791250002,221.78003399999983
898,38,279.01856602500027,331.64314289999993
899,38,254.2204508249999,329.690311225
900,38,309.8486475750002,309.78092692499996
901,38,273.33605812499997,213.7047180250001
902,38,237.5324774,277.153714525
903,38,216.55376560000013,290.7615414999998
904,38,233.53122854999998,238.74662882499996
905,38,291.61134615000003,213.13435594999996
906,38,268.5763083499999,216.3966467749998
907,38,306.18991465000033,212.11488229999998
908,38,258.3308592000003,259.6665016749997
909,38,249.70619042500005,228.93944100000002
910,38,219.46217487500013,224.6481215999999
911,38,218.0852845250002,185.05933909999987
912,38,176.27156205000006,172.43342434999994
913,39,181.36868977500006,139.11705492499996
914,39,121.29236805000002,182.84400152499995
915,39,111.12420304999998,150.14441499999998
916,39,189.62326462500027,157.86281367499996
917,39,182.45789347500008,160.56964184999993
918,39,193.1879222250002,214.83499282499994
919,39,232.32891575000022,268.3565060750001
920,39,247.6670396,235.86843427499997
921,39,251.9893327249999,268.8586014000001
922,39,255.10222057500016,265.77044812500014
923,39,240.12534832500006,292.78199539999997
924,39,292.1681105250001,285.156058725
925,39,284.1989469,246.26564630000001
926,39,244.32547190000003,242.71271542500003
927,39,267.4536161000001,244.32292497500012
928,39,273.32658282500006,235.25453377500003
929,39,274.30307132500013,249.1470876749998
930,39,244.77411882500013,279.9235619000001
931,39,294.31449140000007,243.0344397
932,39,257.7793930500001,234.98450679999996
933,39,195.94898057500004,261.4259755249999
934,39,206.76381157499998,222.20089650000003
935,39,195.3126091000001,200.00391174999993
936,39,124.20895302500007,194.05320647499988
937,40,152.90610852499998,167.18734309999996
938,40,192.68089262500013,143.64852832500003
939,40,133.13191082500003,150.85392564999995
940,40,158.8601249500001,197.47282179999996
941,40,173.20009352500006,166.86265382499994
942,40,205.45323632500003,215.34163935
943,40,232.88826570000037,268.64643729999995
944,40,271.4130514500001,242.4824298750001
945,40,252.67995184999998,219.58520840000003
946,40,301.7857757000001,276.7090958249999
947,40,277.2059651000002,274.16081722500013
948,40,259.0881837750003,316.2603149999998
949,40,244.51168082500024,284.631358825
950,40,242.66403687500042,277.73141332499995
951,40,189.42804544999984,234.50343780000006
952,40,241.3944527750001,221.84181512499998
953,40,211.3525163999999,213.9462446249998
954,40,297.2518429000006,257.007785025
955,40,241.03436820000002,207.29682342499999
956,40,248.88519585,237.26043749999982
957,40,267.11627810000005,270.554197125
958,40,198.50668392500003,229.81190215000004
959,40,161.36030957499997,159.4536160499999
960,40,153.4931413,129.98439855000004
961,41,125.30829622500019,141.90419014999998
962,41,99.30962084999996,135.83347527499993
963,41,100.22823310000007,131.25418310000006
964,41,164.21325590000012,119.96327387499989
965,41,130.02229025,131.99469097499997
966,41,212.91984735000014,206.48523084999997
967,41,239.16094152500028,216.88884984999987
968,41,248.9680827750002,287.67879152499984
969,41,213.98025660000022,278.7861611749998
970,41,254.59546275000008,269.55526595
971,41,256.1320597750001,261.60510497499985
972,41,272.9854474500001,256.37645175
973,41,313.92790652500025,269.153031875
974,41,240.9558495249999,220.3662104250001
975,41,256.937668775,258.7462088499999
976,41,227.84038060000017,222.80663659999982
977,41,216.63203677500005,220.25959444999984
978,41,282.3033534000005,240.05835379999996
979,41,272.67440510000006,337.3467746
980,41,211.52053817500015,230.7754279
981,41,258.54477384999984,225.01084580000003
982,41,256.0662456500001,237.5911425999999
983,41,212.3202427999999,190.32103127500005
984,41,163.88845932499999,165.20703552499987
985,42,152.0970453250001,169.84041897499998
986,42,117.4856862500001,118.14437312499999
987,42,130.32538079999998,111.168524
988,42,113.81431462499998,118.92882875000002
989,42,128.2324205250001,129.53347085000004
990,42,145.52470790000015,135.33433645
991,42,231.87614367500015,164.612362975
992,42,212.53537562499992,219.59523752500007
993,42,217.69467737500017,232.08375720000015
994,42,271.7729448000001,224.44886809999997
995,42,239.85713065000013,274.8315842249998
996,42,235.35530035000016,236.56305657499996
997,42,223.6122163750001,227.49625062499987
998,42,200.81377887499997,245.69718702499995
999,42,220.05527445000024,212.45574972500003
1000,42,244.721841875,180.1467118999999
1001,42,199.78919277500006,201.27065307499996
1002,42,191.17205447500004,205.28887820000003
1003,42,274.15031035000015,251.0434464749999
1004,42,224.9849237250001,220.6378502500001
1005,42,229.7404671999999,287.040971925
1006,42,204.595082025,186.28130810000002
1007,42,212.03827409999997,164.9489764749999
1008,42,127.25016659999999,138.95942862500004
1009,43,113.28660390000006,156.87342052499994
1010,43,122.633294525,159.74643139999992
1011,43,128.71708959999998,136.1765775
1012,43,149.76932115000005,123.3178937249999
1013,43,138.96050480000005,148.12642095
1014,43,152.70917880000007,142.82047757500004
1015,43,224.2849311000002,181.65872957499994
1016,43,210.4987051000001,192.71075219999994
1017,43,225.94460740000005,198.207113
1018,43,224.62977432499997,185.98843925
1019,43,216.43396097500008,178.06827472499975
1020,43,264.1277163250003,249.65494364999986
1021,43,255.00809677499996,187.67864377500004
1022,43,207.431566375,242.58112167499985
1023,43,172.12565907499996,191.9498732999999
1024,43,175.49042515000005,179.15151154999998
1025,43,184.42532390000014,186.6430566
1026,43,226.08719245000006,235.30257377499993
1027,43,260.0208247000004,257.28820892500005
1028,43,242.6368043,280.3163338000001
1029,43,242.25452187500045,307.88156359999994
1030,43,213.28181445000024,180.647105875
1031,43,196.53674660000024,167.64722455000006
1032,43,157.68665142499998,141.34536902500008
1033,44,132.21049060000018,115.30847897500004
1034,44,147.69128162500007,144.34902002499993
1035,44,123.48350162500005,147.40979255000002
1036,44,144.49353630000007,168.437576075
1037,44,209.1482448750001,145.80399612500003
1038,44,166.20500870000004,187.04762799999992
1039,44,200.18061214999983,212.6670137250001
1040,44,261.6052906250001,196.182844875
1041,44,249.67276959999992,277.25574667499995
1042,44,265.2557934750002,201.67681752500002
1043,44,292.27033982500006,197.41660810000013
1044,44,330.3671785750005,209.23007200000004
1045,44,318.1310236250001,267.01345815000013
1046,44,249.24962679999993,234.28532932499996
1047,44,245.92280734999986,289.73565345
1048,44,328.632069475,266.595847375
1049,44,237.9385982,227.9715734749998
1050,44,271.37824570000004,224.2535208749999
