hour,day,reserve_up_MW,reserve_down_MW
7416,309,228.8493443000001,220.58972609999995
7417,310,147.24515514999996,151.49632507499996
7418,310,122.8451993750001,156.9333837749999
7419,310,105.57516287500007,154.36841397500007
7420,310,142.44406307500003,125.87189004999993
7421,310,147.89498495000004,158.18118322499998
7422,310,196.72056042500003,169.33149397499994
7423,310,234.95308520000003,204.0964036000001
7424,310,221.20111062499996,249.84191674999988
7425,310,321.18477637499996,261.9220157499999
7426,310,280.4472460750002,256.0013124499999
7427,310,305.2674113750004,295.4482663
7428,310,288.6333413,328.54935942499986
7429,310,281.9076539250004,322.9351770249998
7430,310,362.5385203000002,354.83813852499986
7431,310,368.996991675,270.50886575
7432,310,271.43862792500033,297.6622806749998
7433,310,263.47049560000033,304.1252033499999
7434,310,344.35187855000055,328.78115182500005
7435,310,251.76591814999986,286.80840372500006
7436,310,279.49577267500007,309.470727725
7437,310,306.41316495000007,291.8296024
7438,310,257.20226582500027,223.3985878750001
7439,310,219.36009772500017,187.95245262499995
7440,310,185.4873844500001,212.82859874999997
7441,311,170.9167152750002,160.5534547999999
7442,311,138.7707516000001,178.05178250000006
7443,311,149.9623793500001,145.07099622499993
7444,311,156.96048437500002,194.09035604999997
7445,311,176.42467822500015,135.84191427499997
7446,311,180.55542725000015,159.00560117499998
7447,311,217.356329125,199.092241025
7448,311,214.486402725,189.0084674499999
7449,311,228.7933813250001,258.4878950750002
7450,311,291.81710955000005,271.82118174999994
7451,311,288.1443696250004,277.63661252500015
7452,311,231.22989495000013,326.056568025
7453,311,222.38933127500022,291.69036270000004
7454,311,220.1908232500001,340.27691144999994
7455,311,190.77047535000003,287.41009122499986
7456,311,197.64976057500002,257.93106822499993
7457,311,221.22967820000014,288.350697575
7458,311,210.93369420000005,249.14609132500016
7459,311,248.97327132499993,242.4233544000001
7460,311,274.4334376750002,224.76749727499993
7461,311,255.3551238000004,288.047622225
7462,311,206.1648144749999,237.485606575
7463,311,212.6707612750003,209.8291328250001
7464,311,186.80152337500004,194.9291764
7465,312,130.6713863,149.535401825
7466,312,147.47084115000007,163.64569632500002
7467,312,119.8417197,138.51970507499993
7468,312,153.24522305000005,157.2536925999999
7469,312,136.1510341750002,144.5746939
7470,312,179.93083637500007,185.86286337499996
7471,312,189.82133065000005,203.49059845
7472,312,216.1991594500001,271.6032170249999
7473,312,262.85984645,299.7660785249997
7474,312,272.14809174999994,322.23080399999986
7475,312,300.613187425,297.3733723999999
7476,312,218.26286517500023,299.16626089999994
7477,312,255.47758209999998,311.58413457499995
7478,312,219.5172187,281.48106625
7479,312,258.67999740000016,269.4376069249998
7480,312,278.5071546500003,210.69761239999997
7481,312,242.81207190000003,268.3469600999998
7482,312,252.6868843250001,265.8798333749998
7483,312,266.44138119999997,320.4446498249999
7484,312,297.62117092500023,293.16568215
7485,312,241.87332432500006,265.486931525
7486,312,198.88942485,204.47121584999996
7487,312,229.07423685000043,245.5856155499999
7488,312,176.19154389999989,213.34891707499997
7489,313,200.1510124000001,215.90226294999988
7490,313,167.26472895,181.03757332500004
7491,313,189.1188238000001,176.97876539999996
7492,313,194.1159885749998,197.37693735
7493,313,214.6144065000001,211.75799964999987
7494,313,209.28323287500007,170.03353299999998
7495,313,220.7664290250003,203.28561090000002
7496,313,225.84074067500018,202.3275760500002
7497,313,227.27919964999984,262.81538549999993
7498,313,228.540366775,287.52541227499995
7499,313,264.49495187500014,259.6399794750001
7500,313,308.24640415000005,289.1105424000001
7501,313,289.2063790250002,287.5849287249997
7502,313,338.58506677500014,245.54270560000003
7503,313,280.0219496750001,212.24296512499996
7504,313,260.78474432500013,234.18822892499998
7505,313,227.5958968500001,237.32606240000018
7506,313,211.1229449500001,215.01188879999995
7507,313,226.15802165000014,224.7281433
7508,313,231.7822044250002,196.18724709999992
7509,313,221.4932014250001,213.57379644999992
7510,313,230.31328357499984,227.99622392499992
7511,313,183.64058975000012,194.56816329999998
7512,313,181.2363022500001,160.24669919999994
7513,314,126.17629432500009,165.893302675
7514,314,152.67149142500006,150.63785732499994
7515,314,201.40863702500002,144.40452694999993
7516,314,173.75979495000007,132.47303147500003
7517,314,182.47955275000007,168.3316355249999
7518,314,156.58521547499998,145.49116692499996
7519,314,229.38638787500014,187.63625082500005
7520,314,242.4253406250001,201.090430325
7521,314,217.09191235000003,224.25278260000005
7522,314,259.286847525,227.33274069999987
7523,314,256.91806852500014,274.6895918999999
7524,314,235.07515835000012,218.9414309999999
7525,314,269.5006435,236.684496825
7526,314,273.7111639250003,231.1703081
7527,314,239.73149987499988,204.28088409999992
7528,314,212.31796132500006,195.10977927499997
7529,314,227.32196222499994,209.8717103749999
7530,314,230.5641796000001,195.88975542499998
7531,314,268.9436871500003,197.90545667499987
7532,314,262.42715104999985,211.20362880000002
7533,314,241.17266849999982,170.70157264999995
7534,314,206.40213972499998,134.85700270000007
7535,314,178.71766542500006,183.11036479999996
7536,314,186.24741362500032,157.71348332499994
7537,315,183.974518875,188.43431537499998
7538,315,178.18759732500018,168.92768879999994
7539,315,171.8079604750003,147.32736067499997
7540,315,160.26928880000008,147.15008190000003
7541,315,179.81412644999995,162.7347992
7542,315,167.56919347499988,183.19358542499995
7543,315,174.41680564999996,223.21363877499994
7544,315,212.45606620000012,223.78792499999992
7545,315,257.10745932500015,209.09806049999992
7546,315,238.67147742500006,242.60995675000015
7547,315,257.9185261249999,250.54588557500006
7548,315,251.32934774999998,298.3476416500001
7549,315,228.3110562249999,214.76361742499998
7550,315,246.9251449250001,243.49333754999998
7551,315,250.48305167500024,293.6650503
7552,315,211.81174825000005,223.46066297499993
7553,315,253.78040790000028,229.63714949999985
7554,315,196.76380702500032,257.94579457500015
7555,315,255.78919447500016,214.49755297499996
7556,315,196.7297551500002,268.1303473749999
7557,315,185.0236792500002,246.41599822499987
7558,315,186.73166432500034,251.14246789999993
7559,315,196.08700557500003,205.97478094999997
7560,315,141.504729825,182.12950954999997
7561,316,153.69235670000018,158.23392085000006
7562,316,160.21948135000008,154.77748062499992
7563,316,173.46051824999995,163.68230899999998
7564,316,168.67470127500013,142.69881622499997
7565,316,170.59301705000007,198.017807225
7566,316,164.70679187499988,196.84311832499992
7567,316,194.19197467500004,168.22768517499992
7568,316,258.839786925,204.28231629999988
7569,316,227.56276535000023,265.38849429999993
7570,316,277.81070397500014,322.55972922499996
7571,316,255.16702587500032,227.94839339999965
7572,316,272.48925045000004,284.74306479999996
7573,316,321.37837745000013,277.7697257499998
7574,316,238.75469485000008,246.27972914999992
7575,316,246.64270217500015,258.69936374999986
7576,316,232.271980975,282.000667775
7577,316,274.07313375000007,229.3036267999999
7578,316,261.9585158250001,244.03213542500004
7579,316,296.8393989250002,236.39656700000006
7580,316,294.86252022500025,241.01613174999994
7581,316,300.29759205000005,227.1164682999999
7582,316,269.09589387500006,226.98935255000012
7583,316,178.38356780000004,206.26276260000003
7584,316,186.96180619999996,195.9626029749999
7585,317,134.00422365000009,142.8989863
7586,317,163.06318162500008,120.05841099999995
7587,317,190.63162632500018,143.20329912500003
7588,317,158.0804108750001,133.19225494999998
7589,317,144.12606287500003,146.267430525
7590,317,194.12824680000023,168.7684737499999
7591,317,230.29829900000001,228.7561302
7592,317,227.12381967500022,236.3000463250001
7593,317,224.48524217499994,215.0252741
7594,317,266.5335182250002,282.3877963
7595,317,212.84449165000012,358.3648500749997
7596,317,266.11691082500005,249.12563697499996
7597,317,324.6804221249999,269.84105924999983
7598,317,307.04304649999995,282.6445860749999
7599,317,266.61542132500017,239.76136482499993
7600,317,279.30079602499995,237.97614942499993
7601,317,294.6718777250002,237.75482589999993
7602,317,304.197918875,206.288881125
7603,317,275.01545700000014,239.21304282499995
7604,317,238.71900545,228.60466774999998
7605,317,227.4172323500004,269.59249784999975
7606,317,203.12003982500016,249.61073322499993
7607,317,196.6162825250001,220.20287899999997
7608,317,219.37161865000002,187.93425892499994
7609,318,139.58512685000002,110.31623845000001
7610,318,144.54463434999997,140.2084391749999
7611,318,161.61094430000014,143.2912872749999
7612,318,136.43998952500002,124.23920302499994
7613,318,190.2488617500002,151.893265175
7614,318,216.64893357500063,168.46667839999998
7615,318,172.81474597500005,215.10738250000003
7616,318,239.0624866000001,204.7285141750001
7617,318,274.6940071749999,221.67687319999987
7618,318,269.3856145750001,237.45600777499993
7619,318,260.93970557500035,269.6026613749999
7620,318,290.36635737500023,280.52465414999995
7621,318,259.70408172500015,278.7425600249999
7622,318,287.1925283500001,255.20144057500016
7623,318,260.86543705000025,250.05890324999993
7624,318,246.83835235,216.64939479999998
7625,318,208.74572552500018,245.97302214999996
7626,318,261.23833640000043,227.93140777500017
7627,318,220.2487774249999,274.5304968249999
7628,318,307.544011775,198.22772770000006
7629,318,290.4284538000002,246.47691619999998
7630,318,329.51369935000014,238.3969764
7631,318,240.34389777500002,178.971178475
7632,318,231.72639134999994,148.64486022499995
7633,319,144.13952074999997,184.8608193749999
7634,319,140.54454229999996,169.064573075
7635,319,137.08932475000006,166.20168827499992
7636,319,138.56199065000013,130.87674969999995
7637,319,174.32561320000013,137.47033702499996
7638,319,146.7577984750001,151.77557869999998
7639,319,224.1830325500004,224.0228217999999
7640,319,229.51244310000016,194.45899509999995
7641,319,247.196813325,239.07039602499978
7642,319,248.7564015999999,300.7637264499998
7643,319,271.13113310000045,308.9156226750001
7644,319,233.52061777500023,291.33376477499996
7645,319,281.00683092500026,303.92921110000003
7646,319,256.3477609500001,231.33066474999993
7647,319,240.28286875000003,244.51342552499972
7648,319,252.16647112500013,247.64498414999986
7649,319,241.80213582500005,252.61239932499984
7650,319,241.8890171,220.549115175
7651,319,179.15691207500015,276.1569369999998
7652,319,219.85647227499993,233.47519762500008
7653,319,239.32203455000035,274.2397397500002
7654,319,274.35326505,242.30574802499993
7655,319,257.66219119999994,179.07567677499995
7656,319,244.71868889999996,176.79648417499996
7657,320,189.923979875,157.86956512499995
7658,320,144.2373118000002,175.62306302499996
7659,320,138.97466529999997,132.58167215
7660,320,116.07821810000007,146.25878219999993
7661,320,152.60503150000002,194.44238214999996
7662,320,138.4401083999999,200.40692987499997
7663,320,211.92417435000004,235.62872092499978
7664,320,188.2785869249999,232.40752702500004
7665,320,227.79117404999988,221.0004535
7666,320,276.8221538750002,282.6003785749998
7667,320,339.56599270000015,248.3995632749998
7668,320,348.635498,212.3982135999998
7669,320,278.62324170000034,222.28050355000005
7670,320,291.19142107500005,210.65980629999996
7671,320,252.57597370000008,231.0538705500001
7672,320,229.33375562499992,269.73301619999984
7673,320,260.96505495000014,285.04066409999996
7674,320,238.60037302499987,256.04490164999993
7675,320,266.65711227500003,237.19013669999993
7676,320,263.3828514000004,240.8966238500001
7677,320,233.13928010000006,291.23830457500003
7678,320,196.95699215000002,262.79047894999997
7679,320,184.01191320000004,222.92309862499994
7680,320,195.24735252499994,184.83880422499993
7681,321,124.92308940000007,132.89869942500002
7682,321,156.36294000000015,161.31346047499994
7683,321,148.2212552000002,129.24537170000005
7684,321,213.91173239999998,146.91333179999998
7685,321,201.85652127499998,126.22625167499999
7686,321,204.64655517500003,154.57661602499994
7687,321,229.56513070000005,177.662521325
7688,321,273.3121077749999,189.13860487500014
7689,321,225.70424677500012,201.85393697500012
7690,321,217.9039991000002,221.54630415000003
7691,321,231.3858589000001,279.08806004999997
7692,321,300.2459064750001,206.5400774999997
7693,321,292.1537312000003,231.51354582500005
7694,321,241.62286837500034,231.69932397499986
7695,321,231.09240605000002,200.35501924999997
7696,321,205.89511125000007,194.52457057499996
7697,321,280.54137220000024,220.8274509750001
7698,321,276.22420640000007,273.62744055000013
7699,321,223.27329002500016,275.2478633000002
7700,321,185.28195822499998,246.09620232500012
7701,321,180.86158672500005,216.0377226000001
7702,321,206.33991607500008,186.58497587499994
7703,321,203.15952855000012,184.0828620499999
7704,321,164.93639870000004,197.52469680000007
7705,322,135.9099049500001,164.68455027499988
7706,322,158.02172750000017,163.60613729999994
7707,322,182.37407497499998,119.86388174999996
7708,322,152.2629164000001,144.988918825
7709,322,202.93185730000033,128.83825767500005
7710,322,132.41440542499998,143.3018772999999
7711,322,169.51921662500004,162.33554104999996
7712,322,191.56459005000005,196.22134159999996
7713,322,184.02126265000015,225.63378767499992
7714,322,247.59484862499997,236.81896872499996
7715,322,311.645420275,233.006459
7716,322,268.6289043,204.13085572499986
7717,322,230.96738822500015,248.10132747499986
7718,322,217.34191590000006,239.75142632499993
7719,322,228.70916985000045,243.61368884999996
7720,322,209.34558725000005,202.07855465
7721,322,172.1985220250001,198.72440262499987
7722,322,173.6006837749999,221.9453606499997
7723,322,180.2635459,236.3085636
7724,322,214.84100974999996,202.10989992499998
7725,322,262.50105032500045,253.32098609999989
7726,322,269.16307790000025,271.2417943
7727,322,233.43600935000012,217.08478439999988
7728,322,173.59736510000008,159.97785554999996
7729,323,128.86605147499998,123.31944547499998
7730,323,177.96441045000006,137.08225675
7731,323,147.94796465000007,149.90103415000004
7732,323,146.8195985,131.97989362499993
7733,323,129.6844874500001,202.92390797499988
7734,323,168.5909437750002,174.78698612499997
7735,323,236.76215082500005,206.91245767499993
7736,323,225.6901755250002,255.369513525
7737,323,284.5539046499998,280.38519162500006
7738,323,343.4971923750004,250.14895942500002
7739,323,326.8189643500002,226.825407075
7740,323,319.66194470000016,231.8386339999999
7741,323,227.37533209999995,206.62448040000015
7742,323,314.2149148250004,235.15082609999985
7743,323,274.0459021250002,350.23793502499984
7744,323,273.4091827000001,272.4153949249998
7745,323,262.9939956250003,208.24031234999998
7746,323,254.25757257500015,278.591758875
7747,323,227.56447575000004,242.71752972499996
7748,323,219.24936842500017,256.98279220000006
7749,323,236.58688915000022,243.018941175
7750,323,204.5489541249999,284.7880141999998
7751,323,225.4148699000002,225.19202669999996
7752,323,162.76087542500008,193.42156122499998
7753,324,173.082921575,123.92456057499997
7754,324,149.71357870000003,109.01478647500004
7755,324,136.78392407499996,115.95104057500001
7756,324,139.74239017500008,120.65595112500003
7757,324,138.57406932500004,175.97907817499998
7758,324,164.98531635000026,180.07006209999997
7759,324,231.87414594999993,201.8074578999999
7760,324,232.33921460000022,194.83437229999987
7761,324,250.45453864999996,212.31792952499993
7762,324,249.62835675000017,251.24243742500002
7763,324,301.9176419000001,234.47726459999987
7764,324,314.10448237500054,285.65568559999997
7765,324,305.5945515250004,309.32398157499983
7766,324,315.9402632750003,293.65026687499983
7767,324,268.18199757500025,240.77062025000004
7768,324,275.23727974999997,256.234414175
7769,324,226.80573520000013,308.60829155
7770,324,233.52915290000027,270.4643887
7771,324,283.7656316000001,247.87396189999998
7772,324,265.58927710000046,284.5081666499999
7773,324,261.1400935249999,174.25187877500014
7774,324,213.2276633500001,206.30304069999997
7775,324,209.37325560000005,194.63685522499992
7776,324,191.5026055250002,189.051347125
7777,325,158.406834075,174.48503535000003
7778,325,170.65355652500006,150.29361899999986
7779,325,153.0994672500001,149.53524667499994
7780,325,154.5152761500001,141.06805229999998
7781,325,175.2241790000001,129.22049710000002
7782,325,170.8982133000001,164.31461275000007
7783,325,191.513471525,189.0104348999999
7784,325,199.20262992500045,203.99524162500006
7785,325,252.570672,246.79181035000005
7786,325,217.68174575,262.8111522250001
7787,325,255.08215207500012,300.34958347500003
7788,325,286.51528495000014,249.46424690000018
7789,325,269.02988985,255.51111244999998
7790,325,262.0101566250002,199.1199683999999
7791,325,277.61825402500017,164.24591422499995
7792,325,292.0788369249999,183.23074385000007
7793,325,236.20370262500018,190.002199325
7794,325,307.1320658250001,252.2962014500001
7795,325,296.9356935750001,284.5188964250001
7796,325,256.31429575000016,250.1607262749998
7797,325,259.7806228750002,254.49388337499988
7798,325,209.1204276000001,256.7563227249998
7799,325,243.11529814999994,210.21471817499992
7800,325,238.58243775000025,186.91285039999997
7801,326,162.48676147500018,196.91978070000002
7802,326,155.6491847000001,159.06159374999993
7803,326,157.63973685000016,147.73071807500003
7804,326,140.596780775,159.0417299750001
7805,326,150.86808430000025,163.03604719999998
7806,326,186.9827428250002,152.29204857500002
7807,326,206.47051097499988,176.19580202499992
7808,326,220.78031710000027,195.3478100499999
7809,326,278.6946043750003,251.90700154999985
7810,326,233.62881757500014,237.2882881499998
7811,326,276.9924804,288.26379645
7812,326,278.23352610000023,268.09230887499996
7813,326,301.92270367500004,258.67510229999993
7814,326,270.81695055,271.93098857499973
7815,326,295.3298616750001,213.7018998
7816,326,253.53947092499993,239.50346752499993
7817,326,247.12592327500005,212.71077917499997
7818,326,289.55909675000044,236.89799512500014
7819,326,262.9057678,215.4449706499999
7820,326,239.9344293000001,261.770927625
7821,326,236.77107452500007,221.73142332499998
7822,326,248.0595324499999,183.79529455000005
7823,326,184.79070617500003,195.35370619999992
7824,326,173.70511002499998,153.09014997500003
7825,327,138.4480997250002,123.60508797499993
7826,327,143.73614622500008,149.11541295000006
7827,327,200.15022447499996,124.36019927499996
7828,327,198.80221837500002,138.576296825
7829,327,147.56514415000015,114.72373754999987
7830,327,188.26832910000005,150.51080804999992
7831,327,174.262881375,174.80694277499992
7832,327,195.83438722500009,175.85655422499985
7833,327,234.82996400000007,202.48097694999987
7834,327,258.44189377500004,234.23494140000003
7835,327,239.52118042500018,287.81403809999983
7836,327,254.2339069500001,292.37955802499994
7837,327,252.7751054500001,317.99481319999995
7838,327,242.0863057250001,328.11271272500005
7839,327,237.68067880000018,300.38026432499987
7840,327,231.94542437499993,242.13644367499995
7841,327,210.2509166999999,254.56235910000004
7842,327,190.91762834999997,237.96943149999998
7843,327,265.45630217499996,230.36779302500003
7844,327,234.58070830000005,238.88158037499988
7845,327,277.22033009999996,220.53359337499992
7846,327,230.39133847499983,240.6158319
7847,327,194.75975060000013,215.92164687499994
7848,327,166.07302967500027,213.02105072499984
7849,328,148.93516620000003,155.24612355
7850,328,172.20715537500013,206.63083062500002
7851,328,133.82754515000002,161.25180852499994
7852,328,139.72034410000003,163.73105202499994
7853,328,127.33147505000002,158.468586375
7854,328,160.56071835000006,178.31709495
7855,328,219.971013575,197.9432067749999
7856,328,238.606784425,216.1690808749999
7857,328,213.83840137499993,225.395667775
7858,328,232.47523142500017,277.37246352499983
7859,328,235.45184154999993,285.121379875
7860,328,227.50360580000012,259.2712211999999
7861,328,241.50114487500008,284.0359677750001
7862,328,242.1749312750003,214.4801057
7863,328,230.2197455500003,236.71430815000002
7864,328,232.6672444749999,193.2838761499998
7865,328,233.29063032500036,163.98482072500016
7866,328,226.2249228250002,235.03235542500002
7867,328,248.5190345750002,206.50366007500003
7868,328,249.20737900000015,281.7749749249999
7869,328,268.17157380000015,251.84019922499994
7870,328,266.20101667500046,211.97797702499992
7871,328,228.45370752500008,190.19194549999995
7872,328,159.78832740000001,174.44048322499992
7873,329,152.64612095000007,150.86024082499995
7874,329,119.59148562500008,134.86439235
7875,329,124.72770134999993,172.78788557499996
7876,329,138.30075782500012,179.0065714999999
7877,329,147.52181984999999,157.99623382499996
7878,329,177.69791682500005,169.08068439999997
7879,329,177.7813706500001,184.9165375749999
7880,329,193.98821835000018,217.323383025
7881,329,163.45575257500013,254.50881889999988
7882,329,149.20590220000008,214.19878749999975
7883,329,176.1311272000001,240.0368582999999
7884,329,166.262072675,301.6231765
7885,329,184.46113839999992,289.40484637500003
7886,329,213.4227066500001,320.51687230000005
7887,329,223.51188235000006,273.89309180000004
7888,329,228.66373895000038,277.359630175
7889,329,198.33958037500005,220.45336419999987
7890,329,220.10867620000025,224.38376735000014
7891,329,227.32370360000016,199.83589067499983
7892,329,271.64394064999993,229.05533074999988
7893,329,242.54722605000018,252.00686572499995
7894,329,208.46766539999993,206.91680490000005
7895,329,220.54586202500008,175.239428525
7896,329,185.37174807500014,149.9336257249999
7897,330,133.31621697500012,122.50210187499997
7898,330,133.54036492499992,112.17332095000003
7899,330,176.66280000000006,105.96974097500004
7900,330,162.91705982500008,148.90932804999994
7901,330,157.29290797500005,135.703623
7902,330,177.28675597500012,149.52433669999996
7903,330,214.743369675,117.93570500000001
7904,330,251.7738234250002,208.45023282499994
7905,330,236.73583434999998,202.21538872500003
7906,330,272.5629633250003,288.7971786249999
7907,330,209.06980545000008,212.12520612499986
7908,330,246.95122852500026,233.43945587499985
7909,330,259.6411733000002,230.36315312499988
7910,330,340.2170080000004,248.47325879999988
7911,330,296.80397925,195.18551187500003
7912,330,255.64658690000022,203.09594687499984
7913,330,220.9239686500002,224.7380186750001
7914,330,284.922025475,228.789746575
7915,330,237.84565442500008,294.50922617500004
7916,330,280.6471124500001,261.48318869999997
7917,330,284.08215377500017,277.72004515
7918,330,305.06343807500025,335.28506932499977
7919,330,214.5835610250001,252.99553605
7920,330,205.716251,216.498679875
7921,331,150.92220612500014,193.04383139999993
7922,331,147.93451685000014,151.57987864999998
7923,331,147.22036470000018,206.32141137500003
7924,331,133.92046165000022,209.05268335
7925,331,158.06208025000007,205.11039922499987
7926,331,169.93616652500017,205.09559234999995
7927,331,183.80530130000005,239.99571502499995
7928,331,265.6203245250001,221.4815988
7929,331,233.21159352500013,227.26309947499985
7930,331,269.96152962500025,248.35084007499987
7931,331,244.97886792500006,200.0592111250001
7932,331,281.44924822500025,203.63325855000002
7933,331,257.1276078500003,206.0724408499999
7934,331,284.3111678000005,245.3387626
7935,331,244.54368600000015,223.40663919999966
7936,331,261.66442452500013,219.570521575
7937,331,331.03233975000023,207.13480512499987
7938,331,346.80629810000005,230.52155982500005
7939,331,298.18538020000005,256.39262935
7940,331,255.88998152500022,260.06927629999984
7941,331,285.2117072500002,196.37958069999985
7942,331,281.69864347500004,187.68906550000014
7943,331,200.1063494500002,287.94272420000004
7944,331,183.5937987999999,230.229386825
7945,332,178.20803474999997,136.97638662499992
7946,332,138.8980667250001,169.40578752499994
7947,332,140.39591130000005,164.820493775
7948,332,156.30175685000003,166.21489904999999
7949,332,210.22884787499999,152.89200952499988
7950,332,184.819611325,171.97282089999993
7951,332,232.44427612500004,195.78571787500005
7952,332,239.83400330000006,251.03318372499996
7953,332,270.2307067500002,300.55837127499973
7954,332,267.59128062500014,274.79458502499983
7955,332,264.088098225,276.06904202500016
7956,332,315.98049000000015,248.70704880000008
7957,332,337.463941275,271.2681653500001
7958,332,288.70359395,247.02968609999994
7959,332,292.56612795000046,204.05878817499985
7960,332,197.36459847500015,209.15193939999995
7961,332,235.94309675000017,204.43442492499992
7962,332,247.43025859999995,273.4531149500001
7963,332,269.36268955000014,247.71240502499995
7964,332,231.86970377499995,242.14522937499981
7965,332,281.7971937750001,228.19646949999992
7966,332,231.61427944999997,210.68159267500008
7967,332,225.99321497500006,195.80707744999992
7968,332,192.54566864999998,159.88003489999988
7969,333,154.146859925,144.21073654999998
7970,333,119.48066350000016,158.30250794999995
7971,333,126.03924115000012,151.99129692499992
7972,333,145.55457357500006,120.78749147500005
7973,333,157.65861897500005,161.14653037499988
7974,333,190.86363444999998,215.40077789999984
7975,333,170.9845661750002,225.7066951999999
7976,333,199.2542485500001,281.450874475
7977,333,266.18698645000006,226.44058737500004
7978,333,296.74945990000015,267.512666375
7979,333,288.40031850000014,276.63784539999995
7980,333,265.04433632499996,296.8058305500001
7981,333,305.44514375000006,283.5806864250002
7982,333,257.75358495000023,338.188164925
7983,333,260.44148562500015,272.8180282250001
7984,333,273.042934875,240.79675452499987
7985,333,251.6058089,234.3434630249999
7986,333,218.82177117499992,216.05471337499984
7987,333,243.63945447500015,244.26084439999994
7988,333,241.018442725,318.3894687999999
7989,333,246.33515422499997,239.21575264999996
7990,333,238.28796957500003,195.95808617499995
7991,333,171.46350454999998,215.043722275
7992,333,174.62371135000006,221.78548634999999
7993,334,195.0956318250001,144.847796625
7994,334,155.3171789000001,167.810659775
7995,334,168.04191705000005,151.8908635499999
7996,334,161.7498868,133.52358889999988
7997,334,198.72899407500012,176.2031844
7998,334,188.06310175000002,195.616099
7999,334,225.64368000000005,210.683208075
8000,334,290.46816394999996,241.84530780000003
8001,334,270.4157038500002,255.2961231249999
8002,334,274.3656277500002,352.90221429999986
8003,334,363.76941542500003,313.2875656749999
8004,334,362.2314775750003,326.1083508500001
8005,334,293.0391888500001,277.3471643249999
8006,334,332.6881710250001,262.3985400750001
8007,334,290.12361527500013,275.449863425
8008,334,284.1724263750001,289.4205860500001
8009,334,244.13389792500004,252.64896687499999
8010,334,265.92694662499997,323.8532421
8011,334,232.44063647500025,289.141612425
8012,334,262.84575807500016,276.65929549999987
8013,334,181.9190680750001,266.955648825
8014,334,207.64866615,233.74630429999996
8015,334,189.7510564250001,238.8597653500001
8016,334,212.58061700000013,190.91678784999993
8017,335,181.8256158000001,188.71389232500002
8018,335,149.18264700000003,185.86021934999994
8019,335,159.43771260000005,173.877031725
8020,335,139.23830267500006,141.45335254999992
8021,335,164.12219315000004,126.95554759999996
8022,335,195.66133795000013,147.90805382499997
8023,335,199.51106439999984,185.44973627500002
8024,335,251.301883125,212.37613122499994
8025,335,208.16391965000034,227.86901272499992
8026,335,238.16219455000038,287.2682766500001
8027,335,294.95457310000023,337.5504689249999
8028,335,326.3802373000003,270.3328672749997
8029,335,261.1984789500003,254.70929897499988
8030,335,247.61360775000003,202.56122789999978
8031,335,225.5590954249999,158.8898446999999
8032,335,256.859637425,217.6984576750001
8033,335,279.0940701999999,247.29719509999987
8034,335,223.64389185000027,280.2298495
8035,335,237.55308639999996,265.5235355249999
8036,335,201.10622737500012,228.7017804499999
8037,335,172.45116212500022,292.4629553499997
8038,335,248.92246697500025,285.395786225
8039,335,174.52973907500012,192.59719389999998
8040,335,150.1603703500001,199.35299114999987
8041,336,139.9116074000001,212.15584704999986
8042,336,177.13724592500017,202.3835153749999
8043,336,154.1214399000001,181.43696872499999
8044,336,159.91890277499994,159.18363282500002
8045,336,159.57579512500007,183.593593875
8046,336,144.59335742500002,175.16705170000003
8047,336,183.85106407500024,207.58902410000002
8048,336,192.04066127500008,254.03834727499986
8049,336,246.8280284750003,257.1667001749998
8050,336,258.85358362500006,227.1226392749998
8051,336,253.6120147500002,233.32180419999992
8052,336,252.37564775000004,253.16958934999985
8053,336,233.69465230000014,226.76423507499993
8054,336,269.71105315,199.5558049249999
8055,336,236.08449135000015,270.3063311750001
8056,336,264.8014968250001,240.14168104999987
8057,336,271.2875182250001,200.25269509999993
8058,336,235.02665405,212.63081507499987
8059,336,293.01410137500034,265.92334117499985
8060,336,321.96133125000006,252.67853285000007
8061,336,280.2233749,210.70091455
8062,336,270.4685987750001,225.25058184999978
8063,336,253.83312632500008,229.69839472499999
8064,336,179.010386675,180.14058912499996
8065,337,128.37892440000005,184.17173635
8066,337,139.43138832500003,165.97887807499995
8067,337,134.21894877500017,131.35819387499993
8068,337,141.65668577500006,139.54027742499986
8069,337,186.91511695000014,189.77221977499994
8070,337,185.45926280000015,192.2030418749999
8071,337,169.36867590000003,210.4006413749999
8072,337,189.17942475,270.383290075
8073,337,300.61276817500016,241.91661350000004
8074,337,270.1836960750004,295.31977977500014
8075,337,302.42408750000016,286.85923855
8076,337,301.6004397250001,253.48705185000014
8077,337,255.97232947499998,332.9983239999999
8078,337,286.8354251500001,311.35654302499995
8079,337,284.86908802500005,264.5334859249999
8080,337,280.5900158000002,238.82602810000003
8081,337,277.0744630500001,289.6959320000001
8082,337,338.52138552500037,265.16583049999986
8083,337,331.03006365000033,224.39985544999988
8084,337,304.29414242500025,284.28169675000004
8085,337,313.29041350000034,257.40236012499986
8086,337,252.79891697500022,238.50296324999994
8087,337,233.15125669999983,194.27109700000005
8088,337,159.47910577500002,205.23931364999993
8089,338,183.75329905000004,156.66578297499996
8090,338,206.72096592500003,156.33425607499996
8091,338,170.48650445000027,124.63511255
8092,338,149.43110792500002,103.27171360000008
8093,338,150.63398292500005,126.39625147499996
8094,338,179.68301455000008,171.55313772499994
8095,338,240.11614544999998,195.9556003750002
8096,338,247.2793595,248.09226707499994
8097,338,260.2595382000003,250.82240727500002
