hour,day,reserve_up_MW,reserve_down_MW
93,4,190.4054230750001,247.45187019999986
94,4,211.93107582500005,200.95251030000006
95,4,233.56993960000025,179.609774425
96,4,165.04668600000008,166.0893279
97,5,145.31734197500003,156.14825947499992
98,5,153.5043958000001,123.63658709999999
99,5,173.196084875,188.15559567500003
100,5,171.4206577500001,154.50163229999995
101,5,191.48864537500015,167.50370929999997
102,5,218.13980007500032,171.92293002500003
103,5,252.39077507500008,204.5938186749999
104,5,270.62713220000006,203.5206910000001
105,5,286.21959579999987,272.8315630249999
106,5,335.83672737500007,190.09846344999988
107,5,326.309263525,287.24125100000003
108,5,332.3828369749999,316.13442829999974
109,5,275.3822044500002,276.85015254999996
110,5,260.27022467500035,280.365358475
111,5,254.46839085000002,196.80481964999987
112,5,242.4794036250001,249.57344662499986
113,5,218.36088125000015,250.39160314999984
114,5,253.80749210000016,268.39610574999995
115,5,242.77575710000008,269.2127775749999
116,5,248.31182747500003,300.02782775000003
117,5,195.31301900000017,248.6788124499999
118,5,254.81642115000005,235.15185840000012
119,5,170.8258497500004,228.44846022499985
120,5,153.93246007500005,149.9362587249999
121,6,158.54725057500013,146.98381527499993
122,6,141.69427734999996,147.79780354999997
123,6,126.99854542500006,168.31298859999998
124,6,144.91526615000004,180.85702622499997
125,6,148.84065580000006,169.19349955
126,6,179.6479682000002,171.07277984999993
127,6,230.08971982499986,219.40875217499973
128,6,257.49439330000007,249.87453452499994
129,6,215.34401170000024,269.70055894999973
130,6,308.36007265,257.13249412500016
131,6,261.751117075,302.162417925
132,6,328.19112220000005,258.3322049
133,6,271.0707979750001,265.084739225
134,6,257.53085217499995,270.41073205
135,6,143.5759595250001,278.08136450000006
136,6,181.30664694999984,276.7716291000001
137,6,240.5394514750002,227.55978059999995
138,6,220.40760995000016,224.00347484999986
139,6,286.57801247500026,244.34259022499992
140,6,218.63774210000003,326.52312592500016
141,6,241.03803045000006,282.385255225
142,6,206.28834360000002,244.61743717500013
143,6,176.87327737500007,200.77643269999993
144,6,164.41641535000002,157.73688175
145,7,177.69439320000012,149.30432774999997
146,7,175.533157875,125.504516325
147,7,174.34375440000002,167.766376275
148,7,151.70438934999993,119.60617250000001
149,7,129.77952315000005,148.64669404999998
150,7,198.8707794,222.18966325
151,7,242.66689810000008,202.80193609999986
152,7,271.66911730000004,205.02229042499988
153,7,240.7511072,194.13898580000006
154,7,281.1004193500003,240.50548499999974
155,7,309.739236325,223.5039857500001
156,7,313.83185255,227.84454067500013
157,7,240.76704982500024,194.7960333999999
158,7,282.2064036499999,209.69595487499998
159,7,225.36305817499988,203.10175240000004
160,7,237.05347122500038,183.16885187499986
161,7,211.25357825000003,208.21557227500003
162,7,249.4864750250001,216.60019509999978
163,7,235.07573442500023,202.06578797499998
164,7,188.30854212500012,226.66586497499995
165,7,184.77306339999998,244.07362249999994
166,7,198.10870567500018,244.7979573
167,7,184.65033742500003,210.55677060000005
168,7,141.15458305000004,135.8628245999999
169,8,152.24358765000005,113.12371492499996
170,8,125.56027395000001,149.773199525
171,8,136.58989844999996,116.82412610000002
172,8,190.141017375,117.45124827500004
173,8,181.99939767500018,119.58589417499999
174,8,189.05978377499994,142.63955082499996
175,8,188.66119762500017,165.51281137500007
176,8,198.65217152500014,195.3230843250002
177,8,210.95812510000013,234.3925754999999
178,8,210.8405220750002,234.22227385000002
179,8,243.28589537500022,209.28627185000005
180,8,232.39225385000015,222.66807292499993
181,8,247.26016057500016,204.08975862499975
182,8,218.85398299999997,228.85406422500012
183,8,187.47011812500006,181.42491547500003
184,8,198.28170360000013,202.897226
185,8,262.31150472499996,213.14369129999994
186,8,193.1538599249999,212.74096022499998
187,8,207.35960424999993,246.05503984999987
188,8,188.05891287500012,201.37658169999983
189,8,224.85337807499997,209.59942994999983
190,8,219.41566517499996,199.86182624999987
191,8,225.57700770000008,169.53645759999992
192,8,162.82003387500015,143.5884114499999
193,9,114.48234752499997,128.08887527500005
194,9,109.3334198250001,133.04018852500005
195,9,146.03701702500015,140.64956142499994
196,9,170.172817275,165.014012825
197,9,185.81236317500006,163.48657007500006
198,9,198.956845575,205.46879784999993
199,9,261.65035125000026,272.0653319750001
200,9,277.5762240500002,214.476115825
201,9,273.0745562750003,243.21097724999998
202,9,278.7540087750001,241.09761509999987
203,9,220.00114152500026,221.42301729999997
204,9,270.11603705000016,309.1802311499999
205,9,255.94443042500012,270.3338536250002
206,9,327.8735568250004,242.02974699999987
207,9,241.2672846250002,281.56975674999995
208,9,268.91710320000004,195.51634797499983
209,9,256.46852569999993,253.96341495000019
210,9,226.9560792000002,275.6671745749998
211,9,236.23044515000024,270.0228667
212,9,255.59451862499998,292.708606025
213,9,198.92479822500002,300.09717937499994
214,9,214.14408492500004,236.97307102499988
215,9,205.84701687499995,209.21642087500004
216,9,158.80506937500007,194.007106075
217,10,171.81517284999995,163.54236870000003
218,10,168.05828052500004,156.72318255000002
219,10,162.40434419999997,135.93232157499992
220,10,140.37623312500003,133.55639652499994
221,10,154.199266525,176.5308254999999
222,10,169.72684534999996,214.80124657500005
223,10,250.62159785000028,230.95024970000003
224,10,264.652733225,279.8276211750001
225,10,292.1559687,325.4013593250002
226,10,299.59841352500007,276.75712389999995
227,10,260.16299195000016,250.6501508499999
228,10,302.833477375,246.23649607499974
229,10,285.48250097500005,240.9737291750001
230,10,244.3997769250002,239.34099147499998
231,10,224.07915134999996,263.24179777499995
232,10,177.4774569000001,244.35578027500003
233,10,233.40389469999997,219.146912875
234,10,275.5077909,190.854806375
235,10,224.77285897499993,289.27402152499985
236,10,229.911656125,283.1872394
237,10,271.60572470000005,236.36218454999997
238,10,191.7112040500001,236.7160410499999
239,10,192.1000667750002,261.00854227499985
240,10,190.18851512500024,171.29618737499993
241,11,177.40025270000018,157.700584225
242,11,161.3324901500001,163.87475149999995
243,11,140.0292019,166.22465154999992
244,11,193.68640640000012,142.72352119999988
245,11,181.77158542500004,169.56392922499995
246,11,185.39527852500018,165.739427525
247,11,220.0520885250002,209.92557937499993
248,11,230.00104082500008,304.460819675
249,11,241.04201389999997,257.76947417499986
250,11,319.463540925,309.79160997500003
251,11,256.43465622500014,275.63200957500015
252,11,277.84318002500004,278.9111494749999
253,11,301.3661052249999,290.60422407499993
254,11,299.32332195,266.289980325
255,11,273.0111705500003,208.93631887499993
256,11,258.05711695000025,231.90203180000006
257,11,250.55459182500007,239.98838445000015
258,11,206.1542507750002,239.25077957499997
259,11,284.5027853250003,249.9193129749999
260,11,309.08390275000033,216.2040600499999
261,11,248.3193234750001,224.0927092999998
262,11,251.7453258000001,217.1850597999998
263,11,258.59107745000034,182.70539359999998
264,11,203.5312647,180.10302809999996
265,12,141.66569362500013,116.6352708000001
266,12,168.045382875,146.72457144999993
267,12,158.14300250000008,123.946806375
268,12,141.9912686250001,183.00078379999997
269,12,227.3782415250002,173.93214594999995
270,12,184.25645052499996,164.02826557499998
271,12,228.36942205000028,211.00527985
272,12,221.51392169999997,237.11634345000007
273,12,207.83709572500015,254.48634562499993
274,12,264.1092156750002,264.506877625
275,12,305.6366493750003,277.98107837500004
276,12,269.78773432500003,253.30290657499978
277,12,306.73665247500026,343.45116164999996
278,12,264.6855556500004,244.07334522500014
279,12,218.21129245000014,294.80737147499985
280,12,224.59952305000024,238.81962934999996
281,12,168.22362637499998,203.52554685
282,12,250.72552160000015,215.150558575
283,12,246.70949500000006,255.75531602499984
284,12,297.3314289250003,216.48340017500004
285,12,232.7542395250004,275.0203506749999
286,12,203.13314552499992,286.51701527499984
287,12,201.28509217500016,215.2785674999999
288,12,174.37727055000005,145.14607075000004
289,13,173.8809344500001,177.658757725
290,13,151.6588567500002,182.13952935
291,13,159.16591150000002,150.97494324999997
292,13,135.6693117250001,138.00191360000002
293,13,164.1024189000002,173.529652025
294,13,201.68931155000024,217.02250994999997
295,13,200.29571525000017,242.92104462499992
296,13,212.84251894999997,250.29213465000015
297,13,226.28994402500018,263.7985564
298,13,314.82320080000017,299.1469880499999
299,13,326.396662225,265.23272899999995
300,13,268.4544742250002,258.82031885
301,13,227.60915455000014,222.38801552499996
302,13,228.12171797500014,245.44932707499999
303,13,193.95557052500027,245.97615099999985
304,13,244.74090577500004,226.74282189999997
305,13,235.02175234999984,261.5702720749998
306,13,242.2095369,255.2524523249998
307,13,313.37502222500007,222.92548877499996
308,13,304.7063885,252.41393949999997
309,13,289.015636725,252.23696724999996
310,13,241.19736280000012,222.40631769999996
311,13,258.4988799250002,198.85354455000004
312,13,176.97882147499993,176.51163974999997
313,14,157.23325182500017,165.34614889999992
314,14,134.5912572500002,188.86949952500004
315,14,136.87625135000008,183.25323027500002
316,14,155.22020917499998,191.99838992500003
317,14,171.32023700000016,182.97274977499995
318,14,171.89053035000015,179.597820975
319,14,205.3304120499999,210.18335119999992
320,14,198.05190915000003,249.03676312500002
321,14,267.35905755000005,226.89247365
322,14,261.98107785,302.2042179249999
323,14,215.75401034999993,383.42408307499977
324,14,251.82546930000007,231.10570107500007
325,14,284.6504514500004,198.16589697499978
326,14,240.96509792499995,223.59822785
327,14,260.30877195000005,200.73119329999997
328,14,237.22128737499992,203.8380676999999
329,14,297.96073824999996,200.32807335000007
330,14,282.9678608250001,209.06075250000015
331,14,237.36289212500003,264.79525707499994
332,14,241.63168832500014,253.1806460749999
333,14,244.90525625000015,289.3159693250001
334,14,222.73892340000023,316.73623734999995
335,14,183.06737185000003,196.17589719999998
336,14,159.47732217500004,174.41543397500004
337,15,146.59561422500002,136.17540420000003
338,15,135.49214840000002,99.90905175
339,15,144.17886762500004,133.11908919999993
340,15,131.58885940000005,166.60131084999995
341,15,146.52201802500002,123.96187697499997
342,15,174.5006149750001,167.36071407500012
343,15,216.93155715000046,215.0879919249999
344,15,244.4532328250001,240.6046872750001
345,15,234.84635762500008,239.79954362499996
346,15,221.33298757500006,265.4627282250001
347,15,212.9951384250001,214.99004742500006
348,15,261.2517015500001,221.26861437499997
349,15,272.5871929749999,255.81825487499992
350,15,278.9288053250003,203.08565887500006
351,15,224.21879199999998,183.347923875
352,15,279.7796582500001,237.2598572999999
353,15,208.82275987500003,240.34317030000005
354,15,231.76692235000036,241.33638187499983
355,15,245.57960060000005,219.13924529999977
356,15,222.5969374,227.32101474999985
357,15,221.73190940000015,271.16639444999987
358,15,210.41800787500017,177.89663249999995
359,15,209.68014082500017,149.59491512499991
360,15,194.2886173,167.19182795
361,16,141.33285684999996,115.38495842500001
362,16,119.70587465000011,127.72204877499999
363,16,118.1965869,131.10323099999997
364,16,151.48737604999997,148.51350317500004
365,16,187.47596550000003,186.62584455
366,16,210.9906777500001,140.80266899999998
367,16,254.22100737500017,275.9564655500001
368,16,265.1238925750001,181.08683482499993
369,16,270.2617190750003,229.8949501249999
370,16,244.18015924999997,242.91562994999995
371,16,253.67302312500004,282.27731329999983
372,16,335.88234385000004,336.5155716999998
373,16,252.56529082500015,297.0604075749998
374,16,234.7551179249999,276.4100530499997
375,16,220.98585682500013,219.1649729249999
376,16,238.05171240000004,214.34838692500006
377,16,225.77102390000016,253.66624779999998
378,16,269.0697377500001,287.3732046249999
379,16,262.6679303000003,222.1178847500001
380,16,241.76534167500023,294.86011205
381,16,273.83637312499985,326.5331474750001
382,16,256.60400072499993,214.9486650249999
383,16,217.4701100250001,248.3009603999999
384,16,175.0381322500001,233.71398679999993
385,17,176.99024112500007,170.08470870000002
386,17,162.22575245000007,148.41806367499993
387,17,165.78183264999993,132.6762495749999
388,17,192.86264967500006,141.79828307499992
389,17,188.40471772500013,160.36508657499994
390,17,201.76001615000004,198.37413147499996
391,17,262.86922305,266.9493533749999
392,17,259.12094285000006,239.69035259999987
393,17,254.68876875000018,320.62856792499997
394,17,344.0195583500001,279.01843165
395,17,284.66341380000006,235.5500806249999
396,17,262.29895750000003,237.18103027499978
397,17,238.56382415000007,208.55226804999984
398,17,230.83308230000011,234.74906310000003
399,17,262.36407007500026,238.8126447749998
400,17,301.39019582500003,254.91185757500006
401,17,227.3180298000001,209.94435925
402,17,305.2060177500002,251.69208377500013
403,17,293.9667132250002,287.9382564749999
404,17,342.8737570000003,322.08916647500007
405,17,235.66553290000004,328.7915266999999
406,17,218.07397372500003,285.5865371749998
407,17,181.8442463250002,236.91439272499994
408,17,193.08480287499995,188.025974375
409,18,148.58552295000004,145.10654802499994
410,18,164.82875107500007,164.56092614999994
411,18,144.1674663750001,143.62597432499996
412,18,142.82156559999996,153.07593964999998
413,18,140.31050135,209.60107145
414,18,191.59248890000026,189.56135087500002
415,18,217.42062945000004,215.5683856749999
416,18,215.89877697500015,258.9007478750001
417,18,329.28417790000026,301.81453547499973
418,18,323.3089042250001,266.0558953750001
419,18,338.5756574750002,275.1419070750002
420,18,253.51670652499996,256.886316325
421,18,264.2258990250002,252.14989194999993
422,18,272.94856530000004,270.53909604999984
423,18,263.84683102500026,260.23833155
424,18,223.5492024000001,221.67939675000002
425,18,281.5469162750004,244.27632029999978
426,18,287.5562453250001,255.35078972499994
427,18,297.6240802250001,229.6255161499999
428,18,221.07152965000017,248.1739644999998
429,18,241.86578987500036,254.89095955
430,18,297.54045057500014,221.77870322500002
431,18,218.01900547500003,228.7796951
432,18,222.68725185000014,218.38329272499996
433,19,146.41884042499998,158.03720902499992
434,19,153.02482407500008,199.93175117499987
435,19,171.93635505000012,199.09122924999988
436,19,190.11508642500024,174.55973577499998
437,19,154.13196270000012,162.91276382499996
438,19,184.26350697500004,228.91685790000002
439,19,286.4629267,215.58278229999996
440,19,250.95214205000005,253.990534975
441,19,252.9305775749998,280.3736937249999
442,19,323.51884800000016,283.3178220499998
443,19,300.9368631,321.8255629000001
444,19,240.949545775,232.08372669999977
445,19,237.30002727500008,252.49017662500012
446,19,283.89149900000035,226.71786550000002
447,19,216.2283575000002,209.87177494999986
448,19,216.22006487499988,287.2552283749998
449,19,258.87433252500006,257.7652682500001
450,19,245.70292607500016,222.68856179999995
451,19,262.08061447499995,266.5490740750001
452,19,215.41542857500008,270.89811339999983
453,19,272.384356,233.40352880000015
454,19,219.94853315,228.74208067499984
455,19,193.99268515000045,236.37316435000005
456,19,173.02190310000006,200.21380347500002
457,20,172.36276585000005,134.73844345
458,20,160.3920872500001,159.04329952499995
459,20,165.12201352500023,163.82799717499984
460,20,166.2175398000001,165.13823674999992
461,20,130.08958582500006,169.83474287499996
462,20,167.76157730000008,195.69708860000003
463,20,267.07199685,231.74413269999985
464,20,241.8956089500001,210.92186349999983
465,20,228.09298782499997,281.3775321249999
466,20,296.85734584999983,242.89780895000007
467,20,328.78814490000053,265.3947856
468,20,264.0787499000003,296.38375300000007
469,20,219.14054750000003,272.94685957499996
470,20,228.25131829999998,203.430229425
471,20,231.12947935000005,259.173696725
472,20,280.88365462499985,239.316470675
473,20,253.99902479999997,286.9160173749998
474,20,239.45463405000015,277.8759722749998
475,20,265.5439209750004,209.26856452499987
476,20,226.47130475000017,240.88726609999992
477,20,262.6640204000001,255.60915839999996
478,20,256.10832877500036,219.83489035000008
479,20,201.4945190000003,210.37388339999993
480,20,192.21014195000015,189.33860099999993
481,21,199.59937137499998,241.5177126499999
482,21,201.8945874500002,202.16118645000003
483,21,166.7289452000001,190.36073224999993
484,21,188.93209210000006,169.15597725
485,21,167.4622732000002,195.0775908249999
486,21,179.81672737499994,206.58980657499993
487,21,169.4663382250001,180.86460547499996
488,21,240.60560832499996,216.430683375
489,21,181.64931940000014,233.91489109999986
490,21,280.98772772499996,276.23159387499993
491,21,252.62918567500006,298.7411045000001
492,21,232.72108905000022,269.2763799499999
493,21,270.71209182500024,245.07662087499995
494,21,247.187505975,212.51680917500016
495,21,243.02405437500005,242.42637947500003
496,21,269.870547225,221.75972682499992
497,21,212.08642735000012,221.4233526249999
498,21,216.76718225000013,263.07584172500003
499,21,249.71683787500015,288.2344920249998
500,21,250.0467161000002,281.6666084500001
501,21,209.08510187500025,203.54985644999994
502,21,202.0503761500001,178.70058635000015
503,21,186.08322977500006,255.79043207499998
504,21,175.73076232500006,180.52756302499992
505,22,183.1813483500001,151.8230413
506,22,150.54254665000016,164.2403872
507,22,162.878567175,175.726173625
508,22,149.24513642500028,204.6643085
509,22,174.80375475000008,162.36184065000003
510,22,216.49157125000005,196.00866462499988
511,22,165.58695829999994,224.96379620000002
512,22,207.22070912500004,214.13543007499993
513,22,237.30002672499995,225.22403544999997
514,22,253.73099035000016,208.67279374999995
515,22,314.0629424750001,267.96688207499983
516,22,250.67847775000013,228.8957470750001
517,22,194.68880510000008,236.98110082500006
518,22,249.6677229750005,199.54196202499986
519,22,241.59242735000026,195.21140907499986
520,22,211.08798372499996,168.1757075499998
521,22,231.14751122500013,233.86072242500018
522,22,244.89333912500018,259.493238
523,22,207.478342975,265.7983291750001
524,22,256.3485972000003,257.5036318
525,22,249.1310314250003,256.6769941000001
526,22,234.37728140000013,275.8068416749999
527,22,207.62414425000006,211.7038474749998
528,22,182.06803705000004,162.86960694999996
529,23,195.53757977500015,173.10803599999997
530,23,148.10699707500004,162.776017675
531,23,165.54986865000023,180.75619455000003
532,23,212.61194487499998,189.342811825
533,23,198.60737827500017,157.43318384999995
534,23,210.760392575,180.40454314999994
535,23,232.2399615000002,246.74381614999987
536,23,224.10000615000007,316.84760044999996
537,23,251.59660465000007,327.7020115999997
538,23,289.5798376500003,240.81823787499994
539,23,276.354171875,265.287664825
540,23,368.58365967500015,252.66345945000018
541,23,338.02089187500013,300.97922665
542,23,324.6688408250002,290.17814897500006
543,23,265.11587054999995,289.40634917500006
544,23,280.69031687500024,265.03619597499994
545,23,211.0420666500001,251.42849147499982
546,23,229.5656892000003,248.552315275
547,23,241.50899455000012,238.34354205
548,23,221.1427842249999,243.23032467499996
549,23,279.37549987500057,222.74893435000004
550,23,232.3288120000002,269.27055512500004
551,23,228.226552125,188.2485539500001
552,23,197.0219637749999,195.64339702499996
553,24,150.30309572500002,147.98148834999995
554,24,158.22148627500007,157.33644715000003
555,24,170.55687475000005,174.8515001749999
556,24,155.34190955000008,146.25787642499992
557,24,158.2842523500001,199.14261547499996
558,24,178.49815404999993,177.39180087500006
559,24,232.3959410250003,243.22310677499996
560,24,224.04676432500014,259.37137457499995
561,24,209.5226630000003,277.77953647499976
562,24,192.09418890000012,296.25471419999974
563,24,251.69945120000045,319.43760172499975
564,24,348.1705548750001,251.51482677500002
565,24,281.6349499500001,231.28266604999976
566,24,279.89907804999996,271.4154112250002
567,24,285.8656264000001,269.68326092499996
568,24,300.3849198500002,275.9908885750001
569,24,248.01322817499994,266.8744095250001
570,24,292.37324015000024,276.1645724499998
571,24,253.25274590000004,272.6804784499998
572,24,205.6535170499999,262.66666775
573,24,282.02952167500007,232.51705707500008
574,24,272.41599035,236.0367114500001
575,24,191.35663560000012,240.4156717
576,24,177.68508612500008,179.873020875
577,25,137.67168002500006,123.92620097499997
578,25,166.24638147500013,137.68093844999999
579,25,136.42175157499997,138.8002789749999
580,25,155.9901428000001,122.80296904999997
581,25,187.20732320000013,131.07082595
582,25,196.82176570000007,162.72976132499997
583,25,233.0427722000003,261.094613525
584,25,259.04903415000024,238.81432599999994
585,25,260.09586795000007,257.5516623499999
586,25,294.1259349,289.4956060500001
587,25,287.211161025,323.77913757499977
588,25,260.7390524749999,316.7300808000001
589,25,264.8104674499999,288.07731082500004
590,25,257.762840475,241.87860872499994
591,25,247.37870320000025,235.181035825
592,25,251.08145795000007,239.92564937500003
593,25,250.67973552499996,234.5099869
594,25,240.5036137750002,254.33945647499974
595,25,224.15257637500017,244.39451774999992
596,25,343.31067347500084,242.12518315000017
597,25,271.42856940000013,262.17372312499987
598,25,211.69637947500016,285.8680670999998
599,25,179.02002892499996,231.63560159999992
600,25,198.26857745000007,146.71853849999997
601,26,158.88801222500024,190.6747096749999
602,26,119.82824777500014,145.05077887499996
603,26,161.1901149000001,122.947000925
604,26,178.84300265000002,133.1988026749999
605,26,137.93242737499992,190.19311879999995
606,26,159.65793357500007,178.99356265
607,26,225.82259169999983,217.4481702999999
608,26,259.8856422750001,250.09656069999994
609,26,274.76280204999983,257.4982397
610,26,329.77205559999993,265.8835088750001
611,26,277.28434200000015,236.6622980000001
612,26,261.86315850000017,277.307909225
613,26,284.61552292500016,305.5953132499998
614,26,289.6062604750003,190.34779567499976
615,26,223.26288152500007,256.7662786750001
616,26,266.30513175,239.4939852999999
617,26,235.37459985000015,234.008354725
618,26,278.5785738750001,185.9324509999999
619,26,311.487560175,194.91801915000013
620,26,209.7256134250003,219.71902514999996
621,26,304.8265946000001,253.10716277499984
622,26,261.6026757750004,205.77427742500004
623,26,232.1401624,184.23908772499993
624,26,123.81986125000012,163.91922874999995
625,27,137.5069628250001,151.73389042499997
626,27,124.43554194999994,145.77207679999995
627,27,139.07613355000007,113.84442924999993
628,27,150.58993125000003,128.91219485
629,27,165.31715472500002,138.85203502500002
630,27,230.4898126250003,146.40605182499993
631,27,199.3819520500001,196.6633705000001
632,27,189.07548735,212.3369410749999
633,27,233.6184674500001,256.72407380000004
634,27,205.03169812499988,244.62494420000007
635,27,275.40413897499997,295.6691889749998
636,27,182.5519108000003,320.93102555000013
637,27,294.25412440000014,285.8940787999998
638,27,261.338447675,226.49097642499993
639,27,223.23935725,230.08083234999998
640,27,222.55587724999992,271.6849680749999
641,27,197.57152867500025,220.70446109999983
642,27,216.2473473,247.94704890000003
643,27,218.05978555000013,245.32379082500006
644,27,216.55043192500017,231.7305247249999
645,27,247.91398165000015,223.80728569999977
646,27,198.37603232499993,242.83699984999998
647,27,190.18101389999998,204.11754335
648,27,158.72533547500018,167.68470130000003
649,28,130.78179082499997,148.50570985000004
650,28,150.64218524999998,149.7388709249999
651,28,166.16833172500003,141.23528085000004
652,28,150.4805516,170.63232127500007
653,28,131.23736320000003,137.9517878499999
654,28,162.5147693750001,132.94723464999998
655,28,192.5139504500001,180.117209275
656,28,239.44089545000003,212.51412325000013
657,28,206.84787299999996,239.93065157499998
658,28,258.1831214250002,256.34459747500006
659,28,200.07811675000005,289.4062635749999
660,28,224.66337130000014,242.85781910000003
661,28,239.1399246750002,251.3134845749999
662,28,249.2378182000001,246.88380877499984
663,28,213.59704197500008,173.06373110000015
664,28,273.19688217500004,187.434857125
665,28,218.2256702499999,226.24983435000007
666,28,274.7947368500002,239.23345282499997
667,28,299.23783082500006,247.4356625999999
668,28,315.0390781000001,217.22543290000002
669,28,225.04732145000003,210.32744805000007
670,28,225.76798977500005,257.426612825
671,28,176.71287367500008,212.69074162499993
672,28,158.30772470000005,147.61402927499992
673,29,133.9913113999999,145.69183624999988
674,29,130.28457480000014,125.82133432499992
675,29,149.94112157500024,128.44889287500004
676,29,147.89506315000006,135.40780832500002
677,29,175.33356905000008,165.95072327499997
678,29,127.57863087500004,170.69592212500004
679,29,166.34071862500033,213.68667649999992
680,29,155.76806932499994,212.09830979999987
681,29,248.7881158000001,263.6379678499999
682,29,237.48299030000038,282.10758017499995
683,29,230.49681652500033,222.466083675
684,29,218.63841790000043,217.04955642500002
685,29,274.90822827500006,217.98436722500014
686,29,215.79420082500008,229.61563272499995
687,29,199.37411627500023,257.76161465
688,29,252.53710370000005,201.55134990000005
689,29,173.03102682500008,167.314191325
690,29,199.79713734999999,196.96854774999994
691,29,221.1191184500002,225.45362449999982
692,29,230.36235742500014,236.29334764999987
693,29,243.56789042500003,249.83345600000007
694,29,228.78163060000003,220.8008286249998
695,29,178.65484662499998,197.48349672499995
696,29,180.09622325000004,141.94695922499994
697,30,147.76732722500003,112.60948902499997
698,30,133.59447740000013,107.34564752500003
699,30,126.80432485000009,133.56174562499993
700,30,155.23964345000005,177.90531347500007
701,30,172.8053222500002,209.20604650000007
702,30,169.08203842500018,229.31867182499997
703,30,223.2775254,238.02146415000004
704,30,278.6105155,231.62169202500007
705,30,276.59475590000005,335.1964306749999
706,30,285.60288920000016,291.35133094999986
707,30,235.627546225,291.90191082499996
708,30,337.67935577500026,299.98388295000007
709,30,270.9680017500001,296.1559235
710,30,259.8357480000001,364.5500093500001
711,30,245.4258143249999,237.96485644999984
712,30,306.1332961500002,253.47997955
713,30,229.93810787500001,256.38690877499994
714,30,217.47167332500004,291.3201747250001
715,30,268.6427900749999,321.3595174999999
716,30,190.23577097500004,245.7821085000001
717,30,216.698279075,314.26759012499997
718,30,221.07804187499994,214.87867709999995
719,30,164.8766763000002,217.78095462499994
720,30,158.62550690000006,170.48587907499996
721,31,185.05971755000013,164.15744249999995
722,31,124.51292020000008,157.8916539
723,31,121.62983677500014,152.38893747499992
724,31,133.47314105000004,131.52672759999996
725,31,172.177324625,126.57197782499998
726,31,177.233791925,203.14155667499995
727,31,223.86634875000016,190.25884237499992
728,31,180.80985642500013,262.5707681749998
729,31,271.5191609500001,306.5194465999998
730,31,298.00217145,261.018882625
731,31,357.64333175000013,242.01317980000005
732,31,286.37016122499995,288.45405882499983
733,31,229.23833717500014,288.42841969999995
734,31,218.6428560250001,214.03982497500004
735,31,185.19483080000015,241.9064420249999
736,31,203.91791922500016,216.23067692500004
737,31,295.8840938750002,224.93060159999996
738,31,241.38390270000036,252.257584475
739,31,267.2101506000002,257.2428584500001
740,31,251.6913943500001,206.757952275
741,31,312.5326370000005,195.46787769999992
742,31,227.74545880000008,136.94605927500004
743,31,190.93852312499993,177.23325760000006
744,31,179.74310830000002,166.15631872499995
745,32,159.69019952500014,146.703377625
746,32,146.39477862500001,110.11916982499991
747,32,103.64077212500003,114.45987799999996
748,32,156.333827725,183.52532184999995
749,32,131.76472857500005,173.45108755
750,32,136.47376522499997,183.4746456499999
751,32,191.3551673250001,196.093309625
752,32,166.32556587499997,183.8117885250001
753,32,282.9401109749999,256.73069407500003
754,32,301.97287350000005,230.73620772500004
755,32,329.1088537499999,213.58417245
756,32,314.1028980000003,253.1128648250001
757,32,281.71356192500014,234.848137425
758,32,285.4466110249999,230.84512037500002
759,32,274.6620545250003,222.55607435000005
760,32,263.01689875000045,239.39941344999988
761,32,170.02216477500014,250.49428187500013
762,32,274.3992900750002,304.15398852500005
763,32,252.12895540000017,251.92041644999983
764,32,296.38230987500015,299.98832147499985
765,32,283.212557725,261.3387696749998
766,32,249.19026287500031,222.53111582499986
767,32,192.64600694999996,212.2697507749998
768,32,134.89425755000013,151.73275279999996
769,33,143.47118270000004,204.65428965
770,33,139.89438379999996,167.784091
771,33,137.82821565000012,151.5634556500001
772,33,142.38161800000003,197.37220090000002
773,33,174.5107822250003,163.17063619999988
774,33,179.64541267499996,217.062768525
775,33,243.26520387499997,199.5469150749999
776,33,179.3390496250002,308.07964442499997
777,33,226.84651692500023,239.1084448749998
778,33,225.56986532500028,267.2162707499999
779,33,260.5016785500002,276.79521959999994
780,33,232.73773080000032,314.92795627499993
781,33,208.99366107500018,228.660661425
782,33,272.22132072500017,253.5775947499999
783,33,223.9725419500002,252.25889599999988
784,33,294.271024325,206.62925315
785,33,265.33164649999986,325.88857634999994
786,33,238.81569317500032,255.78949939999995
787,33,285.58200072499994,261.55157045
788,33,259.18258972499996,302.226501325
789,33,282.700905925,274.3156315749999
790,33,237.05013175000028,236.2301588499999
791,33,183.29548815000015,183.25578647499995
792,33,158.6997314000002,223.27934442499998
793,34,152.20960557500007,130.87919145000004
794,34,141.08172497500004,112.18465489999988
795,34,168.972986,135.412084725
796,34,168.7399088,117.76684062499992
797,34,167.45742067499998,157.88909769999992
798,34,191.87823972500013,148.92750339999998
799,34,263.9492998000002,211.28983869999996
800,34,284.8832842750003,294.68211442500007
801,34,323.68241882500024,263.2320616499999
802,34,312.6565017500002,276.00526879999995
803,34,320.5242105500002,325.89565742499997
804,34,241.3572855750001,216.60811055
805,34,283.07653849999986,223.64809665000007
806,34,249.69123349999995,266.2076721749999
807,34,209.39229090000006,229.56970257500004
808,34,271.6241607750004,236.06897269999968
809,34,239.96343352500026,219.43126515000012
