hour,day,reserve_up_MW,reserve_down_MW
1992,83,202.10457142500016,171.304436425
1993,84,149.85420469999997,115.00259692499992
1994,84,132.51676825,152.01173842499998
1995,84,119.15187022500001,116.4627084
1996,84,111.09390790000006,134.58044382499995
1997,84,122.59363580000013,134.05477015
1998,84,166.5221321500003,165.72170402500007
1999,84,155.15932865000036,187.56487507499995
2000,84,178.70908980000007,169.77226844999996
2001,84,180.87653327500018,233.13866224999987
2002,84,201.42203147500027,265.768261925
2003,84,236.60722457500003,246.362628325
2004,84,201.9591654000002,211.33883707499984
2005,84,163.0064710750001,234.283519075
2006,84,178.10597182500004,227.73296947499995
2007,84,238.43832400000016,214.17267767499993
2008,84,220.9916027250003,212.98883787499994
2009,84,240.60632530000015,240.8227571
2010,84,188.8363338249998,243.68875447499994
2011,84,184.65685220000012,254.27370845000002
2012,84,211.41112320000008,275.4235786999999
2013,84,226.4509966500003,227.87810647499992
2014,84,219.6743302000002,200.81140644999994
2015,84,214.355709975,156.439464
2016,84,191.41617385000015,165.46367799999996
2017,85,168.4072950500001,144.93082584999996
2018,85,167.13882625,130.2390856
2019,85,124.76114602500004,155.62974517499993
2020,85,140.99003040000008,142.70367757499997
2021,85,145.301915075,136.396417825
2022,85,144.93033649999995,140.82653275000004
2023,85,181.8705644499999,198.09406224999987
2024,85,213.40541992500007,213.54940812500004
2025,85,207.57518442500003,224.6790311750001
2026,85,241.41295392499995,206.54394232499996
2027,85,247.55728962500024,239.6989220750001
2028,85,240.61596574999993,288.3884604499999
2029,85,266.948800025,301.891928625
2030,85,254.010119375,261.0753509749999
2031,85,287.6110320250001,263.32942692499984
2032,85,279.0968213250001,249.71191410000006
2033,85,217.6546568,256.8983989249998
2034,85,249.0264670000003,235.6861135499999
2035,85,261.7998216000001,185.72707967499986
2036,85,242.86993074999998,210.19146669999992
2037,85,247.70185300000009,254.58826387499994
2038,85,237.83428322500004,227.3471652999999
2039,85,240.16842755000005,193.45440347500002
2040,85,201.5196399250001,224.12648035
2041,86,151.3119612750002,139.81086557499998
2042,86,154.76272172500003,142.37845939999994
2043,86,156.19977230000003,140.24172934999996
2044,86,187.44762242500008,133.02504667500003
2045,86,177.84569647500024,142.8463903
2046,86,169.18197547500014,159.44139372499998
2047,86,181.11578429999986,184.3759879000001
2048,86,181.04441907499995,197.3635724
2049,86,239.5754869000001,226.55970609999986
2050,86,280.6992662250002,243.64961022499995
2051,86,270.280077925,223.845144025
2052,86,276.38708730000013,246.3533602999999
2053,86,220.07560647500026,251.07495247499995
2054,86,253.65368947500028,290.6889862250001
2055,86,229.5630124500001,294.9664733000001
2056,86,227.20781790000012,314.5901708249999
2057,86,278.376538575,282.39269937500023
2058,86,236.7880190250002,251.28372977499995
2059,86,202.57353592499982,253.65510919999997
2060,86,211.66927897500034,271.3362945249997
2061,86,227.99284382499997,295.89492430000007
2062,86,197.40808297499996,253.21095979999973
2063,86,168.66651754999992,218.6698421999999
2064,86,174.28439700000018,188.98659429999998
2065,87,148.56491132500008,155.6877351999999
2066,87,160.4868365750002,150.35139564999997
2067,87,168.97421054999995,149.95640320000007
2068,87,157.49057372500005,145.29029985000005
2069,87,160.6854357500001,152.52920765000005
2070,87,168.4887835250001,171.23314384999992
2071,87,182.45321922499994,191.44565389999997
2072,87,199.66073622500005,204.22845885000015
2073,87,195.24245025000022,261.650454175
2074,87,200.37856622500001,283.1910990500001
2075,87,234.28345477499985,276.99283227499996
2076,87,283.65656520000005,306.06018400000005
2077,87,295.6841665000004,309.3339098749998
2078,87,261.96932282500046,294.81186937500013
2079,87,243.31836565000003,212.94154087499993
2080,87,248.179504075,236.27239832499993
2081,87,287.80175235,243.71017102499997
2082,87,259.3317959000002,206.22310207499999
2083,87,260.88056195000024,226.50159980000004
2084,87,263.61510730000015,209.52748367500016
2085,87,225.68983175,212.6822056000001
2086,87,220.9977895000001,170.051837
2087,87,164.8459671000001,187.32475194999995
2088,87,164.67774867500003,172.13352592499996
2089,88,155.97006702500028,124.17078854999991
2090,88,175.44053390000008,106.21032435000004
2091,88,191.66021185,115.54993060000001
2092,88,148.07053767500003,118.46506659999991
2093,88,144.18441450000023,148.19745385
2094,88,210.5422782250001,166.93053862499997
2095,88,166.510289425,195.01043079999988
2096,88,192.50864492500017,279.41163184999994
2097,88,246.33335150000002,285.8536022
2098,88,215.52261744999996,312.84877967499983
2099,88,319.5885299250001,275.12674652499993
2100,88,359.57026240000005,279.4482395749999
2101,88,305.65141615000016,287.06816902499986
2102,88,300.22000592499995,278.50131899999997
2103,88,258.9051544250001,249.99607347499992
2104,88,251.63203915000028,291.8100785749999
2105,88,246.5722774750001,234.16060417499995
2106,88,250.45258292500014,222.47099804999993
2107,88,238.2546864500001,267.6176747999999
2108,88,240.89412605000018,264.269731775
2109,88,267.64037017500004,288.34075014999996
2110,88,271.3708705999999,267.43720247499994
2111,88,203.60738057500015,243.28322852500008
2112,88,179.15169632500007,239.52365149999986
2113,89,122.23208955000014,136.72862594999992
2114,89,121.21661875000007,132.53299677499996
2115,89,145.76324077500004,129.20026537500001
2116,89,149.20811850000015,129.39526884999998
2117,89,145.62228087500006,138.2337341500001
2118,89,151.07508822500006,213.07083632499996
2119,89,211.46395105000016,244.72520194999996
2120,89,200.68154037499994,206.966371175
2121,89,243.3272693749999,204.74861702499993
2122,89,244.5993058000002,265.92635889999997
2123,89,230.90825195000014,233.57678932499988
2124,89,267.53404315000006,256.68941367499986
2125,89,243.39535334999988,278.6331771
2126,89,267.10921465,306.0233689999999
2127,89,283.37600290000023,291.63696059999995
2128,89,246.64706132500038,282.27949757500016
2129,89,241.05246427499998,289.8030831999999
2130,89,276.48071397499996,224.04498302500014
2131,89,267.62703815000003,221.43544922499996
2132,89,278.87939654999985,256.62348565
2133,89,269.8529689250002,256.88914499999987
2134,89,245.16937122500002,271.93992099999986
2135,89,231.08319607500005,226.64688904999988
2136,89,232.30867350000008,193.45021447499994
2137,90,136.363817975,179.84594292500003
2138,90,136.21520685000002,178.27726540000003
2139,90,154.3520540250002,149.42597984999998
2140,90,136.55576215000002,154.315776125
2141,90,119.42053807500002,141.05756607499998
2142,90,119.8225026500001,148.24768650000004
2143,90,125.5453796750001,189.422739175
2144,90,147.5742794499999,214.16954227499983
2145,90,189.94953557499997,181.15170744999998
2146,90,217.09911994999987,177.74900284999995
2147,90,246.23275377500025,227.36091272499988
2148,90,242.97850665000016,272.73583659999974
2149,90,257.5144307000002,231.528334775
2150,90,237.4984891000002,276.5809291749999
2151,90,230.48174017499997,231.32679407499995
2152,90,244.16362334999997,200.24338572499994
2153,90,243.97102440000003,244.84546104999998
2154,90,211.31304967500017,194.96428789999987
2155,90,170.57998395000004,206.06465684999995
2156,90,171.35879417499984,246.01128269999995
2157,90,238.9559323000001,214.55850180000007
2158,90,201.03327529999996,244.74822532499996
2159,90,209.705864225,217.953557375
2160,90,188.39847307500014,221.20537319999994
2161,91,174.68589697500016,172.34856092499987
2162,91,147.60290190000006,164.88159292499995
2163,91,168.3720747500003,169.75941997500004
2164,91,153.04996505000003,159.79723825000005
2165,91,144.52868785000004,145.46130655000005
2166,91,135.96000180000016,198.45296174999993
2167,91,161.85581014999994,177.53729789999997
2168,91,180.12263407500018,194.08212319999996
2169,91,193.60719475000002,205.04681174999993
2170,91,205.6849120500001,248.8584098000001
2171,91,242.16429032500014,329.45305237499986
2172,91,235.55716895000003,284.34688955
2173,91,219.69762312500012,288.06124847500007
2174,91,264.38420370000017,303.8335166
2175,91,177.44353287500016,255.68488437500002
2176,91,204.27025559999987,248.49959125
2177,91,227.913936525,193.9497858000001
2178,91,199.23299202500027,221.86806442499994
2179,91,169.41429482500007,203.17970632499987
2180,91,216.85905312500012,201.03474999999997
2181,91,203.60673390000017,222.87810307500004
2182,91,213.92983612500004,242.4102983749999
2183,91,178.9413673250001,202.79682922499998
2184,91,189.20797937500026,174.97046154999998
2185,92,184.13313245000006,129.36444944999997
2186,92,181.6506816,163.70061755
2187,92,148.05271047499997,191.476467775
2188,92,161.39233647499998,179.93429107499986
2189,92,175.50494377500013,155.41759645000002
2190,92,189.94328805000015,176.10527612500005
2191,92,238.33286212500013,193.53393007500011
2192,92,273.1068275000003,240.99764002499984
2193,92,265.33341802500024,212.7767404
2194,92,354.76823967500013,254.6985776749998
2195,92,284.78739210000026,240.08561614999985
2196,92,303.7475153250003,301.4981473749998
2197,92,268.70310552500035,227.33886002500006
2198,92,287.67173847499987,208.22915387499978
2199,92,260.651613275,252.0034084500001
2200,92,292.7994540750002,241.221692125
2201,92,301.92824632500015,220.7641982250001
2202,92,291.12859192500014,267.28157714999986
2203,92,282.74407282500016,237.45606099999998
2204,92,256.73609190000013,278.96444647499993
2205,92,245.02173994999998,262.8003137500001
2206,92,240.41217392500005,226.47520992500006
2207,92,254.5034326,238.42422812499996
2208,92,234.15122092500016,197.61568899999997
2209,93,171.44245212500005,132.73211277499985
2210,93,140.85924617500012,157.72826404999995
2211,93,140.36149270000007,166.923882675
2212,93,119.3413317250001,165.66161239999994
2213,93,152.144834225,162.03581227499996
2214,93,196.70810475000002,157.12648264999996
2215,93,206.60285430000005,188.45773117500005
2216,93,229.71600142500006,202.97763897499982
2217,93,263.406405325,169.84224017500006
2218,93,262.48798367500007,213.09235897499985
2219,93,323.04915442500015,225.7301225249999
2220,93,305.26768230000016,244.8876591
2221,93,254.90491204999995,306.54240182499996
2222,93,263.0772438499999,322.69995329999995
2223,93,266.3103628250001,306.5554076999998
2224,93,278.1873376250003,295.6639599499998
2225,93,274.2974617500001,275.5357625750002
2226,93,232.64252695000022,234.148289075
2227,93,242.02611487499996,203.449500275
2228,93,253.97758182500002,273.3681535
2229,93,257.499845625,268.1411189249999
2230,93,219.99403827499992,224.12908752499987
2231,93,200.71324757500014,222.95652379999999
2232,93,193.31145687499992,195.81841854999993
2233,94,156.18156062500015,148.70306067499996
2234,94,136.8189282500001,176.9448692499999
2235,94,139.15555867500012,171.2510042
2236,94,160.84870892500012,169.3746072
2237,94,157.86943725000037,132.0996216499999
2238,94,171.11340279999996,176.96242332500003
2239,94,165.7714841500001,165.48582977499993
2240,94,205.9479835250002,201.83242682500003
2241,94,229.85659027500014,213.73759262499988
2242,94,246.03313497500022,205.04201112499987
2243,94,326.16242490000013,230.49314907499985
2244,94,267.2335917999999,233.9068979499998
2245,94,298.48154669999997,221.18813595000012
2246,94,298.60081612500005,236.0619672750001
2247,94,288.6645572000002,219.8906832999999
2248,94,292.09431102500037,228.40630947499983
2249,94,301.155498275,202.72583319999995
2250,94,293.77478610000026,244.31354612499987
2251,94,273.45907255000066,213.40315264999998
2252,94,288.92711324999993,229.31613115
2253,94,221.49192342499987,198.7421955499999
2254,94,207.25621000000007,230.35958479999996
2255,94,193.8139785,190.30504889999992
2256,94,185.66141927500013,136.6115285749999
2257,95,160.24446972500004,164.01343774999992
2258,95,175.20069687500006,165.34841379999986
2259,95,144.71511327500014,163.270868275
2260,95,153.52376177500014,186.8155342749999
2261,95,163.7909353000001,146.69721484999985
2262,95,229.13730315000032,139.45448699999997
2263,95,242.8505053500001,170.37301035000007
2264,95,261.15707632500016,233.02510334999994
2265,95,249.61687662499997,225.45212574999988
2266,95,198.25024949999994,279.58538695000004
2267,95,228.42983415000015,284.4029547
2268,95,315.01790365000016,249.6304833000001
2269,95,257.831542375,264.03450125000006
2270,95,326.92259367500014,242.7762898999999
2271,95,304.54197062500015,217.28618134999994
2272,95,288.6671539500003,220.18988472499987
2273,95,282.6043096500002,250.70330544999996
2274,95,270.4386307250002,253.65456092499997
2275,95,208.93328072500003,211.68762617500005
2276,95,240.24136075000007,225.53592037500016
2277,95,227.9244525750001,248.55892817499978
2278,95,208.76766977500012,230.77608129999987
2279,95,232.87129402500014,218.4043854249999
2280,95,205.95456890000006,192.50070377499992
2281,96,150.92591082500007,161.5469033249999
2282,96,151.5076258750001,158.420742325
2283,96,126.24722547500009,144.33782860000002
2284,96,156.52490910000012,143.6656858
2285,96,128.11815745000004,151.48658884999998
2286,96,162.4608989000002,167.16828722499994
2287,96,184.02658365000013,157.2460491999999
2288,96,226.87798449999997,233.2667523
2289,96,216.11951467499995,249.28914089999995
2290,96,279.6383548999999,321.4325752750002
2291,96,308.40787982500007,275.45249750000005
2292,96,301.8789412000002,301.3803437
2293,96,246.09293562499988,274.43512074999984
2294,96,193.47314054999993,230.83673592499989
2295,96,246.05235342499998,280.0171495999998
2296,96,227.34423140000035,260.31715922499995
2297,96,217.50635914999998,243.09920582499984
2298,96,208.06293205000006,241.13406277499985
2299,96,232.03672762499997,211.2068390999999
2300,96,275.51865207500015,233.33544125000003
2301,96,246.37353097499994,232.93500457500005
2302,96,236.65673875000007,183.98531699999998
2303,96,191.1340284499999,184.83917655
2304,96,163.41252995000002,210.32189795
2305,97,160.93138692500008,127.17285712500004
2306,97,150.69019517500007,128.39416575
2307,97,158.86400807499996,127.48840227499991
2308,97,147.55836912499996,132.99896144999997
2309,97,152.49843512500013,142.46339204999998
2310,97,149.5570328250001,134.3508496
2311,97,125.71365865000007,149.59953745
2312,97,157.14368552500014,151.27711159999984
2313,97,220.3007443750002,221.23516964999993
2314,97,252.26370497499997,215.17332629999993
2315,97,267.7954621250001,217.50381327499983
2316,97,307.76904467500015,252.13343507499997
2317,97,265.1848184000004,254.469592575
2318,97,233.55847449999993,233.38523937500014
2319,97,254.87427412500023,226.093175575
2320,97,196.865329475,199.35467814999996
2321,97,203.42658775,212.35258670000002
2322,97,168.0028482,218.23747817499995
2323,97,172.66387140000006,204.68968685000004
2324,97,159.64779792500008,233.81757062499986
2325,97,170.94435599999994,253.29000934999996
2326,97,188.30666482499987,242.793668325
2327,97,165.80441327500003,198.26781005000004
2328,97,191.26186117499998,162.55081525000003
2329,98,143.5470546750001,134.24382389999997
2330,98,143.08449662500016,114.96555752500007
