hour,day,reserve_up_MW,reserve_down_MW
4686,196,177.7661906,184.18306825
4687,196,188.44431145000016,200.78721577499982
4688,196,236.93557312500016,226.16443162499996
4689,196,231.82006117499998,253.90588652500014
4690,196,294.5496443250004,264.9666337750001
4691,196,301.6907848750003,241.68369842500016
4692,196,346.4564721250001,267.4517865000001
4693,196,269.87450317500003,322.6754210749999
4694,196,323.5268261750002,261.35252357499985
4695,196,323.6403259750004,288.56190272499975
4696,196,319.67696202499997,303.28020627499984
4697,196,315.93295430000035,315.14864320000004
4698,196,309.06422305,306.6860143999998
4699,196,361.86929535000013,256.1342564
4700,196,314.57884245,293.9046602499999
4701,196,312.4704895250002,236.2825231000001
4702,196,248.03604185000046,252.2945183500002
4703,196,270.04592735000006,282.71848805
4704,196,199.9316596,231.66502037499987
4705,197,161.35162067500005,146.33861919999998
4706,197,157.91315650000007,125.34429259999996
4707,197,147.24467355000002,181.70340229999994
4708,197,202.91523160000017,145.73428317499997
4709,197,177.0280571500001,190.001456
4710,197,175.73883705000017,184.4324946499999
4711,197,205.8778203000001,219.8348163999999
4712,197,288.67678547500014,269.90928687499996
4713,197,244.0430928500001,247.1227517
4714,197,268.7726084750002,289.26161385
4715,197,294.9556660250001,238.30407852499988
4716,197,406.74038645000047,313.51927777500003
4717,197,330.9555138250001,368.67155164999997
4718,197,366.1465249250002,370.15587120000004
4719,197,357.89058105000004,337.96358807499985
4720,197,330.68779612500015,352.0355363749999
4721,197,283.28477480000015,317.547880125
4722,197,362.57024527500005,284.801159925
4723,197,401.2433082250002,344.39358222499993
4724,197,326.256442125,265.6625445249999
4725,197,304.68814080000016,283.0007691999999
4726,197,297.6630354250003,213.00720175000004
4727,197,183.9611841250001,187.79723477499977
4728,197,194.11392967499995,211.35882017499995
4729,198,188.2245422000001,183.816005625
4730,198,158.14635372500007,143.62822159999996
4731,198,174.58125337500007,142.34479104999994
4732,198,181.31743240000014,164.72881589999992
4733,198,209.74954664999998,186.736716875
4734,198,233.01157089999987,202.0087875499999
4735,198,188.28812804999998,193.084699825
4736,198,210.25122782500029,259.5042167000001
4737,198,273.666328275,247.89032609999992
4738,198,221.32279650000004,275.15309942500005
4739,198,308.46709617500017,298.58255425
4740,198,333.65827287500014,289.11652045
4741,198,420.0981341500003,307.20874054999996
4742,198,332.94119690000014,352.7834000749999
4743,198,293.1103114750001,306.3360724999999
4744,198,269.049097575,308.6502587999999
4745,198,312.03595960000007,288.1080089749999
4746,198,222.79063830000007,333.19530034999985
4747,198,239.32928875000013,290.1099772749999
4748,198,254.60034334999983,373.9278449249998
4749,198,302.77987177499995,265.4790599249998
4750,198,221.90256710000008,312.17616907499996
4751,198,236.87647357500015,267.22303717499994
4752,198,218.4211038500002,231.4744011749999
4753,199,221.32301857499994,210.33009845
4754,199,233.6437014500003,195.78275632499992
4755,199,198.29500685000002,164.81364660000003
4756,199,199.44263930000028,184.64753855000004
4757,199,158.81240200000002,178.59794877500002
4758,199,170.30352142500013,165.41486539999997
4759,199,216.543327925,235.2444846499999
4760,199,255.35949247500062,227.36005372500006
4761,199,230.5963194750001,342.372840025
4762,199,206.52808117500012,324.51505315
4763,199,282.23408407500006,299.3080327749998
4764,199,294.6714471250001,312.32338469999996
4765,199,265.63448285000027,308.59202757499986
4766,199,253.3626377000002,279.90733145
4767,199,241.34454947500018,355.616712975
4768,199,241.07389547500003,308.42222082499995
4769,199,350.9661433250002,397.80573642499985
4770,199,350.5860169250001,338.5179337499999
4771,199,333.5176458750002,297.83948219999996
4772,199,255.90262077500012,305.4697580999999
4773,199,276.7830216000001,310.3442759499999
4774,199,332.26495095000035,246.39451214999997
4775,199,245.81300839999994,205.48089922499997
4776,199,237.67242172500028,153.03733537499983
4777,200,217.27095390000045,188.741737925
4778,200,185.73513022499995,214.68845665000003
4779,200,174.40464132500006,197.09610525
4780,200,198.16401252499995,219.29640382499997
4781,200,197.48017347500002,187.5881709749999
4782,200,210.41485194999996,174.55527437499995
4783,200,219.71920750000015,240.21056650000008
4784,200,231.3830359,249.80476417500006
4785,200,250.39644330000024,313.8302125
4786,200,268.54451747500013,301.81809607499986
4787,200,380.77969737500047,385.5116968499999
4788,200,419.4236773250002,349.30170914999997
4789,200,387.9192017500003,326.4490667249997
4790,200,333.96825850000005,468.16482485000006
4791,200,369.02149242500036,374.195058425
4792,200,337.10668717500005,341.41825092500005
4793,200,402.5082020249998,349.00072662499997
4794,200,345.1996951000002,374.7089938749998
4795,200,379.69298422500015,288.90834567499985
4796,200,372.29546065,298.90490094999984
4797,200,364.0155332250001,338.5423820249998
4798,200,251.53528477499987,321.362166925
4799,200,259.2271503750004,348.26262899999983
4800,200,239.8949773250004,279.54172770000014
4801,201,199.34132585000032,241.07619724999995
4802,201,180.46295767499998,254.87339962499993
4803,201,193.0372601999999,261.4802629999999
4804,201,202.48368642500003,205.975077175
4805,201,180.560317,204.87952412499988
4806,201,213.93841714999996,201.65424132499993
4807,201,225.6610829000001,208.65239929999984
4808,201,282.43224590000005,266.95676712499994
4809,201,290.89641450000016,319.713351525
4810,201,290.314811375,318.0479551749998
4811,201,318.6046040000001,370.5662051
4812,201,363.09221949999994,345.37501804999994
4813,201,344.45181775000015,348.787674425
4814,201,369.037059075,311.99235540000006
4815,201,351.227238575,363.4562848000001
4816,201,406.3963425000004,356.04330525000006
4817,201,340.6982540250003,260.44660784999996
4818,201,334.6317429749997,391.551378525
4819,201,316.7636839250001,342.7801929999998
4820,201,399.2432837,314.17393367499983
4821,201,360.61290245000055,305.498270125
4822,201,318.5357027000003,333.28230547499993
4823,201,260.7917711500003,327.4663027500001
4824,201,228.95048435000024,272.5571213999999
4825,202,268.89483720000004,226.40768225000005
4826,202,205.7206544000001,216.1705256
4827,202,210.31008750000012,185.8670662
4828,202,158.4211234,185.30684597499996
4829,202,247.97478295000047,200.317630475
4830,202,262.2773762750001,241.391553075
4831,202,216.31625549999998,200.75092705
4832,202,226.20941992500016,214.50510112500012
4833,202,246.26983167499992,314.21071652500007
4834,202,257.6583369,340.5390615249997
4835,202,316.01398124999986,298.7451438499999
4836,202,370.8244196000002,294.10407414999986
4837,202,337.37104375,386.0727790499998
4838,202,292.6711982500001,380.6091842999999
4839,202,336.17107277500054,419.97742597499985
4840,202,342.07773277499984,468.333752225
4841,202,344.97012165,402.88845769999995
4842,202,384.5844072250004,343.0735941249998
4843,202,420.05272552500037,352.09388335
4844,202,446.9641204500002,366.9012313999998
4845,202,338.0730107000003,324.2820864749997
4846,202,307.37942975000027,346.80508405
4847,202,275.14567020000004,349.1400930749999
4848,202,225.76867780000006,229.8323262999999
4849,203,234.14983767500007,211.0524547500002
4850,203,257.388169125,203.33031089999992
4851,203,181.68689432500005,185.22329384999998
4852,203,168.75950340000006,211.83750969999994
4853,203,209.12921422500023,201.24199840000003
4854,203,243.03914170000016,202.55805872500002
4855,203,220.5131237500002,243.4958919749998
4856,203,227.1814155000002,233.30034617500013
4857,203,263.23324190000005,266.61002507499995
4858,203,264.4729309,311.54939275000004
4859,203,356.84984702500003,359.48760252500006
4860,203,372.16012275000014,359.8422926749999
4861,203,352.9291022000004,317.04145682500007
4862,203,318.3207768750003,322.58819959999994
4863,203,350.12440177499997,335.7429729000001
4864,203,303.4784946000002,355.9251395750001
4865,203,272.6929855000002,341.3166259000001
4866,203,395.317321825,367.751351225
4867,203,304.1249313749999,355.779424525
4868,203,297.2140670000001,379.72124592499995
4869,203,327.0204239750002,338.79237370000004
4870,203,314.48353972500024,327.5952606249999
4871,203,348.48628572500036,305.9349060249999
4872,203,221.26402657500017,237.60508049999993
4873,204,189.31073560000033,173.26094540000005
4874,204,195.96638450000023,180.551303075
4875,204,240.53203497499993,168.94869314999988
4876,204,206.1178871250002,173.00132037499998
4877,204,212.54865517500014,163.2865713750001
4878,204,216.23814942500016,217.93893375000005
4879,204,220.94331559999995,311.583050825
4880,204,296.685550625,289.45273664999974
4881,204,266.8305644500001,283.70359145
4882,204,332.47886867499994,333.7975744749998
4883,204,337.513663125,285.5292565500001
4884,204,385.7548217750002,294.3718249249997
4885,204,364.9558787000002,432.40117512499967
4886,204,377.14171447499996,434.7268476999999
4887,204,395.1752914249999,353.283931725
4888,204,369.72702382500034,388.3039512749999
4889,204,339.28966562500045,474.79062912499984
4890,204,355.01355765000005,460.8376635749998
4891,204,274.62492340000006,430.55513755000004
4892,204,340.1935120750003,353.40243517499994
4893,204,354.3602238,293.41253304999987
4894,204,359.81631722500003,305.79552997499974
4895,204,327.80315912500026,335.8111468999998
4896,204,316.17891220000024,284.4704671499999
4897,205,214.54688024999996,170.92969677500008
4898,205,226.91699060000005,192.95553574999988
4899,205,229.24712785000014,180.54751927499996
4900,205,190.9018466250002,216.6699591749999
4901,205,199.73706547500007,166.24304660000004
4902,205,186.19850732499995,191.6178969
4903,205,249.49041082500008,244.7257619999997
4904,205,229.95243402500003,247.78410247499994
4905,205,284.99844265000013,254.22562859999985
4906,205,349.28867812500016,235.25843805000002
4907,205,314.74435945000005,322.36276669999984
4908,205,379.1712678250004,331.7534999499999
4909,205,336.8177729249999,402.3673431499999
4910,205,365.8554654750002,326.67311140000004
4911,205,292.83651352499993,327.761208225
4912,205,430.3970492000001,333.4058106499998
4913,205,366.09195802500005,302.9832054999999
4914,205,421.5467479250001,284.4542587249998
4915,205,347.1592329750001,350.9233268249998
4916,205,338.88344300000006,282.0111222999998
4917,205,324.04669980000017,330.11042789999993
4918,205,309.9477494749999,319.2241440749999
4919,205,252.7514575500003,343.53794365
4920,205,238.31968185000022,277.4696957750001
4921,206,215.70595025000006,187.94446374999995
4922,206,190.00075240000012,206.75734152499996
4923,206,218.79426747500003,182.00789395000004
4924,206,189.00901750000014,191.74259454999992
4925,206,213.80530050000013,173.45571427500002
4926,206,207.6480664000002,212.80930317499997
4927,206,216.33916070000026,243.90968789999988
4928,206,256.65392607500024,253.0967989249998
4929,206,280.57551722500006,288.490820675
4930,206,310.7690933000003,353.1611070499998
4931,206,294.97941504999983,353.15113899999994
4932,206,276.1274152000001,281.1469927249999
4933,206,276.90003617499997,302.449894525
4934,206,334.4611240500001,298.27761172500004
4935,206,330.9555617250002,373.3246549749999
4936,206,345.2528736500004,385.8224586499998
4937,206,314.82114887500006,356.01568147499984
4938,206,321.52140619999994,351.33647474999987
4939,206,346.05753504999996,307.99223765000005
4940,206,352.50378317499997,309.8480356749999
4941,206,354.74839347499994,350.8455967499998
4942,206,327.19857397500016,352.86716727500016
4943,206,266.02554470000007,293.91798574999973
4944,206,253.72143837500033,298.46931770000003
4945,207,165.60056507500002,185.22780219999996
4946,207,156.185793,169.36056387500005
4947,207,197.3850741500002,212.70503159999996
4948,207,180.54865445000013,182.31990109999995
4949,207,200.56987272500012,193.9173442749999
4950,207,201.79417820000003,216.3259314500001
4951,207,258.39178715000014,193.29475477499983
4952,207,292.23373652500004,259.34207964999996
4953,207,331.2730817250003,318.4476013999997
4954,207,397.34920455000054,376.24723835
4955,207,386.0060635000002,308.033740575
4956,207,323.70666870000014,290.25762769999983
4957,207,289.2138274500004,276.3752323250002
4958,207,333.53630532499994,330.05077815000004
4959,207,289.62718395000024,372.1928327249998
4960,207,347.97598185000027,338.89826252499995
4961,207,360.72629582500025,376.4641975249998
4962,207,316.0435239750006,334.41157454999995
4963,207,313.9249896000001,296.92892397500003
4964,207,277.65616020000004,335.9860095500001
4965,207,264.8830446250001,267.12106457499993
4966,207,273.2441005500001,269.43848784999994
4967,207,239.10580377500008,297.6404541999998
4968,207,222.35710630000028,259.6046078499998
4969,208,203.62414897500003,244.40917837500007
4970,208,216.6638231000003,185.27681332499995
4971,208,157.90833862500017,159.67466517499997
4972,208,150.94883637500004,183.1205178
4973,208,212.46795490000005,162.05788212500002
4974,208,213.4669759499999,188.35545222500002
4975,208,207.6213620000001,180.5777301750001
4976,208,275.56588532499995,272.0397048249997
4977,208,299.8586551500001,278.007332625
4978,208,317.04490932499994,327.2756897999999
4979,208,294.1141565500004,378.11565637500007
4980,208,351.5399802500003,402.847848625
4981,208,384.1350537000001,377.3241178000002
4982,208,353.9680346500003,330.0100551749998
4983,208,292.002288925,290.91397905
4984,208,335.5099982750001,348.34502649999996
4985,208,304.9233791500001,381.913834175
4986,208,378.2086678000001,329.2954321750001
4987,208,333.8766766750001,277.81635852499994
4988,208,250.4827562500002,353.98128009999976
4989,208,362.5931919000002,357.3740642999999
4990,208,274.72687767499997,294.79427929999986
4991,208,298.5424686500001,301.1047445249999
4992,208,239.7314696000001,257.7627263750001
4993,209,233.104277925,208.20138492499984
4994,209,179.7015447500002,219.01325187499995
4995,209,137.716621525,208.291429925
4996,209,172.96404512500027,218.97569154999985
4997,209,201.03737687500006,197.1134396749999
4998,209,213.0791307500004,197.57301434999994
4999,209,207.63723364999993,197.13678897500006
5000,209,191.16732545000002,279.25482505
5001,209,243.58022640000016,253.77333612500013
5002,209,292.9495977750005,205.10150587500002
5003,209,281.38362935,261.65089062499993
5004,209,333.50475160000036,299.74130457499996
5005,209,309.2281565999998,281.6855507500001
5006,209,331.1286152250002,292.1505773999998
5007,209,282.5047154000001,353.1657662249999
5008,209,321.49322300000034,331.47579517500003
