hour,day,reserve_up_MW,reserve_down_MW
2494,104,215.56597437500017,170.7310312
2495,104,163.76145582500004,157.79607697499998
2496,104,169.30514927499996,148.36084217499996
2497,105,157.1729418250001,142.42133552499988
2498,105,137.40761254999995,146.7792822
2499,105,142.74094212500003,149.55235242499992
2500,105,126.35434932500019,136.71184367499995
2501,105,132.89654787500007,127.18654084999999
2502,105,172.42223085,166.69775715000003
2503,105,165.57377632500015,161.395512375
2504,105,215.26729585,241.39453447499994
2505,105,233.16601105000012,203.18324639999997
2506,105,273.4582241000003,195.622047125
2507,105,266.26009362500014,217.22851117499982
2508,105,222.3716439249999,247.92592902499993
2509,105,185.18791880000015,200.55778797499983
2510,105,203.0845110750002,192.175220025
2511,105,225.01815097500003,234.9448157500001
2512,105,217.14560332500005,221.22742805
2513,105,170.80938450000008,194.416307275
2514,105,159.83096372500003,175.640772825
2515,105,240.62791657500026,219.94950254999986
2516,105,232.86817135000007,212.17780069999998
2517,105,197.6755197500001,253.16830257499987
2518,105,184.45677647500014,182.09114515
2519,105,165.61607050000035,188.06187037499996
2520,105,121.58426607500007,151.53195322499997
2521,106,147.22100345,138.178804275
2522,106,133.64585742499992,114.56634174999996
2523,106,115.97858690000012,149.10179720000002
2524,106,165.9863007250001,132.4037834
2525,106,120.93432772500009,189.4561934499999
2526,106,181.27574467500006,178.10883317499997
2527,106,245.11020307500013,282.13699822499996
2528,106,229.20774565000016,249.81538567500007
2529,106,276.5295287250001,259.267502325
2530,106,293.0312897250001,266.7036524000001
2531,106,209.36218122500003,232.74409584999984
2532,106,298.04528572500016,239.29338187500005
2533,106,231.28448427500018,234.29831404999996
2534,106,213.29576412500006,287.8192831
2535,106,255.70632480000006,309.23510989999977
2536,106,245.15948099999997,267.1103839249999
2537,106,197.25227442499994,238.79779244999997
2538,106,238.3095693250002,209.90468442499997
2539,106,218.97985450000004,235.61137019999984
2540,106,245.67465895000026,301.16989279999996
2541,106,225.27545085000008,254.77553105000018
2542,106,207.60870432500013,211.3065600499999
2543,106,192.40660254999995,173.0875351499999
2544,106,146.76297752500014,170.32298204999998
2545,107,164.771354225,145.95245219999993
2546,107,155.25711900000005,130.742779325
2547,107,150.08814002500014,114.05501009999992
2548,107,129.8264175500001,149.95807684999994
2549,107,161.35682812500002,154.00950134999988
2550,107,196.25696542499992,169.05009229999996
2551,107,238.8501516999999,205.37393920000005
2552,107,293.680045575,214.97784107499996
2553,107,219.50775744999981,240.74182802500002
2554,107,237.63509077500015,215.57357397499996
2555,107,266.8454731500003,261.6436925249999
2556,107,259.04179350000004,214.9245757
2557,107,253.99636057499998,295.33593644999996
2558,107,308.49979982499997,287.7206744000001
2559,107,315.9218805250006,247.65168162500004
2560,107,279.77250467499994,280.4985883999999
2561,107,282.12307265000015,301.87474669999983
2562,107,302.4722250250001,288.1519777000001
2563,107,228.25233927500005,253.68548860000016
2564,107,327.8303040750002,196.46404410000002
2565,107,259.13802462499996,245.86225722500012
2566,107,201.02766750000012,218.10429477499991
2567,107,223.36429470000024,193.06156084999992
2568,107,181.8354124000003,203.2870661749999
2569,108,179.45492557500012,151.7202861749999
2570,108,158.22462375000015,189.55268237499993
2571,108,177.91397752500006,174.05580274999994
2572,108,122.64260689999995,139.53515680000004
2573,108,178.90134325000014,187.15695377499992
2574,108,204.34473025000005,202.50550574999994
2575,108,227.831591025,222.91405132500003
2576,108,260.74267329999986,270.6380321249999
2577,108,282.40091347500015,261.77251617499996
2578,108,297.1343180750001,320.1488588250001
2579,108,268.7945491749999,292.25270387499984
2580,108,310.89775245000004,250.51811377500002
2581,108,260.1028424250002,296.06915082499995
2582,108,352.7925417250001,255.17007627499981
2583,108,261.77557690000015,278.9663715999999
2584,108,240.35804682500043,282.19966262499986
2585,108,254.19313232500016,245.13514979999997
2586,108,295.5634409250001,281.95807927499993
2587,108,265.0773694750002,285.30497497499994
2588,108,276.2812855,285.3598084499998
2589,108,224.8514194249999,231.01332117499987
2590,108,215.03146755000037,188.5534346250001
2591,108,185.18398492500006,179.56346305000002
2592,108,157.75254757500005,147.65946259999996
2593,109,172.13247360000003,140.7627007000001
2594,109,130.80945777500006,144.26941507500004
2595,109,141.8751328749999,153.32113155000002
2596,109,151.79066480000012,144.95925992500003
2597,109,169.77432257499999,150.68216514999995
2598,109,162.11094557500007,143.82322555000002
2599,109,185.547821925,283.55369552499985
2600,109,214.39852997499997,235.689602375
2601,109,237.9899500999999,269.14732922500014
2602,109,300.3029018750001,301.24786622500005
2603,109,279.4427482250002,225.18020782499985
2604,109,236.73772865000007,261.93470399999984
2605,109,283.87526707500024,333.84119009999984
2606,109,341.5183646500003,305.08634352499996
2607,109,244.54910207499998,301.77942864999994
2608,109,249.11760555000018,270.94405185000005
2609,109,285.3668406999999,319.4686770500001
2610,109,261.65230632500004,258.75241954999996
2611,109,275.8341697750003,259.7418399499999
2612,109,262.0813339750001,276.29846840000016
2613,109,209.23026237500014,256.34595559999997
2614,109,257.79671690000015,206.98515472499986
2615,109,218.46305150000018,223.79301597499986
2616,109,176.10037167500002,173.42213904999997
2617,110,169.5680893750001,140.251311875
2618,110,194.45688977500012,178.118648075
2619,110,129.72723230000014,157.07906382499993
2620,110,164.71508897499996,123.75716294999998
2621,110,196.54535017500012,193.91959102500005
2622,110,167.15801072499994,159.53328949999997
2623,110,190.64001525000037,208.29479384999996
2624,110,266.0852108999999,281.93803927500005
2625,110,286.4662343,238.18490607500001
2626,110,304.4578514750002,269.3031132249998
2627,110,325.85925882500004,293.3462117749999
2628,110,397.0363274750001,342.34319187499995
2629,110,281.3631621500002,293.383186775
2630,110,278.11286572500023,262.95956234999994
2631,110,309.24621327499995,258.38134042499985
2632,110,379.4160323750005,280.7309677499999
2633,110,279.7408748250001,292.462668475
2634,110,283.0507233999999,277.3862452499998
2635,110,296.96499137500007,249.99081814999994
2636,110,252.0444782500001,227.30673925000005
2637,110,242.5456631500001,306.9005575749999
2638,110,251.55499660000027,251.61090142499995
2639,110,182.24702562500016,178.7955308
2640,110,260.9577015750001,182.30338752500006
2641,111,145.86289765000004,159.99473642499993
2642,111,128.27742137500005,168.63889184999996
2643,111,187.09166827500025,125.68403507499991
2644,111,179.37668147500017,136.21026734999995
2645,111,167.0027774250002,168.57318800000007
2646,111,202.5968829750001,179.29708694999994
2647,111,223.71766055000015,206.46783595
2648,111,213.8207540000001,204.65041405000017
2649,111,258.5630079999999,268.643582425
2650,111,294.53931127500005,282.75844147500004
2651,111,301.3417427500003,318.457909825
2652,111,336.0977527250002,240.24387074999999
2653,111,287.01042670000004,261.04655732500004
2654,111,305.41464925000014,259.1943879
2655,111,250.02832172499998,254.85347779999992
2656,111,325.9233040500004,292.08060785
2657,111,305.84439914999996,288.397438425
2658,111,316.90811432500027,262.31175399999995
2659,111,231.42151437499993,240.56010685
2660,111,233.35321572499987,293.27424840000015
2661,111,226.33979954999995,227.633753925
2662,111,232.7141223250001,199.60343494999995
2663,111,205.6198940500002,183.855345025
2664,111,194.57176017500012,174.25080104999995
2665,112,156.778488025,137.67205984999998
2666,112,165.0142550000001,150.1749443
2667,112,121.93430620000001,169.19705172499994
2668,112,174.98600580000013,180.22518487499997
2669,112,142.47146127500014,139.15974715000002
2670,112,177.19213370000014,143.48959760000002
2671,112,205.82807179999998,181.40655994999992
2672,112,189.219787875,214.4076861749999
2673,112,288.0612058750003,157.4141983250001
2674,112,296.2944452250001,299.35141562499996
2675,112,241.66458514999997,297.12088029999995
2676,112,239.95315070000007,261.80250522499995
2677,112,263.12709505000015,298.8276985499999
2678,112,294.1956160000002,249.26881797499993
2679,112,257.01934810000023,291.6441830499999
2680,112,253.80972457500008,309.6184311249999
2681,112,230.85807160000005,247.69370812499997
2682,112,313.91659907500025,280.4058503499998
2683,112,246.63302015000008,240.00748460000005
2684,112,298.2028761250001,267.98032654999975
2685,112,266.5281236000003,272.38022655
2686,112,306.1982068000002,237.52312717499993
2687,112,247.8303194000003,271.914441175
2688,112,228.73639547500034,251.25581169999987
2689,113,126.61311285000012,138.52276212499999
2690,113,170.26131757500013,173.14195515
2691,113,137.646442275,188.02646342499997
2692,113,157.33452940000012,162.58737474999992
2693,113,173.3126417750001,147.13347554999996
2694,113,225.5085096750002,214.117663075
2695,113,199.33059682500004,198.8380041249999
2696,113,248.0215519749999,308.4359743249996
2697,113,239.93577565000027,254.88955102499992
2698,113,254.30260699999997,294.3685235249999
2699,113,240.69300662500012,322.96317637499976
2700,113,356.5080488750002,287.28441102500005
2701,113,268.5668703500002,295.656895675
2702,113,264.24674189999996,282.73914732499986
2703,113,368.7524099750002,314.813025475
2704,113,252.45908217499988,241.07281432500005
2705,113,280.1064502750001,316.0691016749998
2706,113,297.1940548750002,281.16288215000003
2707,113,220.97314897500024,244.81634144999998
2708,113,255.37427387500034,243.50911167499993
2709,113,210.85475072500006,316.8539568749999
2710,113,256.4213057250001,239.93887632500002
2711,113,246.69511122500006,183.98952017499994
2712,113,208.45635217500018,149.47088627499994
2713,114,138.33891105000015,179.48349695000002
2714,114,164.0677253250002,157.039999175
2715,114,146.6324363750001,137.61770779999986
2716,114,156.6097334500002,156.57077929999988
2717,114,164.85319072500005,162.82600547500007
2718,114,243.50899410000028,194.7955409999999
2719,114,264.87221055,232.97819459999994
2720,114,212.12057730000015,184.1867066249998
2721,114,283.0040962500001,326.907473525
2722,114,238.38584347500023,333.66970715
2723,114,259.94238372499996,265.00829017499996
2724,114,300.96005665,281.2827635999996
2725,114,267.76113970000006,312.728423325
2726,114,230.4879343499999,381.127465775
2727,114,264.7930727750001,300.1036744749999
2728,114,225.7779427000002,269.8685707249999
2729,114,202.12231462499992,266.17935175
2730,114,265.61620385000003,231.16077247499982
2731,114,345.5680685000001,231.58603862499996
2732,114,231.16089695000005,256.225119375
2733,114,301.14476322500013,229.83808497499996
2734,114,224.52376457500014,186.09384532499982
2735,114,180.0909699500001,195.0880554750001
2736,114,180.212580075,125.61554979999993
2737,115,148.3707451250001,155.13847427500002
2738,115,156.50668910000007,163.42610860000002
2739,115,118.82685917500001,162.4861651249999
2740,115,154.16858845000007,159.507107625
2741,115,156.90704237499995,167.97242522500005
2742,115,154.7571341750002,204.68584852499995
2743,115,188.4706879500002,235.15036644999992
2744,115,223.38268664999993,286.5863364250001
2745,115,222.87201505000024,329.0637307749998
2746,115,289.89998830000025,294.2531736499999
2747,115,307.9034782499999,308.6599084999998
2748,115,269.97381012499994,335.34678077499996
2749,115,281.9071969250003,246.39043937499991
2750,115,368.0138391750001,290.90298205
2751,115,289.6750276749999,228.99513552499982
2752,115,248.36278354999996,273.67666512499983
2753,115,205.42913922500014,312.11768725000013
2754,115,217.9277987750001,315.8818102749998
2755,115,238.04448417500015,280.6573707249998
2756,115,304.1986935750001,260.52631367500004
2757,115,222.83922045000014,267.5242912499998
2758,115,230.92588702500026,209.75872857499985
2759,115,191.01536377500003,215.589551625
2760,115,172.40707450000002,199.73777359999997
2761,116,160.89678605000017,134.90773390000007
2762,116,121.9417741500001,162.39220509999998
2763,116,137.09465885000003,139.53888645000006
2764,116,129.7167322499999,154.19921847499998
2765,116,169.34486820000006,155.8542797
2766,116,209.70228044999982,207.50681007499998
2767,116,223.2804479250002,186.29375589999987
2768,116,268.41608485,257.05764675
2769,116,264.0894987250001,240.62550819999996
2770,116,301.9075517250004,285.50962927500007
2771,116,332.57739257500054,332.66906255000004
2772,116,318.2759859500003,329.524485825
2773,116,260.0786312749999,245.93970192499995
2774,116,248.70430892500025,310.9226618499999
2775,116,217.84791109999986,208.61186722500003
2776,116,248.6999551250004,258.6687877999999
2777,116,315.26105897500037,278.02148224999996
2778,116,193.05000917499984,193.68281607500006
2779,116,240.54384910000016,221.24903674999973
2780,116,290.0858816750001,251.1868415749998
2781,116,260.51908192500014,245.80791517499995
2782,116,246.0065156500001,180.60626645000013
2783,116,196.05459044999992,204.739744375
2784,116,148.64411870000006,199.03212349999995
2785,117,212.23316002500007,204.30915599999992
2786,117,157.09757930000004,182.03662279999992
2787,117,176.5467564000001,145.26411299999998
2788,117,175.30542797500001,195.87376424999997
2789,117,181.737161925,181.74299424999992
2790,117,204.51777937499992,175.682382775
2791,117,206.2997269250002,209.36782729999976
2792,117,282.32264117500046,187.45761307499978
2793,117,249.2287523500001,228.29411247500013
2794,117,370.02990947500024,339.2594648249999
2795,117,363.3710986750001,240.0644453500002
2796,117,226.68103130000003,282.1598563
2797,117,244.49979350000012,271.036124025
2798,117,320.6005708000008,212.0860322250001
2799,117,256.73272992500006,292.93751777499995
2800,117,241.18330040000012,296.1239171499999
2801,117,253.3078089000001,223.6160659749999
2802,117,191.31735807500007,318.2938383249999
2803,117,215.42654672499998,279.98621757500007
2804,117,219.75877207500008,265.2611653
2805,117,248.765584,197.113859975
2806,117,264.43540397500004,210.05580597500014
2807,117,208.15215480000015,220.8528642249999
2808,117,175.0650197749999,194.77997457499993
2809,118,169.5054441500002,179.131469025
2810,118,176.25203570000008,162.35443339999992
2811,118,129.57082707500012,122.27821434999998
2812,118,152.35075712500003,142.96550442499992
2813,118,169.49618042500003,190.58715660000007
2814,118,130.93032355000005,217.64312002499992
2815,118,192.35891030000013,159.23809345
2816,118,257.7766372250001,235.55802637499994
2817,118,234.2432505999999,228.25435267499984
2818,118,265.08708615000046,303.090927525
2819,118,374.93873260000055,265.1355882749998
2820,118,249.421302575,243.67148439999997
2821,118,262.88601232500037,245.9272767499998
