hour,day,reserve_up_MW,reserve_down_MW
7443,311,135.40791522500007,185.57381120000002
7444,311,164.61817285000018,122.82089792499993
7445,311,196.15548857500005,162.26536892500002
7446,311,216.78519595,169.068241375
7447,311,242.52721640000033,207.82023787500006
7448,311,184.5983577749999,285.1214097000001
7449,311,306.45865352500016,257.2259468000001
7450,311,358.0096595,270.38770315
7451,311,283.448780175,326.01682809999977
7452,311,297.4192473750003,328.8591459999999
7453,311,293.85754347500006,247.40584182499992
7454,311,238.7666614750001,279.6785505250001
7455,311,230.1034556750003,257.94570554999984
7456,311,316.49056965000005,280.6841791499998
7457,311,285.4208522500001,283.0809278999999
7458,311,269.7788532000003,246.63041654999995
7459,311,285.57830625000025,280.90318987499995
7460,311,260.0846261000002,279.32344672500017
7461,311,311.28489442500006,251.5482010499998
7462,311,219.41460412500004,196.1127896250001
7463,311,175.66670557500015,184.3495888
7464,311,150.0544608500001,185.44619589999996
7465,312,191.0992390500002,185.46357329999995
7466,312,136.55836997499995,148.47770964999998
7467,312,170.69155335000022,150.16224512499994
7468,312,173.36263020000018,147.63992302499997
7469,312,173.7512317,160.01323949999988
7470,312,241.19664777500003,190.72567214999992
7471,312,236.3870385250001,208.979808575
7472,312,259.27116020000017,294.07398807500005
7473,312,203.33223447500038,251.39082765
7474,312,291.2564296500001,226.69053812499976
7475,312,236.53709605000012,239.7891583000001
7476,312,285.3600073500003,289.16551815
7477,312,266.78688722500004,259.1567349249998
7478,312,303.50645940000004,290.20230649999996
7479,312,215.47342462499995,296.80449057500005
7480,312,295.19726437500015,229.333276625
7481,312,210.09895675,261.68868465
7482,312,245.83033849999995,267.09521064999984
7483,312,233.13208102499993,226.43499154999978
7484,312,216.00939312500014,280.58445272499995
7485,312,260.6198307750001,239.17955815000005
7486,312,213.06106119999993,158.93743662499986
7487,312,180.09006540000019,214.96686022499983
7488,312,183.4320953750002,187.51758417499997
7489,313,159.47806710000003,183.802018175
7490,313,174.18715530000017,206.771655725
7491,313,168.00801120000023,169.4198764749999
7492,313,234.9340208250007,152.41674740000002
7493,313,181.02663544999984,189.78354304999996
7494,313,204.87457770000017,185.7756595999999
7495,313,201.17707752500013,192.93938729999996
7496,313,213.57983574999997,256.9076552249998
7497,313,328.90438422499994,228.7891482749999
7498,313,300.8217063000001,306.28577925
7499,313,233.59736217500006,251.98707870000004
7500,313,244.34507972500006,283.5611476999999
7501,313,266.1733135750001,271.888105925
7502,313,237.06388377500014,242.41678329999988
7503,313,241.79812555000018,213.867956925
7504,313,198.4946611250001,200.67194619999998
7505,313,238.28447757499998,258.0969022249998
7506,313,228.3557223999999,302.7310270999999
7507,313,230.64325977500016,240.79288419999992
7508,313,266.23896272500014,259.297084925
7509,313,279.51109035,242.0933149
7510,313,201.18330950000004,166.35025037500006
7511,313,188.46396782499994,148.334989775
7512,313,182.04869947500006,196.34013549999997
7513,314,147.18704895000008,181.67562192499986
7514,314,171.5275793250001,152.01912382499992
7515,314,191.07686907500005,150.29423497500002
7516,314,166.5760290000001,181.59497270000003
7517,314,112.94211715000009,136.4579200499999
7518,314,206.80041690000002,174.44294462499994
7519,314,217.64011662500042,224.16755232499986
7520,314,235.5017356749999,217.6413394499998
7521,314,204.93766224999996,272.9897136999999
7522,314,252.33288570000013,299.5800450999999
7523,314,224.55713412500006,324.2958273999999
7524,314,158.25203037500003,264.26788414999993
7525,314,279.87085957500017,215.15300555000016
7526,314,241.25057297500018,253.3872404
7527,314,243.43453150000005,215.8753314999999
7528,314,198.38238597500012,239.1419629749999
7529,314,214.11514442500015,178.2463139499999
7530,314,244.79577962500022,243.4371327499999
7531,314,216.31173380000027,247.69859129999986
7532,314,181.0111825250001,306.54758142499986
7533,314,268.4798358500001,208.99260054999996
7534,314,237.12330682500016,203.688759
7535,314,163.068364175,137.23569649999993
7536,314,181.15382647499996,187.38433522500006
7537,315,210.22926607500006,189.01537565
7538,315,191.38657442500005,165.92662615
7539,315,138.84567154999996,155.13364077499992
7540,315,147.03864197500013,160.40426724999998
7541,315,137.96414307500018,174.4766828999999
7542,315,144.977396925,191.71182975
7543,315,229.15640932500003,263.3338053499999
7544,315,192.908543975,191.98248015000007
7545,315,235.6902856000006,295.84850074999997
7546,315,277.89408607500013,235.07135387499986
7547,315,262.9485234000001,253.37796049999997
7548,315,250.86729337500017,247.16225240000009
7549,315,190.46022827499996,216.1704335499997
7550,315,222.14986392500035,266.640812375
7551,315,221.5381743000001,244.11508457499986
7552,315,212.40545890000033,220.458253975
7553,315,233.9457942,184.57510042499996
7554,315,221.15442292499984,186.67627924999988
7555,315,249.13602822500013,254.68449339999984
7556,315,228.92463655000023,277.92038812499993
7557,315,230.79169369999988,250.665335025
7558,315,222.8279620250004,226.145538525
7559,315,167.9932225500001,236.28472167500001
7560,315,129.98104462499992,179.67279999999997
7561,316,147.9255008,157.72816650000004
7562,316,142.05316770000022,135.60569754999997
7563,316,142.640882125,130.97068782499989
7564,316,147.69728472500015,124.97474030000006
7565,316,187.738424825,177.50949314999994
7566,316,202.69019105000012,230.88318774999988
7567,316,246.89999015000006,220.64223422500004
7568,316,175.669605575,239.55854327499998
7569,316,282.2899673500001,223.3919102249999
7570,316,260.135516,257.0493884750001
7571,316,316.51386467500015,239.0801414
7572,316,340.6222074250002,300.2026687249999
7573,316,231.56601675000007,289.14000822500014
7574,316,272.3270021750001,269.9535567749999
7575,316,222.90574742500002,276.0396229249999
7576,316,246.04112907500004,293.967879475
7577,316,256.22086790000003,224.74060062500004
7578,316,277.2654953250003,290.04565395
7579,316,322.0071602749999,284.44031702499996
7580,316,196.39592935000002,269.69518724999995
7581,316,190.90609537500006,221.854301325
7582,316,218.302672075,228.5513092749999
7583,316,207.8320444499999,193.3424167249999
7584,316,158.7890159250001,153.00754545000007
7585,317,165.65620335000006,200.68588672500005
7586,317,182.21610685000002,160.990976425
7587,317,140.98543820000017,148.84987517499997
7588,317,151.70126052500007,167.77951657500003
7589,317,136.300209425,204.1561649249998
7590,317,208.07830710000007,230.28012419999985
7591,317,227.4670285500001,225.45569382500003
7592,317,239.29777225000015,276.1723831249999
7593,317,324.00266130000006,288.56633877499985
7594,317,369.188423025,231.61775364999988
7595,317,294.8157130750002,201.57716232500007
7596,317,275.0398216250003,275.775576525
7597,317,300.1267482500002,330.6116130999999
7598,317,267.30979175000004,341.17650412500006
7599,317,251.2054212250004,253.11253432499996
7600,317,296.72355904999995,288.5029306
7601,317,279.5180064500002,278.63447347499994
7602,317,265.9924223250001,271.9840563999999
7603,317,272.044635125,203.33324342499992
7604,317,250.9632952250001,302.8789468749998
7605,317,263.2244174250002,259.2987364499999
7606,317,204.87892955000024,207.81424459999988
7607,317,189.2355310000001,226.1613541749999
7608,317,174.62341672500006,149.69715790000004
7609,318,189.43922894999994,127.43893670000003
7610,318,168.90323210000017,120.6515829
7611,318,138.91046462500003,156.10493467499995
7612,318,176.86501070000003,149.55080809999987
7613,318,215.56279790000028,142.89785064999995
7614,318,194.8287835000002,134.72380277500002
7615,318,201.21284285000013,195.90398504999996
7616,318,259.40869805000005,200.44663084999985
7617,318,281.08865615000013,257.85980985
7618,318,283.6861428750004,292.79994864999986
7619,318,334.96250782500005,303.33279089999996
7620,318,286.765246825,287.85661065
7621,318,263.85438447499996,294.09371017499984
7622,318,243.1456213500001,260.24250202499985
7623,318,278.2736487250002,244.84111457500006
7624,318,224.38252422500022,211.0110724999999
7625,318,231.66617632500015,289.189076375
7626,318,221.50721982500056,255.00944212499985
7627,318,292.49056635000005,310.5409362500001
7628,318,237.31722285000006,269.76359014999986
7629,318,288.5439890250002,248.39354344999987
7630,318,197.8491598,243.8564918999998
7631,318,192.21418512500009,165.4234515499999
7632,318,173.337445075,188.62184252500003
7633,319,107.36984520000007,146.96913399999994
7634,319,145.39822462499993,148.22993144999992
7635,319,152.77404145000006,146.82942624999998
7636,319,155.7462135500001,167.66285379999994
7637,319,147.64861210000015,141.31540634999996
7638,319,190.0488700000001,224.05658424999987
7639,319,220.59533242500007,276.4472893999998
7640,319,251.3770458249998,262.4682730499999
7641,319,253.47748967500007,271.2115586000001
7642,319,245.2220695000003,395.41616727499985
7643,319,268.58757055,286.94224429999997
7644,319,303.8850797000001,263.0724093500001
7645,319,250.58375077500006,248.30809770000008
7646,319,198.7199032000001,324.28821185000004
7647,319,315.65799364999987,230.3131104750001
7648,319,264.18264547499996,245.6916368499999
7649,319,235.39232325000012,244.12274642499995
7650,319,297.7933076000002,327.08832617499996
7651,319,242.97749092500004,222.1007154749999
7652,319,302.40513810000004,283.6212537499998
7653,319,248.9728461750002,276.41936484999985
7654,319,246.1048454000001,208.24541222499994
7655,319,226.22834122500015,205.05736182499993
7656,319,161.054817325,176.82378477499998
7657,320,147.6880091000001,140.83506289999997
7658,320,169.2286276500002,137.4801725
7659,320,133.9198456,144.597171125
7660,320,183.6026304,159.07695902499992
7661,320,179.824842425,165.72995989999998
7662,320,179.8689976749999,185.46470764999995
7663,320,249.69633380000005,269.1469941749998
7664,320,210.7040655250002,257.7557445499999
7665,320,296.30426635000015,275.70644292500003
7666,320,336.0383470750002,301.56153145
7667,320,260.4322529,320.9505213250001
7668,320,263.0546496749999,286.873423625
7669,320,250.36111925000057,258.6306873249999
7670,320,272.6574411500001,294.1189823750001
7671,320,271.70793715000065,257.13860242500016
7672,320,210.49448854999997,261.485522
7673,320,314.28048095000037,233.7205848499999
7674,320,246.4253571750001,286.4553936499998
7675,320,241.4692131250003,335.2601478749997
7676,320,240.6747095500004,292.7369676249999
7677,320,263.7502877,277.3981306749997
7678,320,202.04829180000002,223.214882625
7679,320,196.00775175,135.18395985
7680,320,181.20420960000004,202.99105017500005
7681,321,189.6024509250001,152.25436104999994
7682,321,157.39157470000015,151.81299384999994
7683,321,128.83841819999995,166.95795675
7684,321,186.69249425000015,144.44379064999995
7685,321,197.90132882500006,198.62690012499996
7686,321,196.19476822500005,172.70274125
7687,321,212.43610937499986,242.87703664999995
7688,321,259.81571247500017,188.73792699999996
7689,321,269.28451727500016,235.24058630000002
7690,321,326.08348837500046,275.2069585250001
7691,321,289.7501226000003,215.25864390000012
7692,321,298.88779035000005,279.04357444999977
7693,321,223.98596679999991,232.4651202
7694,321,201.93565595000027,251.04590009999993
7695,321,218.6698684999999,280.82898820000014
7696,321,220.19886327500006,238.95614912499985
7697,321,224.83999677499997,201.63954059999992
7698,321,271.43745134999995,222.17271192499993
7699,321,299.6325167749999,265.4979340499999
7700,321,277.2678680500002,239.9180444249999
7701,321,181.1137934000001,233.79984302500003
7702,321,198.01705362500022,193.726979525
7703,321,162.59209762500006,171.55055587500004
7704,321,139.11841447500007,156.19646622499997
7705,322,133.47558372500006,164.73304685
7706,322,118.89265342500002,128.94636425
7707,322,138.21948130000015,150.08785734999995
7708,322,171.33409335,153.437443675
7709,322,185.94826805000002,134.21101365000004
7710,322,205.94263757500005,145.31056732499994
7711,322,164.979673075,158.36132327499996
7712,322,243.58675765000015,240.4366480999999
7713,322,191.70756839999993,198.0009742000001
7714,322,292.25667822500026,254.06426850000005
7715,322,222.13853262500032,256.22761047500006
7716,322,267.11487705000025,228.78856962499998
7717,322,181.68190437500002,189.66316115000006
7718,322,204.33699535000025,204.43295485
7719,322,236.52649802500002,207.93555019999997
7720,322,217.741640325,212.15022827499993
7721,322,216.975612375,194.72895887499993
7722,322,269.39435050000003,240.7649848499999
7723,322,235.14948092500026,203.05717005000002
7724,322,268.63067867500007,250.5143678249998
7725,322,256.6971224749999,283.966228375
7726,322,224.48502655000013,155.96601644999998
7727,322,171.39928455000012,188.86978549999992
7728,322,138.52733962499997,137.05902787499997
7729,323,143.72130470000002,141.3551461999999
7730,323,171.2129236,117.818977575
7731,323,136.21889467499997,129.616796725
7732,323,138.4453003000001,118.05897754999998
7733,323,198.8633841750001,164.65899837500007
7734,323,229.05004969999993,142.24693465000001
7735,323,227.0960431000002,257.40070497500005
7736,323,227.39353197499997,258.77483394999973
7737,323,236.63294640000032,279.9154176249998
7738,323,285.6711510000003,299.7595828000001
7739,323,238.7355402500001,300.13829157499987
7740,323,306.7337646500007,299.50902035
7741,323,293.7701736749999,280.5172043
7742,323,238.6940859499999,270.4156911249999
7743,323,296.621585825,268.4363530249999
7744,323,249.01645969999998,244.97253804999997
7745,323,254.152518325,320.08774679999965
7746,323,318.841654275,252.74559982499994
7747,323,236.3737238249999,242.60951112500004
7748,323,293.8059933499999,259.8335019750001
7749,323,298.7007710000002,251.78591337500012
7750,323,226.10523832500022,165.13473794999993
7751,323,171.9190805750001,190.4022234999999
7752,323,224.81376402500004,180.88131217499998
7753,324,140.49709692500002,119.93838285000004
7754,324,151.89953375,138.43347799999987
7755,324,145.25221315000005,140.48897525000007
7756,324,153.98090272500016,173.33930287500007
7757,324,187.69271435000002,195.77065859999993
7758,324,214.4678049000001,173.59797229999998
7759,324,240.25637252500016,251.72073089999998
7760,324,304.6881637250003,263.88363775000005
7761,324,234.22625692500014,295.889866075
7762,324,319.6757087000001,230.55059065000012
7763,324,247.23663380000028,269.68883662499996
