hour,day,reserve_up_MW,reserve_down_MW
2319,97,235.61766337500018,239.18836449999995
2320,97,216.1156998250001,205.5305909999999
2321,97,222.85481022500002,206.35405074999994
2322,97,201.27460124999996,272.2658849499999
2323,97,190.67751265000015,228.42227307500002
2324,97,203.74569859999988,240.79445967500004
2325,97,257.1877192249999,208.30564527499985
2326,97,183.87852575,176.03040192500004
2327,97,140.65939125000008,181.63325229999998
2328,97,157.747534375,170.880509425
2329,98,176.29473075000004,162.761042925
2330,98,145.34242662500026,142.78328152499995
2331,98,148.00452150000012,126.43655007499993
2332,98,143.05738952499996,155.97456717499995
2333,98,102.32619145000007,142.245158725
2334,98,127.05228132500015,157.14842297499996
2335,98,180.97521045000013,200.1291567749999
2336,98,222.13902737500004,206.85787314999993
2337,98,198.22203502500014,170.06505310000009
2338,98,267.5960351500004,234.46151089999978
2339,98,262.3452965,218.16445042499987
2340,98,221.36589987500014,194.10666492499996
2341,98,182.88296377500012,236.42040750000004
2342,98,255.457734825,247.46024479999994
2343,98,212.64125290000007,221.0097102249999
2344,98,157.95048845000005,189.4126150749998
2345,98,234.94069585000022,204.21833564999997
2346,98,211.07676392499997,184.42404340000002
2347,98,210.50058895000006,154.10583592500004
2348,98,285.90967755000037,215.65436500000007
2349,98,281.8198517750002,222.85263054999984
2350,98,230.0950046000001,174.34056002499997
2351,98,187.46973405000006,162.12811579999993
2352,98,134.62264352500023,160.4396077749999
2353,99,130.854748475,136.82207842499997
2354,99,124.94644812500006,143.48384514999992
2355,99,104.38563217500001,129.34561032499997
2356,99,167.90522195000023,108.75420247499999
2357,99,155.36058277500024,147.4787542
2358,99,149.1610809250002,201.09354244999997
2359,99,236.29331012500046,228.71673197500007
2360,99,266.33714907500007,173.78081824999992
2361,99,301.6152369250005,256.416123625
2362,99,286.96569605000036,292.906449625
2363,99,299.6442050249999,250.18834399999997
2364,99,268.7240808249999,265.232737025
2365,99,271.53231070000004,268.90090269999996
2366,99,263.37595150000016,288.7369531500001
2367,99,325.55540357500007,249.69115547499985
2368,99,227.34005924999997,299.2336878500001
2369,99,250.88029257500006,282.31614269999983
2370,99,293.0636560250001,268.0226361249999
2371,99,227.96098212500033,223.2661926749999
2372,99,267.370653925,229.3875520749998
2373,99,224.13415855,255.388782425
2374,99,242.1348693500001,207.74938450000008
2375,99,260.00710292499997,200.7847330249999
2376,99,207.85564005000003,189.5118680249999
2377,100,146.06140890000006,155.77305644999996
2378,100,160.42434355000003,145.96095997499992
2379,100,170.10026922500015,166.20153362499997
2380,100,167.80499347500003,176.84474210000002
2381,100,178.33316654999985,185.76264629999997
2382,100,220.22320435000034,205.03840287499992
2383,100,231.70348082500007,243.82118720000003
2384,100,265.04223025,278.051172125
2385,100,290.60543212500005,228.81723817499994
2386,100,257.9091317000001,214.39083737500002
2387,100,344.08260955000003,186.83358452500005
2388,100,345.97359080000024,312.82081335
2389,100,244.56498115,242.38314160000007
2390,100,351.5060436250002,266.0398103
2391,100,308.69182572499994,319.14798825000014
2392,100,297.3418544250002,283.8638015749999
2393,100,258.0806536000001,234.18544265000014
2394,100,259.08402947500014,289.7317954
2395,100,246.5630755499999,225.88700434999998
2396,100,295.946976925,263.47193557499986
2397,100,296.2184135000002,224.96098107500012
2398,100,220.67275294999985,271.3071311
2399,100,212.16017942500008,220.31602822500008
2400,100,177.8530386500001,195.93916202499994
2401,101,157.3698649750002,146.162920375
2402,101,136.214950125,131.50358204999998
2403,101,159.972333875,144.49296109999995
2404,101,166.57899650000002,134.96790712500004
2405,101,156.805170875,143.09240334999987
2406,101,169.08802987500042,201.34599237499992
2407,101,159.03838435000017,174.45106275
2408,101,236.00910442500032,250.9767709499999
2409,101,283.48799882500015,263.133929225
2410,101,286.2823870250002,311.97146457500014
2411,101,285.41228997500025,343.8999867749999
2412,101,279.63098317500015,267.9057142749999
2413,101,196.3804415250002,260.6351156
2414,101,325.0671612750001,225.68210714999998
2415,101,317.40054362500024,326.705359625
2416,101,236.10201750000022,283.4193038749999
2417,101,244.6732704000001,183.17745042500005
2418,101,246.46150720000003,187.877810775
2419,101,220.02262525000003,243.73025502499985
2420,101,260.8054566500001,250.03798957500004
2421,101,246.68648622500012,261.90509087499976
2422,101,198.87965302500012,200.42220140000012
2423,101,199.52776660000018,188.88408332499995
2424,101,150.25650627500008,163.34905324999994
2425,102,142.44996125000006,162.25281052499997
2426,102,122.94384237500006,150.57423760000006
2427,102,108.102557725,150.5670384999999
2428,102,162.6793137000001,151.10817712499997
2429,102,168.38872719999992,164.36873932500004
2430,102,181.2518088250004,190.53979407499992
2431,102,189.54578687500023,188.57867865
2432,102,184.63957179999997,220.16082294999995
2433,102,330.8133306250002,300.6615158500001
2434,102,293.12420679999997,207.94717152500007
2435,102,246.08544102500025,226.0912901499998
2436,102,299.8171725500002,296.59957169999984
2437,102,264.32690177499995,232.91679230000005
2438,102,270.3095316250001,236.5086129749999
2439,102,237.71093680000052,213.42119577500006
2440,102,219.34870387500007,272.48541424999996
2441,102,222.48302710000002,219.05260794999984
2442,102,212.7479416500001,195.24887859999993
2443,102,275.74842070000034,227.51988540000002
2444,102,234.77477872500026,254.7811106249999
2445,102,284.48154009999996,247.2183744999998
2446,102,254.45610522500039,250.38475392499993
2447,102,184.38264670000007,176.50078329999997
2448,102,162.75893584999994,196.87536102499993
2449,103,186.47088687500005,168.6042832
2450,103,147.99236802500008,146.7422634249999
2451,103,156.29259307500013,144.11718984999993
2452,103,148.407895875,165.48127354999997
2453,103,143.045783025,190.92034602500001
2454,103,166.08515049999988,188.63772414999994
2455,103,200.71323622499992,234.84272472499975
2456,103,241.33665537500008,252.77724979999994
2457,103,253.99974610000027,235.34381657499978
2458,103,212.52412045,291.7522627999999
2459,103,311.08300895000013,358.7891163499999
2460,103,267.6801572750002,233.786196625
2461,103,297.0067381250002,282.1233218
2462,103,232.46483850000004,214.60679669999996
2463,103,297.68438040000007,251.4757351
2464,103,199.41976734999997,298.397363875
2465,103,259.3471181000002,214.61555425
2466,103,194.03378974999995,211.52657317499995
2467,103,210.65177482500007,241.68524289999993
2468,103,233.89222022499996,310.55872965000003
2469,103,235.69307892500012,242.3579298749998
2470,103,200.99483047500007,246.37025
2471,103,208.18909342499995,176.02043824999998
2472,103,179.18655097500022,212.06798102499997
2473,104,166.8679583500001,148.75883139999996
2474,104,119.33123752500006,152.78202635000002
2475,104,145.33259780000012,142.15453227499995
2476,104,163.65807857500005,160.381651675
2477,104,199.0321032500001,159.14999737499997
2478,104,199.6273533750004,151.80360254999994
2479,104,205.95375402499994,164.76420909999993
2480,104,191.39585637500002,227.04282320000007
2481,104,251.33846987499993,206.2073507999998
2482,104,217.81181992500012,216.37774604999993
2483,104,225.05080982500007,284.3182455249999
2484,104,258.30316382500007,276.82598592499977
2485,104,240.0821664000001,266.656519125
2486,104,229.13277305000008,265.9388125999999
2487,104,231.1460528,193.15696577499995
2488,104,181.05216959999987,163.32223630000004
2489,104,170.39133037500005,209.67809755
2490,104,176.10926027500008,192.75773657500002
2491,104,212.32456559999997,214.41245237499993
2492,104,202.58908007500025,198.65198127500008
2493,104,213.73024807500065,257.6883493249999
2494,104,235.6391440250004,276.10416774999993
2495,104,182.10776047500008,162.84900472500004
2496,104,170.20745432500013,125.89037765
2497,105,179.13755607500002,169.97082832499996
2498,105,168.869082325,148.09390122500002
2499,105,123.423661375,136.51486062499998
2500,105,132.27229090000003,111.74399580000009
2501,105,114.58294355000012,173.47632345000005
2502,105,144.00139112500008,205.19909252499997
2503,105,216.85478660000035,198.1467176
2504,105,203.19947685000014,200.88648122499995
2505,105,236.15506975000017,217.39753980000017
2506,105,287.1014904250003,209.4342606999998
2507,105,253.7072761250004,225.69257279999988
2508,105,196.59455165000003,276.84062124999974
2509,105,220.25504622500011,257.0163986999999
2510,105,219.9870053499999,254.79033327499997
2511,105,225.07746315000034,244.75011757499993
2512,105,164.94124737500024,171.90025074999994
2513,105,173.99042177500002,187.25938594999997
2514,105,203.46868410000022,172.19449832499996
2515,105,201.52239372499997,203.6317039250001
2516,105,196.52731840000007,193.75525337499985
2517,105,185.5402634250001,246.91393032499997
2518,105,185.18618755000008,196.59165982499994
2519,105,153.31415224999998,166.75537365
2520,105,167.1549229000001,179.59399484999983
2521,106,104.22693394999993,133.46775119999992
2522,106,115.20860662500013,145.96314289999998
2523,106,138.946662,133.26029355000003
2524,106,106.75945859999997,150.47192957499988
2525,106,144.93627947499994,164.26605704999997
2526,106,177.46236750000023,192.68125592500002
2527,106,194.48525120000005,212.78784654999998
2528,106,218.8022949250001,190.59684445000005
2529,106,276.1242912500001,200.64372617499998
2530,106,266.8684520000001,244.16398499999997
2531,106,291.2469617750001,269.6116683499999
2532,106,317.6500083500001,276.0286998
2533,106,262.83838395000015,275.5753378749999
2534,106,316.16251872500004,283.38274645
2535,106,278.5458790749999,256.9121388499999
2536,106,218.8181074000001,247.44659979999986
2537,106,261.0092205500001,288.8742651500001
2538,106,249.40092025000013,271.0577356999998
2539,106,207.95689162500008,242.26872384999987
2540,106,273.14155055,257.23602487499994
2541,106,244.61082895000004,287.46607375
2542,106,229.3051757500001,230.87347444999995
2543,106,186.92308047500012,182.64840232499998
2544,106,167.0543417750001,157.37117272499984
2545,107,136.83897355000002,130.24537612499998
2546,107,146.6962467750001,150.3485769749999
2547,107,136.13580972500006,131.35776372499984
2548,107,144.22887174999997,127.07939602500005
2549,107,159.76660625000022,172.08250787499995
2550,107,202.87882550000018,206.88773587499998
2551,107,154.15183950000005,262.779011975
2552,107,225.30078692500007,249.04787402500006
2553,107,194.50812822499998,290.00480489999995
2554,107,305.51436660000047,279.37741545000006
2555,107,265.49429137499993,291.82975732499995
2556,107,335.55304042500006,279.79856822499994
2557,107,296.2212969500001,359.28929747500007
2558,107,251.46564685000004,309.7746803999998
2559,107,289.0336711750001,280.856137925
2560,107,265.02968139999996,304.74112927500016
2561,107,266.774460375,215.61256364999994
2562,107,252.96089732499996,236.4511093749999
2563,107,294.49107927500006,226.7373587749999
2564,107,288.16558465000014,313.5055295999999
2565,107,242.00788067500008,227.5986734500001
2566,107,249.46112962499998,181.59488722499987
2567,107,217.71013272500016,194.73896157500002
2568,107,162.76875492500022,200.014369875
2569,108,150.2901984,159.07597585000002
2570,108,141.23903927500015,155.93011875000002
2571,108,112.06841350000008,134.0080043249999
2572,108,158.201588925,166.13235244999998
2573,108,143.84177799999998,150.66714452499994
2574,108,195.3234339499999,218.76545040000005
2575,108,226.01822760000013,175.57383774999988
2576,108,242.27137725000028,219.20751434999985
2577,108,256.14321280000036,298.306356875
2578,108,338.54827339999997,262.45519060000015
2579,108,289.78058395000045,322.07083765000004
2580,108,256.8230421500001,291.2017574750001
2581,108,273.92968660000014,268.50563352500006
2582,108,225.62454185000004,310.9239332750001
2583,108,253.06062260000004,273.2512043249998
2584,108,262.3509251750001,319.33148894999977
2585,108,301.3606444250004,291.04763902499997
2586,108,263.10184910000027,306.68162712499975
2587,108,234.54183617499984,287.18735227499997
2588,108,223.14777040000013,283.8047573749998
2589,108,260.580106,229.44427139999993
2590,108,240.56884045000012,194.98100364999993
2591,108,185.21653989999982,229.8898704499999
2592,108,170.6708857499999,225.25395919999997
2593,109,181.00295495000012,131.06659832500003
2594,109,182.8522014500001,137.49236879999995
2595,109,162.2457995000001,151.87978802499998
2596,109,182.52868767500007,150.83559555000005
2597,109,166.47915465000008,159.07961494999992
2598,109,159.71174287500008,185.65179837499988
2599,109,175.2256925500002,218.9105769500001
2600,109,244.30777570000015,314.08217144999986
2601,109,269.5321766000003,291.92439889999986
2602,109,321.85449639999996,330.53032772499995
2603,109,378.72016852500013,306.87701579999987
2604,109,347.8772704500001,232.646032625
2605,109,351.90415842500016,218.53716772499996
2606,109,292.06951275000006,289.224467
2607,109,283.6159021000001,310.54111485
2608,109,339.344932125,262.6217921749999
2609,109,296.69951190000006,276.8421066999998
2610,109,325.05513967500013,313.2790995
2611,109,242.96905722499997,295.53971334999994
2612,109,299.9893886749999,318.9763766749998
2613,109,291.27659647500013,243.28823355000003
2614,109,240.57360322500008,231.39778242499983
2615,109,178.12642997500012,258.648208825
2616,109,176.29925492500007,206.39549722500004
2617,110,158.01461280000007,188.71705615
2618,110,168.54053275000007,186.02057322499996
2619,110,143.27024207500003,168.6113038999999
2620,110,138.54975397499987,172.67296144999992
2621,110,187.9124391500003,205.45860320000008
2622,110,192.73124455,188.05707519999996
2623,110,171.59738820000015,210.55943567499997
2624,110,246.37968042500023,258.50763419999976
2625,110,242.33192012500012,308.8414552999998
2626,110,355.50941025000014,317.1801976249999
2627,110,307.29828000000026,277.3395133249999
2628,110,265.3471436250001,331.48032209999997
2629,110,316.3539249500004,300.4020629249999
2630,110,333.3693334249999,247.3041772499999
2631,110,332.4050973250002,281.8452247499999
2632,110,220.41718825000027,280.8961975000001
2633,110,232.256797775,361.2698610250002
2634,110,298.51019577500017,340.76579249999975
2635,110,280.8183818,303.07038442499993
2636,110,290.37863172500033,276.87758682500004
2637,110,242.11421692500005,250.90760857499998
2638,110,254.68191110000015,249.45903124999987
2639,110,218.99164220000006,265.499004625
2640,110,178.0529313500001,189.96509795000003
2641,111,166.89387977500002,182.91157207499998
2642,111,164.10048127500013,162.81621335000006
2643,111,144.8306995250001,174.82002939999995
2644,111,170.44152162500018,177.8539344
2645,111,152.00503395000015,130.80851637499998
2646,111,190.37834682500014,182.98301114999998
2647,111,204.90806652500015,183.11000592499997
2648,111,216.0821809000002,237.08258740000008
2649,111,219.22745727500035,242.43068855000013
2650,111,278.2475684500002,316.30328335
2651,111,237.0227278000002,338.2509670499999
